-9160.858617040423
-8628.402206366101
-8407.709903602441
-8534.406922994533
-8530.488879878443
-9533.926303272561
-8735.49994007994
-8446.340740184767
-9325.088608326761
-8770.64333964527
-8780.330523326493
-9073.52948658255
-8812.975844547005
-8778.192359471199
-8750.729054742516
