5671.622722852591
5409.005638147901
5558.081672623952
5604.217101590589
4605.674796945623
5592.6012222043555
3277.2596161037454
2906.4202965421446
3092.053127871861
3218.9667524382985
5863.548491933265
5349.724515590866
5692.779473591917
5807.754970798662
4246.649672434867
