[32400404.20117692]
[31281954.82566878]
[26232109.41799758]
[17085002.02313398]
[17085002.02313398]
[16517702.50104851]
[16517702.50104851]
[7070127.27806499]
[6922788.09029111]
[6922788.09029111]
[5705177.35072067]
[5514126.46105013]
[5500945.76604918]
[5500945.76604918]
[5345595.40668781]
[5214324.49309438]
[4707720.71648451]
[4400592.44913243]
[3711378.64719657]
[3711378.64719657]
[3691798.99067186]
[3691798.99067186]
[3691798.99067186]
[3241696.54754104]
[3136663.49678732]
[3136663.49678732]
[2939194.25085336]
[2628668.29534364]
[2459516.69871664]
[2214358.44967591]
[1573004.90858399]
[1321379.18222856]
[1281974.45064911]
[1213111.42804147]
[1184536.41010788]
[633879.34973692]
[572436.1587679]
[447167.41151562]
[178610.85747926]
[178610.85747926]
[141572.5879247]
[139360.38098159]
[129147.74443625]
[129147.74443625]
[119894.32375343]
[114408.43647081]
[114408.43647081]
[114408.43647081]
[103466.1615496]
[103466.1615496]
[97358.13503438]
[95578.33076935]
[95578.33076935]
[92100.40254919]
[89991.0900114]
[84886.81756637]
[84395.65302162]
[82727.00536017]
[82727.00536017]
[82727.00536017]
[82727.00536017]
[80707.68559064]
[80144.12940294]
[76932.53897634]
[75978.899398]
[74133.12253017]
[73153.39605805]
[71431.61821651]
[70384.35244482]
[70384.35244482]
[65978.92280692]
[65248.38858628]
[65248.38858628]
[63652.39737778]
[62828.7837791]
[62378.22317453]
[58680.43868104]
[58545.03418684]
[56764.36992984]
[55118.83828904]
[51006.5085716]
[45017.35380699]
[43703.81500137]
[41941.77925078]
[39792.3184077]
[38823.25692306]
[37551.30993511]
[33504.88200523]
[32173.85811916]
[30507.16281484]
[29109.10475064]
[27165.46980871]
[26366.86938803]
[24965.66595896]
[23142.06168939]
[22820.66371277]
[21772.619819]
[20048.05993644]
[18364.23345316]
[17157.07776884]
[16346.254382]
[16091.58539619]
[15995.66725163]
[15488.31677322]
[15006.41256544]
[14578.95741053]
[14234.20000324]
[13674.24796366]
[13674.24796366]
[13467.94038653]
[13270.63747052]
[13094.00865865]
[12916.18283956]
[12669.91298809]
[12634.11807465]
[12302.96899981]
[12201.65670285]
[11992.74519035]
[11851.95888266]
[11659.35897642]
[11466.0135873]
[11406.48227864]
[11151.25067421]
[11083.99031605]
[10924.84059447]
[10650.36890558]
[10472.92139551]
[10447.3842656]
[10383.62347191]
[10312.23665652]
[10212.70491563]
[10212.70491563]
[10138.32918488]
[10074.83943851]
[10012.66310069]
[9953.03507065]
[9864.87338405]
[9779.80254824]
[9602.02032147]
[9487.7202038]
[9343.9498357]
[9236.91899687]
[9197.82677147]
[9157.13433609]
[9075.70787776]
[9004.38538482]
[8910.45918783]
[8817.3984179]
[8727.20599157]
[8612.69315306]
[8535.12519966]
[8457.20253456]
[8361.15735237]
[8317.30804866]
[8284.99444361]
[8253.15618042]
[8227.41874543]
[8212.00874918]
[8203.90352133]
[8184.75827795]
[8166.26919608]
[8159.74983893]
[8134.50586958]
[8108.2674303]
[8097.23357179]
[8084.39431911]
[8075.25606761]
[8071.83730286]
[8063.38338166]
[8062.34938561]
[8053.97417836]
[8046.81979577]
[8043.46302117]
[8040.5597281]
[8039.04889771]
[8036.65503225]
[8030.91998213]
[8028.17812105]
[8024.17338313]
[8021.41746786]
[8009.4020768]
[8003.13116116]
[7996.66302379]
[7987.71877273]
[7979.14130173]
[7967.87582094]
[7960.86672525]
[7952.16753059]
[7942.73565655]
[7931.6126752]
[7925.14905298]
[7916.00584542]
[7903.83073655]
[7897.25123283]
[7892.66592799]
[7890.76223461]
[7890.54426546]
[7888.59572196]
[7885.43976256]
[7881.49290848]
[7880.8069191]
[7879.00943439]
[7876.57813462]
[7873.43650496]
[7871.6426749]
[7868.91108234]
[7867.37405402]
[7866.10941132]
[7864.22160793]
[7863.57125371]
[7859.76558402]
[7855.60357348]
[7851.51167538]
[7850.26013863]
[7847.58567568]
[7845.07928609]
[7843.36808775]
[7840.49851797]
[7837.6090153]
[7834.05690966]
[7830.86799168]
[7827.37756405]
[7823.84453976]
[7820.46810845]
[7818.56199241]
[7816.28786528]
[7816.09125196]
[7816.09125196]
[7816.09125196]
[7815.80966686]
[7815.72853456]
[7815.68900759]
[7815.65876608]
[7815.64582372]
[7815.59405016]
[7815.54847239]
[7815.48924371]
[7815.43218121]
[7815.36846937]
[7815.29972525]
[7815.24283399]
[7815.16444816]
[7815.07551264]
[7814.9956845]
[7814.90481177]
[7814.8214738]
[7814.71885326]
[7814.61117921]
[7814.51108319]
[7814.43397661]
[7814.36866753]
[7814.26942964]
[7814.21039292]
[7814.16648516]
[7814.11642803]
[7814.093539]
[7814.08659146]
[7814.08393729]
[7814.0749772]
[7814.07088678]
[7814.06794097]
[7814.06552944]
[7814.05822078]
[7814.05482764]
[7814.05245368]
[7814.04924277]
[7814.04675255]
[7814.04479171]
[7814.04274955]
[7814.03959184]
[7814.03640055]
[7814.03328597]
[7814.03082954]
[7814.02846975]
[7814.02636623]
[7814.02427577]
[7814.02220114]
[7814.02050212]
[7814.01889582]
[7814.01810209]
[7814.01772926]
[7814.01733591]
[7814.01724535]
[7814.01706638]
[7814.0169358]
[7814.01678486]
[7814.01658646]
[7814.01636486]
[7814.01610136]
[7814.0158571]
[7814.01560167]
[7814.0154208]
[7814.01526537]
[7814.01512474]
[7814.01497369]
[7814.01490049]
[7814.01480564]
[7814.01471813]
[7814.01466893]
[7814.0146355]
[7814.01460519]
[7814.01457352]
[7814.01453948]
[7814.01450413]
[7814.01447828]
[7814.01443879]
[7814.01442173]
[7814.01439929]
[7814.01437944]
[7814.01435938]
[7814.01434001]
[7814.01431546]
[7814.0142943]
[7814.01427316]
[7814.01425472]
[7814.01424]
[7814.01421766]
[7814.01420387]
[7814.01419498]
[7814.01418775]
[7814.01417827]
[7814.01417323]
[7814.0141641]
[7814.01415478]
[7814.01414392]
[7814.0141335]
[7814.01412289]
[7814.01411493]
[7814.0141055]
[7814.01409775]
[7814.01408992]
[7814.01408202]
[7814.01407621]
[7814.01406842]
[7814.01406263]
[7814.01405814]
[7814.01405565]
[7814.01405304]
[7814.01404979]
[7814.01404623]
[7814.01404176]
[7814.01403744]
[7814.01403292]
[7814.01402888]
[7814.01401903]
[7814.01401278]
[7814.01400331]
[7814.01399462]
[7814.01398406]
[7814.01397191]
[7814.01396195]
[7814.01394947]
[7814.01393794]
[7814.01391977]
[7814.01390827]
[7814.01388653]
[7814.0138715]
[7814.01385066]
[7814.01383363]
[7814.01381415]
[7814.01379612]
[7814.01377867]
[7814.0137636]
[7814.01374786]
[7814.01373315]
[7814.01372176]
[7814.01371104]
[7814.01370314]
[7814.01369662]
[7814.01369255]
[7814.01369188]
[7814.01369181]
[7814.01369181]
[7814.01369177]
[7814.01369176]
[7814.01369168]
[7814.01369164]
[7814.01369156]
[7814.01369143]
[7814.01369127]
[7814.01369112]
[7814.01369089]
[7814.01369065]
[7814.01369037]
[7814.01369003]
[7814.0136897]
[7814.01368939]
[7814.01368908]
[7814.01368871]
[7814.0136883]
[7814.01368801]
[7814.01368745]
[7814.01368706]
[7814.0136866]
[7814.01368607]
[7814.01368565]
[7814.01368505]
[7814.01368446]
[7814.01368388]
[7814.01368299]
[7814.01368235]
[7814.01368151]
[7814.0136808]
[7814.01367999]
[7814.01367933]
[7814.0136785]
[7814.01367779]
[7814.01367694]
[7814.0136762]
[7814.01367532]
[7814.01367443]
[7814.01367353]
[7814.01367242]
[7814.01367162]
[7814.01367049]
[7814.01366922]
[7814.01366848]
[7814.01366734]
[7814.0136664]
[7814.01366567]
[7814.01366448]
[7814.01366382]
[7814.01366284]
[7814.01366227]
[7814.01366184]
[7814.01366161]
[7814.01366159]
[7814.01366159]
[7814.01366159]
[7814.01366159]
[7814.01366159]
[7814.01366159]
[7814.01366159]
[7814.01366158]
[7814.01366158]
