[6220.85890623]
[413.33543146]
[413.27483639]
[413.07688859]
[412.98423533]
[412.92030388]
[412.88441506]
[412.86164029]
[412.83749039]
[412.76707804]
[412.47027791]
[412.19609179]
[412.14892643]
[412.06896495]
[412.05959697]
[412.03505578]
[411.99859427]
[411.90979988]
[411.84893548]
[411.78558744]
[411.67661696]
[411.58826006]
[411.4770289]
[411.37788547]
[411.26312633]
[411.12694503]
[411.07888511]
[411.07483969]
[411.05042675]
[411.01819665]
[410.97013127]
[410.93846911]
[410.90416813]
[410.86183789]
[410.82517538]
[410.71062737]
[410.66058695]
[410.55700541]
[410.31891957]
[410.24477874]
[410.01988723]
[409.90451989]
[409.79035652]
[409.70958807]
[409.64500868]
[409.60195103]
[409.5799195]
[409.54935589]
[409.52847185]
[409.51708166]
[409.49793472]
[409.48220646]
[409.45358659]
[409.43207962]
[409.40194584]
[409.37723532]
[409.35253183]
[409.33457764]
[409.32248683]
[409.3173839]
[409.31258998]
[409.30789484]
[409.30180905]
[409.29590853]
[409.29275378]
[409.2894162]
[409.28602934]
[409.2846034]
[409.28403571]
[409.28319068]
[409.28279024]
[409.28209046]
[409.2814864]
[409.28067505]
[409.27940696]
[409.27783949]
[409.27576186]
[409.27354241]
[409.27045963]
[409.26647692]
[409.263147]
[409.25899803]
[409.25464883]
[409.25130599]
[409.24796238]
[409.24516154]
[409.24229009]
[409.23910618]
[409.23469655]
[409.23083987]
[409.22718973]
[409.22456824]
[409.22275603]
[409.22170342]
[409.22026565]
[409.21928495]
[409.21800709]
[409.21668112]
[409.21504982]
[409.21345553]
[409.21140062]
[409.20997441]
[409.20882008]
[409.20738745]
[409.20684979]
[409.20659183]
[409.2065865]
[409.20645191]
[409.20619475]
[409.20601393]
[409.2058027]
[409.20558122]
[409.20535123]
[409.20518081]
[409.20499689]
[409.20492793]
[409.20490201]
[409.2048936]
[409.20488171]
[409.20483708]
[409.20480873]
[409.20477573]
[409.20474035]
[409.20469695]
[409.20460077]
[409.20453205]
[409.20446891]
[409.20440729]
[409.2043337]
[409.20424903]
[409.20413625]
[409.20404999]
[409.20395122]
[409.20385348]
[409.2037551]
[409.20366213]
[409.2035204]
[409.20341131]
[409.2033135]
[409.20322211]
[409.20315627]
[409.20312673]
[409.20311455]
[409.20311088]
[409.20309921]
[409.20309093]
[409.20308536]
[409.20308267]
[409.20308079]
[409.20308013]
[409.203079]
[409.20307769]
[409.2030762]
[409.20307415]
[409.20307283]
[409.2030713]
[409.2030701]
[409.20306912]
[409.20306837]
[409.20306797]
[409.20306757]
[409.20306718]
[409.20306668]
[409.20306619]
[409.20306538]
[409.20306474]
[409.20306402]
[409.20306304]
[409.20306236]
[409.20306159]
[409.20306093]
[409.20306001]
[409.20305942]
[409.20305892]
[409.20305846]
[409.20305779]
[409.20305717]
[409.20305651]
[409.20305566]
[409.20305484]
[409.20305415]
[409.20305341]
[409.20305255]
[409.20305158]
[409.20305066]
[409.20304979]
[409.20304878]
[409.20304774]
[409.20304675]
[409.20304581]
[409.20304499]
[409.20304392]
[409.20304324]
[409.20304255]
[409.2030421]
[409.20304174]
[409.20304167]
[409.20304165]
[409.20304165]
[409.20304164]
[409.20304163]
[409.20304163]
[409.20304163]
[409.20304163]
[409.20304162]
[409.20304162]
[409.20304162]
[409.20304162]
[409.20304162]
[409.20304161]
[409.20304161]
[409.2030416]
[409.2030416]
[409.20304159]
[409.20304158]
[409.20304158]
[409.20304157]
[409.20304156]
[409.20304155]
[409.20304154]
[409.20304153]
[409.20304152]
[409.20304151]
[409.2030415]
[409.20304149]
[409.20304148]
[409.20304147]
[409.20304146]
[409.20304144]
[409.20304143]
[409.20304142]
[409.2030414]
[409.20304139]
[409.20304138]
[409.20304137]
[409.20304136]
[409.20304136]
[409.20304135]
[409.20304135]
[409.20304135]
[409.20304135]
[409.20304135]
[409.20304135]
[409.20304135]
[409.20304134]
[409.20304134]
[409.20304134]
[409.20304134]
[409.20304134]
[409.20304134]
[409.20304134]
[409.20304134]
[409.20304134]
[409.20304134]
[409.20304134]
[409.20304134]
[409.20304134]
[409.20304134]
[409.20304134]
[409.20304134]
[409.20304134]
[409.20304134]
[409.20304134]
[409.20304134]
[409.20304134]
[409.20304134]
[409.20304134]
[409.20304133]
[409.20304133]
[409.20304133]
[409.20304133]
[409.20304133]
[409.20304133]
[409.20304133]
[409.20304132]
[409.20304132]
[409.20304132]
[409.20304132]
[409.20304131]
[409.20304131]
[409.20304131]
[409.2030413]
[409.2030413]
[409.2030413]
[409.20304129]
[409.20304129]
[409.20304129]
[409.20304128]
[409.20304128]
[409.20304128]
[409.20304127]
[409.20304127]
[409.20304127]
[409.20304126]
[409.20304126]
[409.20304125]
[409.20304125]
[409.20304124]
[409.20304124]
[409.20304123]
[409.20304122]
[409.20304122]
[409.20304121]
[409.2030412]
[409.2030412]
[409.20304118]
[409.20304117]
[409.20304116]
[409.20304115]
[409.20304114]
[409.20304113]
[409.20304112]
[409.20304111]
[409.2030411]
[409.20304109]
[409.20304108]
[409.20304107]
[409.20304106]
[409.20304105]
[409.20304104]
[409.20304103]
[409.20304103]
[409.20304102]
[409.20304101]
[409.203041]
[409.20304099]
[409.20304098]
[409.20304097]
[409.20304097]
[409.20304095]
[409.20304095]
[409.20304094]
[409.20304093]
[409.20304092]
[409.20304091]
[409.20304091]
[409.2030409]
[409.2030409]
[409.20304089]
[409.20304089]
[409.20304088]
[409.20304088]
[409.20304088]
[409.20304087]
