[1306.3943807523383, 1306.3943807523383]
[1306.3943807523383, 1306.3943807523383]
[1306.3943807523383, 1306.3943807523383]
[1306.0836116393202, 1306.0836116393202]
[1305.6307854692254, 1305.6307854692254]
[1305.20771548626, 1305.20771548626]
[1305.181381496755, 1305.181381496755]
[1305.1738030506172, 1305.1738030506172]
[1305.125515875199, 1305.125515875199]
[1305.067218165777, 1305.067218165777]
[1305.0071020339174, 1305.0071020339174]
[1304.9551994430763, 1304.9551994430763]
[1304.9125068861797, 1304.9125068861797]
[1304.8740098924704, 1304.8740098924704]
[1304.839731628926, 1304.839731628926]
[1304.8088751225193, 1304.8088751225193]
[1304.7808473477276, 1304.7808473477276]
[1304.7551954343487, 1304.7551954343487]
[1304.7315659446351, 1304.7315659446351]
[1304.709677899447, 1304.709677899447]
[1304.6893043445507, 1304.6893043445507]
[1304.6702594112348, 1304.6702594112348]
[1304.6523890201913, 1304.6523890201913]
[1304.635564065615, 1304.635564065615]
[1304.619675327215, 1304.619675327215]
[1304.6046296108982, 1304.6046296108982]
[1304.5903467792098, 1304.5903467792098]
[1304.5767574367446, 1304.5767574367446]
[1304.563801104872, 1304.563801104872]
[1304.55142476695, 1304.55142476695]
[1304.5395816975133, 1304.5395816975133]
[1304.528230511568, 1304.528230511568]
[1304.5173343862525, 1304.5173343862525]
[1304.5068604187657, 1304.5068604187657]
[1304.4967790929709, 1304.4967790929709]
[1304.487063833381, 1304.487063833381]
[1304.4776906299307, 1304.4776906299307]
[1304.4672232310454, 1304.4672232310454]
[1304.4564271062306, 1304.4564271062306]
[1304.4459761892479, 1304.4459761892479]
[1304.4430111903298, 1304.4430111903298]
[1304.432363138953, 1304.432363138953]
[1304.4220134603534, 1304.4220134603534]
[1304.4220134603534, 1304.4220134603534]
[1304.4220134603534, 1304.4220134603534]
[1304.4220134603534, 1304.4220134603534]
[1304.4220134603534, 1304.4220134603534]
[1304.4220134603534, 1304.4220134603534]
[1304.4220134603534, 1304.4220134603534]
[1304.0413282872023, 1304.0413282872023]
[1304.0413282872023, 1304.0413282872023]
[1304.0413282872023, 1304.0413282872023]
[1304.0413282872023, 1304.0413282872023]
[1304.0413282872023, 1304.0413282872023]
[1304.0413282872023, 1304.0413282872023]
[1304.0413282872023, 1304.0413282872023]
[1304.0413282872023, 1304.0413282872023]
[1304.0413282872023, 1304.0413282872023]
[1304.0413282872023, 1304.0413282872023]
[1304.0413282872023, 1304.0413282872023]
[1304.0413282872023, 1304.0413282872023]
[1304.0413282872023, 1304.0413282872023]
[1304.0413282872023, 1304.0413282872023]
[1304.0413282872023, 1304.0413282872023]
[1304.0413282872023, 1304.0413282872023]
[1304.0413282872023, 1304.0413282872023]
[1304.0413282872023, 1304.0413282872023]
[1304.0413282872023, 1304.0413282872023]
[1304.0413282872023, 1304.0413282872023]
[1304.0413282872023, 1304.0413282872023]
[1304.0413282872023, 1304.0413282872023]
[1304.0413282872023, 1304.0413282872023]
[1304.0413282872023, 1304.0413282872023]
[1304.0413282872023, 1304.0413282872023]
[1304.0413282872023, 1304.0413282872023]
[1304.0413282872023, 1304.0413282872023]
[1304.0413282872023, 1304.0413282872023]
[1304.0413282872023, 1304.0413282872023]
[1304.0413282872023, 1304.0413282872023]
[1304.0413282872023, 1304.0413282872023]
[1304.0413282872023, 1304.0413282872023]
[1304.0413282872023, 1304.0413282872023]
[1304.0413282872023, 1304.0413282872023]
[1304.0413282872023, 1304.0413282872023]
[1304.0413282872023, 1304.0413282872023]
[1304.0413282872023, 1304.0413282872023]
[1304.0413282872023, 1304.0413282872023]
[1304.0413282872023, 1304.0413282872023]
[1304.0413282872023, 1304.0413282872023]
[1304.0413282872023, 1304.0413282872023]
[1304.0413282872023, 1304.0413282872023]
[1304.0413282872023, 1304.0413282872023]
[1304.0413282872023, 1304.0413282872023]
[1304.0413282872023, 1304.0413282872023]
[1304.0413282872023, 1304.0413282872023]
[1304.0413282872023, 1304.0413282872023]
[1304.0413282872023, 1304.0413282872023]
[1304.0413282872023, 1304.0413282872023]
[1304.0413282872023, 1304.0413282872023]
[1304.0413282872023, 1304.0413282872023]
[1304.0413282872023, 1304.0413282872023]
[1304.0413282872023, 1304.0413282872023]
[1304.0413282872023, 1304.0413282872023]
[1304.0413282872023, 1304.0413282872023]
[1304.0413282872023, 1304.0413282872023]
[1304.0413282872023, 1304.0413282872023]
[1304.0413282872023, 1304.0413282872023]
[1304.0413282872023, 1304.0413282872023]
[1304.0413282872023, 1304.0413282872023]
[1304.0413282872023, 1304.0413282872023]
[1304.0413282872023, 1304.0413282872023]
[1304.0413282872023, 1304.0413282872023]
[1304.0413282872023, 1304.0413282872023]
[1304.0413282872023, 1304.0413282872023]
[1304.0413282872023, 1304.0413282872023]
[1304.0413282872023, 1304.0413282872023]
[1304.0413282872023, 1304.0413282872023]
[1304.0413282872023, 1304.0413282872023]
[1304.0413282872023, 1304.0413282872023]
[1304.0413282872023, 1304.0413282872023]
[1304.0413282872023, 1304.0413282872023]
[1304.0413282872023, 1304.0413282872023]
[1304.0413282872023, 1304.0413282872023]
[1304.0413282872023, 1304.0413282872023]
[1304.0413282872023, 1304.0413282872023]
[1304.0413282872023, 1304.0413282872023]
[1304.0413282872023, 1304.0413282872023]
[1304.0413282872023, 1304.0413282872023]
[1304.0413282872023, 1304.0413282872023]
[1304.0413282872023, 1304.0413282872023]
[1304.0413282872023, 1304.0413282872023]
[1304.0413282872023, 1304.0413282872023]
[1304.0413282872023, 1304.0413282872023]
[1304.0413282872023, 1304.0413282872023]
[1304.0413282872023, 1304.0413282872023]
[1304.0413282872023, 1304.0413282872023]
[1304.0413282872023, 1304.0413282872023]
[1304.0413282872023, 1304.0413282872023]
[1304.0413282872023, 1304.0413282872023]
[1304.0413282872023, 1304.0413282872023]
[1304.0413282872023, 1304.0413282872023]
[1304.0413282872023, 1304.0413282872023]
[1304.0413282872023, 1304.0413282872023]
[1304.0413282872023, 1304.0413282872023]
[1304.0413282872023, 1304.0413282872023]
[1304.0413282872023, 1304.0413282872023]
[1304.0413282872023, 1304.0413282872023]
[1304.0413282872023, 1304.0413282872023]
[1304.0413282872023, 1304.0413282872023]
[1304.0413282872023, 1304.0413282872023]
[1304.0413282872023, 1304.0413282872023]
[1304.0413282872023, 1304.0413282872023]
[1304.0413282872023, 1304.0413282872023]
[1304.0413282872023, 1304.0413282872023]
[1304.0413282872023, 1304.0413282872023]
[1304.0413282872023, 1304.0413282872023]
[1304.0413282872023, 1304.0413282872023]
[1304.0413282872023, 1304.0413282872023]
[1304.0413282872023, 1304.0413282872023]
[1304.0413282872023, 1304.0413282872023]
[1304.0413282872023, 1304.0413282872023]
[1304.0413282872023, 1304.0413282872023]
[1304.0413282872023, 1304.0413282872023]
[1304.0413282872023, 1304.0413282872023]
[1304.0413282872023, 1304.0413282872023]
[1304.0413282872023, 1304.0413282872023]
[1304.0413282872023, 1304.0413282872023]
[1304.0413282872023, 1304.0413282872023]
[1304.0413282872023, 1304.0413282872023]
[1304.0413282872023, 1304.0413282872023]
[1304.0413282872023, 1304.0413282872023]
[1304.0413282872023, 1304.0413282872023]
[1304.0413282872023, 1304.0413282872023]
[1304.0413282872023, 1304.0413282872023]
[1304.0413282872023, 1304.0413282872023]
[1304.0413282872023, 1304.0413282872023]
[1304.0413282872023, 1304.0413282872023]
[1304.0413282872023, 1304.0413282872023]
[1304.0413282872023, 1304.0413282872023]
[1304.0413282872023, 1304.0413282872023]
[1304.0413282872023, 1304.0413282872023]
[1304.0413282872023, 1304.0413282872023]
[1304.0413282872023, 1304.0413282872023]
[1304.0413282872023, 1304.0413282872023]
[1304.0413282872023, 1304.0413282872023]
[1304.0413282872023, 1304.0413282872023]
[1304.0413282872023, 1304.0413282872023]
[1304.0413282872023, 1304.0413282872023]
[1304.0413282872023, 1304.0413282872023]
[1304.0413282872023, 1304.0413282872023]
[1304.0413282872023, 1304.0413282872023]
[1304.0413282872023, 1304.0413282872023]
[1304.0413282872023, 1304.0413282872023]
[1304.0413282872023, 1304.0413282872023]
[1304.0413282872023, 1304.0413282872023]
[1304.0413282872023, 1304.0413282872023]
[1304.0413282872023, 1304.0413282872023]
[1304.0413282872023, 1304.0413282872023]
[1304.0413282872023, 1304.0413282872023]
[1304.0178802711423, 1304.0178802711423]
[1304.0178802711423, 1304.0178802711423]
[1304.0178802711423, 1304.0178802711423]
[1304.0178802711423, 1304.0178802711423]
[1304.0178802711423, 1304.0178802711423]
[1304.0178802711423, 1304.0178802711423]
[1304.0178802711423, 1304.0178802711423]
[1304.0178802711423, 1304.0178802711423]
[1304.0178802711423, 1304.0178802711423]
[1304.0178802711423, 1304.0178802711423]
[1304.0178802711423, 1304.0178802711423]
[1304.0178802711423, 1304.0178802711423]
[1304.0178802711423, 1304.0178802711423]
[1304.0178802711423, 1304.0178802711423]
[1304.0178802711423, 1304.0178802711423]
[1304.0178802711423, 1304.0178802711423]
[1304.0178802711423, 1304.0178802711423]
[1304.0178802711423, 1304.0178802711423]
[1304.0178802711423, 1304.0178802711423]
[1304.0178802711423, 1304.0178802711423]
[1304.0178802711423, 1304.0178802711423]
[1304.0178802711423, 1304.0178802711423]
[1304.0178802711423, 1304.0178802711423]
[1304.0178802711423, 1304.0178802711423]
[1304.0178802711423, 1304.0178802711423]
[1304.0178802711423, 1304.0178802711423]
[1304.0178802711423, 1304.0178802711423]
[1304.0178802711423, 1304.0178802711423]
[1304.0178802711423, 1304.0178802711423]
[1304.0178802711423, 1304.0178802711423]
[1304.0178802711423, 1304.0178802711423]
[1304.0178802711423, 1304.0178802711423]
[1304.0178802711423, 1304.0178802711423]
[1304.0178802711423, 1304.0178802711423]
[1304.0178802711423, 1304.0178802711423]
[1304.0178802711423, 1304.0178802711423]
[1304.0090260335269, 1304.0090260335269]
[1304.0090260335269, 1304.0090260335269]
[1304.0090260335269, 1304.0090260335269]
[1303.6214861154056, 1303.6214861154056]
[1303.436857185181, 1303.436857185181]
[1303.3077635609154, 1303.3077635609154]
[1303.207014450107, 1303.207014450107]
