[4606.260516006824, 4606.260516006824]
[4605.762382739196, 4605.762382739196]
[4580.841517791578, 4580.841517791578]
[4560.977008342399, 4560.977008342399]
[4555.249009791897, 4555.249009791897]
[4531.455166073807, 4531.455166073807]
[4521.99805873739, 4521.99805873739]
[4485.98702440538, 4485.98702440538]
[4485.98702440538, 4485.98702440538]
[4485.98702440538, 4485.98702440538]
[4485.98702440538, 4485.98702440538]
[4485.317295365925, 4485.317295365925]
[4482.563252295044, 4482.563252295044]
[4470.707688172104, 4470.707688172104]
[4469.267353346026, 4469.267353346026]
[4469.267353346026, 4469.267353346026]
[4469.267353346026, 4469.267353346026]
[4469.267353346026, 4469.267353346026]
[4469.267353346026, 4469.267353346026]
[4469.267353346026, 4469.267353346026]
[4466.971689407628, 4466.971689407628]
[4466.971689407628, 4466.971689407628]
[4466.971689407628, 4466.971689407628]
[4466.971689407628, 4466.971689407628]
[4466.971689407628, 4466.971689407628]
[4460.876145314762, 4460.876145314762]
[4452.976781578758, 4452.976781578758]
[4449.183499481011, 4449.183499481011]
[4447.172788714719, 4447.172788714719]
[4440.199602701211, 4440.199602701211]
[4435.312589665328, 4435.312589665328]
[4435.312589665328, 4435.312589665328]
[4435.312589665328, 4435.312589665328]
[4434.475797071551, 4434.475797071551]
[4433.750456415361, 4433.750456415361]
[4433.060670197346, 4433.060670197346]
[4432.645273988519, 4432.645273988519]
[4432.067329865602, 4432.067329865602]
[4431.461292481298, 4431.461292481298]
[4427.494489605859, 4427.494489605859]
[4427.329375167406, 4427.329375167406]
[4427.179314237286, 4427.179314237286]
[4416.649895353067, 4416.649895353067]
[4413.248255048268, 4413.248255048268]
[4412.450555802565, 4412.450555802565]
[4407.570956643402, 4407.570956643402]
[4404.823451124561, 4404.823451124561]
[4404.034699571095, 4404.034699571095]
[4402.17129823057, 4402.17129823057]
[4401.230036781193, 4401.230036781193]
[4397.860438912716, 4397.860438912716]
[4396.18330514825, 4396.18330514825]
[4389.540828833342, 4389.540828833342]
[4389.071405853297, 4389.071405853297]
[4388.9806303088235, 4388.9806303088235]
[4384.142411194555, 4384.142411194555]
[4384.125780396405, 4384.125780396405]
[4383.259803696477, 4383.259803696477]
[4383.259803696477, 4383.259803696477]
[4383.041995120126, 4383.041995120126]
[4383.041995120126, 4383.041995120126]
[4383.041995120126, 4383.041995120126]
[4375.6164856837895, 4375.6164856837895]
[4375.6164856837895, 4375.6164856837895]
[4368.603802320755, 4368.603802320755]
[4367.832773928121, 4367.832773928121]
[4367.832773928121, 4367.832773928121]
[4363.381071429674, 4363.381071429674]
[4362.811197302064, 4362.811197302064]
[4362.676780850785, 4362.676780850785]
[4362.624138384424, 4362.624138384424]
[4362.624138384424, 4362.624138384424]
[4362.624138384424, 4362.624138384424]
[4362.624138384424, 4362.624138384424]
[4362.624138384424, 4362.624138384424]
[4362.624138384424, 4362.624138384424]
[4362.624138384424, 4362.624138384424]
[4362.624138384424, 4362.624138384424]
[4362.624138384424, 4362.624138384424]
[4362.624138384424, 4362.624138384424]
[4362.624138384424, 4362.624138384424]
[4362.624138384424, 4362.624138384424]
[4362.624138384424, 4362.624138384424]
[4361.571468313991, 4361.571468313991]
[4359.59497712466, 4359.59497712466]
[4359.495456061465, 4359.495456061465]
[4359.478987617636, 4359.478987617636]
[4359.478987617636, 4359.478987617636]
[4359.478987617636, 4359.478987617636]
[4359.478987617636, 4359.478987617636]
[4359.478987617636, 4359.478987617636]
[4359.478987617636, 4359.478987617636]
[4357.08635918357, 4357.08635918357]
[4356.763460096977, 4356.763460096977]
[4356.6087782272225, 4356.6087782272225]
[4354.845180311359, 4354.845180311359]
[4354.845180311359, 4354.845180311359]
[4354.814877542354, 4354.814877542354]
[4353.606151145165, 4353.606151145165]
[4351.167782092462, 4351.167782092462]
[4351.064946530949, 4351.064946530949]
[4348.3231321618, 4348.3231321618]
[4348.309676494479, 4348.309676494479]
[4344.666235931544, 4344.666235931544]
[4344.5855047358, 4344.5855047358]
[4342.828857943597, 4342.828857943597]
[4342.810852174002, 4342.810852174002]
[4341.878052043711, 4341.878052043711]
[4341.811476154333, 4341.811476154333]
[4340.776674534707, 4340.776674534707]
[4340.198940201779, 4340.198940201779]
[4339.408539045526, 4339.408539045526]
[4336.142362319365, 4336.142362319365]
[4335.807584413298, 4335.807584413298]
[4333.813902356621, 4333.813902356621]
[4333.672847526447, 4333.672847526447]
[4332.909194125407, 4332.909194125407]
[4330.076252820589, 4330.076252820589]
[4330.0250213451, 4330.0250213451]
[4329.911675333784, 4329.911675333784]
[4329.911675333784, 4329.911675333784]
[4329.911675333784, 4329.911675333784]
[4329.906904748096, 4329.906904748096]
[4329.891424338474, 4329.891424338474]
[4329.891424338474, 4329.891424338474]
[4329.891424338474, 4329.891424338474]
[4329.891424338474, 4329.891424338474]
[4329.891424338474, 4329.891424338474]
[4329.1276656095515, 4329.1276656095515]
[4328.733515790347, 4328.733515790347]
[4327.883205087206, 4327.883205087206]
[4326.898904849244, 4326.898904849244]
[4326.835546158254, 4326.835546158254]
[4326.835546158254, 4326.835546158254]
[4325.992390739323, 4325.992390739323]
[4325.982663347282, 4325.982663347282]
[4325.982663347282, 4325.982663347282]
[4325.982663347282, 4325.982663347282]
[4325.145507008688, 4325.145507008688]
[4325.144992527679, 4325.144992527679]
[4325.144992527679, 4325.144992527679]
[4325.144992527679, 4325.144992527679]
[4325.144992527679, 4325.144992527679]
[4325.144992527679, 4325.144992527679]
[4325.144992527679, 4325.144992527679]
[4325.144992527679, 4325.144992527679]
[4324.810550681061, 4324.810550681061]
[4323.3715276502835, 4323.3715276502835]
[4322.518879707121, 4322.518879707121]
[4322.392410547079, 4322.392410547079]
[4322.392410547079, 4322.392410547079]
[4322.392410547079, 4322.392410547079]
[4322.370129386874, 4322.370129386874]
[4322.288606358592, 4322.288606358592]
[4322.122981350263, 4322.122981350263]
[4322.122981350263, 4322.122981350263]
[4321.090138290621, 4321.090138290621]
[4321.04658244464, 4321.04658244464]
[4321.04658244464, 4321.04658244464]
[4321.04658244464, 4321.04658244464]
[4321.040579812598, 4321.040579812598]
[4321.040579812598, 4321.040579812598]
[4321.040579812598, 4321.040579812598]
[4321.017009305235, 4321.017009305235]
[4320.949414696476, 4320.949414696476]
[4320.940134283067, 4320.940134283067]
[4320.906221905936, 4320.906221905936]
[4320.906221905936, 4320.906221905936]
[4320.906221905936, 4320.906221905936]
[4320.906221905936, 4320.906221905936]
[4319.909703429153, 4319.909703429153]
[4319.909703429153, 4319.909703429153]
[4319.689925537319, 4319.689925537319]
[4319.683207825291, 4319.683207825291]
[4319.683207825291, 4319.683207825291]
[4319.683207825291, 4319.683207825291]
[4319.683207825291, 4319.683207825291]
[4319.683207825291, 4319.683207825291]
[4319.683207825291, 4319.683207825291]
[4319.683207825291, 4319.683207825291]
[4319.683207825291, 4319.683207825291]
[4319.683207825291, 4319.683207825291]
[4319.683207825291, 4319.683207825291]
[4319.683207825291, 4319.683207825291]
[4319.683207825291, 4319.683207825291]
[4318.649106258807, 4318.649106258807]
[4318.649106258807, 4318.649106258807]
[4318.641243506742, 4318.641243506742]
[4318.640362440813, 4318.640362440813]
[4318.640362440813, 4318.640362440813]
[4318.622994232428, 4318.622994232428]
[4318.622994232428, 4318.622994232428]
[4318.622994232428, 4318.622994232428]
[4318.622994232428, 4318.622994232428]
[4318.622994232428, 4318.622994232428]
[4318.622994232428, 4318.622994232428]
[4318.622994232428, 4318.622994232428]
[4318.622994232428, 4318.622994232428]
[4318.004140380595, 4318.004140380595]
[4318.004140380595, 4318.004140380595]
[4318.004140380595, 4318.004140380595]
[4317.434352092838, 4317.434352092838]
[4317.2937976143185, 4317.2937976143185]
[4317.2937976143185, 4317.2937976143185]
[4317.2937976143185, 4317.2937976143185]
[4317.205107989727, 4317.205107989727]
[4317.205107989727, 4317.205107989727]
[4317.0896946486155, 4317.0896946486155]
[4316.872218922386, 4316.872218922386]
[4316.872218922386, 4316.872218922386]
[4316.872218922386, 4316.872218922386]
[4316.872218922386, 4316.872218922386]
[4316.872218922386, 4316.872218922386]
[4316.872218922386, 4316.872218922386]
[4316.872218922386, 4316.872218922386]
[4316.872218922386, 4316.872218922386]
[4316.872218922386, 4316.872218922386]
[4316.872218922386, 4316.872218922386]
[4316.872218922386, 4316.872218922386]
[4316.872218922386, 4316.872218922386]
[4316.872218922386, 4316.872218922386]
[4316.872218922386, 4316.872218922386]
[4316.872218922386, 4316.872218922386]
[4316.872218922386, 4316.872218922386]
[4316.370138838836, 4316.370138838836]
[4316.370138838836, 4316.370138838836]
[4316.33926708296, 4316.33926708296]
[4316.147743789638, 4316.147743789638]
[4316.147743789638, 4316.147743789638]
[4316.147743789638, 4316.147743789638]
[4316.147743789638, 4316.147743789638]
[4316.147743789638, 4316.147743789638]
[4316.147743789638, 4316.147743789638]
[4316.147743789638, 4316.147743789638]
[4316.147743789638, 4316.147743789638]
[4316.147743789638, 4316.147743789638]
[4316.147743789638, 4316.147743789638]
[4316.147743789638, 4316.147743789638]
[4316.147743789638, 4316.147743789638]
[4316.147743789638, 4316.147743789638]
[4316.147743789638, 4316.147743789638]
[4316.147743789638, 4316.147743789638]
[4316.147743789638, 4316.147743789638]
[4316.147743789638, 4316.147743789638]
[4316.147743789638, 4316.147743789638]
[4316.147743789638, 4316.147743789638]
[4316.147743789638, 4316.147743789638]
[4315.572104655235, 4315.572104655235]
[4315.511867737357, 4315.511867737357]
[4315.511867737357, 4315.511867737357]
[4315.511867737357, 4315.511867737357]
[4315.511867737357, 4315.511867737357]
[4315.511867737357, 4315.511867737357]
[4315.511867737357, 4315.511867737357]
[4315.511867737357, 4315.511867737357]
[4315.511867737357, 4315.511867737357]
[4315.511867737357, 4315.511867737357]
[4315.511867737357, 4315.511867737357]
[4315.511867737357, 4315.511867737357]
[4315.511867737357, 4315.511867737357]
[4315.511867737357, 4315.511867737357]
[4315.511867737357, 4315.511867737357]
[4315.511867737357, 4315.511867737357]
[4315.511867737357, 4315.511867737357]
[4315.511867737357, 4315.511867737357]
[4315.511867737357, 4315.511867737357]
[4315.511867737357, 4315.511867737357]
[4315.511867737357, 4315.511867737357]
[4315.511867737357, 4315.511867737357]
[4315.511867737357, 4315.511867737357]
[4315.511867737357, 4315.511867737357]
[4315.511867737357, 4315.511867737357]
[4315.511867737357, 4315.511867737357]
[4315.511867737357, 4315.511867737357]
[4315.511867737357, 4315.511867737357]
[4315.4759691796135, 4315.4759691796135]
[4315.4759691796135, 4315.4759691796135]
[4315.4759691796135, 4315.4759691796135]
[4315.4440994009365, 4315.4440994009365]
[4315.440283647139, 4315.440283647139]
[4315.440283647139, 4315.440283647139]
[4315.440283647139, 4315.440283647139]
[4315.440283647139, 4315.440283647139]
[4315.440283647139, 4315.440283647139]
[4315.440283647139, 4315.440283647139]
[4315.440283647139, 4315.440283647139]
[4315.440283647139, 4315.440283647139]
[4315.440283647139, 4315.440283647139]
[4315.440283647139, 4315.440283647139]
[4315.440283647139, 4315.440283647139]
[4315.440283647139, 4315.440283647139]
[4315.440283647139, 4315.440283647139]
[4315.440283647139, 4315.440283647139]
[4315.440283647139, 4315.440283647139]
[4315.440283647139, 4315.440283647139]
[4315.440283647139, 4315.440283647139]
[4315.440283647139, 4315.440283647139]
[4315.440283647139, 4315.440283647139]
[4315.440283647139, 4315.440283647139]
[4315.440283647139, 4315.440283647139]
[4315.440283647139, 4315.440283647139]
[4315.418446315618, 4315.418446315618]
[4315.418446315618, 4315.418446315618]
[4315.418446315618, 4315.418446315618]
[4315.418446315618, 4315.418446315618]
[4315.418446315618, 4315.418446315618]
[4315.418446315618, 4315.418446315618]
[4315.418446315618, 4315.418446315618]
[4315.418446315618, 4315.418446315618]
[4315.418446315618, 4315.418446315618]
[4315.418446315618, 4315.418446315618]
[4315.418446315618, 4315.418446315618]
[4315.418446315618, 4315.418446315618]
[4315.418446315618, 4315.418446315618]
[4315.418446315618, 4315.418446315618]
[4315.408672298465, 4315.408672298465]
[4315.408672298465, 4315.408672298465]
[4315.273067469054, 4315.273067469054]
[4315.273067469054, 4315.273067469054]
[4315.273067469054, 4315.273067469054]
[4315.273067469054, 4315.273067469054]
[4315.273067469054, 4315.273067469054]
[4315.273067469054, 4315.273067469054]
[4315.273067469054, 4315.273067469054]
[4315.273067469054, 4315.273067469054]
[4315.273067469054, 4315.273067469054]
[4315.273067469054, 4315.273067469054]
[4315.273067469054, 4315.273067469054]
[4315.273067469054, 4315.273067469054]
[4315.273067469054, 4315.273067469054]
[4315.273067469054, 4315.273067469054]
[4315.273067469054, 4315.273067469054]
[4315.273067469054, 4315.273067469054]
[4315.273067469054, 4315.273067469054]
[4315.273067469054, 4315.273067469054]
[4315.273067469054, 4315.273067469054]
[4315.273067469054, 4315.273067469054]
[4315.261771484812, 4315.261771484812]
[4315.227859736734, 4315.227859736734]
[4315.218245374236, 4315.218245374236]
[4315.218245374236, 4315.218245374236]
[4315.218245374236, 4315.218245374236]
[4315.218245374236, 4315.218245374236]
[4315.218245374236, 4315.218245374236]
[4315.218245374236, 4315.218245374236]
[4315.218245374236, 4315.218245374236]
[4315.218245374236, 4315.218245374236]
[4315.218245374236, 4315.218245374236]
[4315.218245374236, 4315.218245374236]
[4315.218245374236, 4315.218245374236]
[4315.218245374236, 4315.218245374236]
[4315.218245374236, 4315.218245374236]
[4315.218245374236, 4315.218245374236]
[4315.218245374236, 4315.218245374236]
[4315.218245374236, 4315.218245374236]
[4315.120585758466, 4315.120585758466]
[4315.120585758466, 4315.120585758466]
[4315.120585758466, 4315.120585758466]
[4315.120585758466, 4315.120585758466]
[4315.120585758466, 4315.120585758466]
[4315.120585758466, 4315.120585758466]
[4315.120585758466, 4315.120585758466]
[4315.120585758466, 4315.120585758466]
[4315.120585758466, 4315.120585758466]
[4315.120585758466, 4315.120585758466]
[4315.120585758466, 4315.120585758466]
[4315.120585758466, 4315.120585758466]
[4315.120585758466, 4315.120585758466]
[4315.120585758466, 4315.120585758466]
[4315.120585758466, 4315.120585758466]
[4315.120585758466, 4315.120585758466]
[4315.120585758466, 4315.120585758466]
[4315.120585758466, 4315.120585758466]
[4315.120585758466, 4315.120585758466]
[4315.120585758466, 4315.120585758466]
[4315.120585758466, 4315.120585758466]
[4315.120585758466, 4315.120585758466]
[4315.120585758466, 4315.120585758466]
[4315.120585758466, 4315.120585758466]
[4315.120585758466, 4315.120585758466]
[4315.120585758466, 4315.120585758466]
[4315.120585758466, 4315.120585758466]
[4315.120585758466, 4315.120585758466]
[4315.11752520562, 4315.11752520562]
[4315.11752520562, 4315.11752520562]
[4315.11752520562, 4315.11752520562]
[4315.11752520562, 4315.11752520562]
[4315.11752520562, 4315.11752520562]
[4315.11752520562, 4315.11752520562]
[4315.11752520562, 4315.11752520562]
[4315.11752520562, 4315.11752520562]
[4315.11752520562, 4315.11752520562]
[4315.11752520562, 4315.11752520562]
[4315.11752520562, 4315.11752520562]
[4315.11752520562, 4315.11752520562]
[4315.11752520562, 4315.11752520562]
[4315.11752520562, 4315.11752520562]
[4315.11752520562, 4315.11752520562]
[4314.165578497162, 4314.165578497162]
[4314.139559057256, 4314.139559057256]
[4314.139559057256, 4314.139559057256]
[4314.139559057256, 4314.139559057256]
