[1001.6155527416548, 1001.6155527416548]
[1001.6010124397548, 1001.6010124397548]
[1001.5892403078201, 1001.5892403078201]
[1001.230098536732, 1001.230098536732]
[1000.2230676680605, 1000.2230676680605]
[1000.2033958407604, 1000.2033958407604]
[1000.2033958407604, 1000.2033958407604]
[1000.2033958407604, 1000.2033958407604]
[1000.1909912247705, 1000.1909912247705]
[1000.0236365687367, 1000.0236365687367]
[1000.0087489809142, 1000.0087489809142]
[1000.0006125694736, 1000.0006125694736]
[999.7129309971025, 999.7129309971025]
[999.7129309971025, 999.7129309971025]
[999.7129309971025, 999.7129309971025]
[999.6402298187613, 999.6402298187613]
[999.6402298187613, 999.6402298187613]
[999.419395532585, 999.419395532585]
[999.419395532585, 999.419395532585]
[999.1937570526882, 999.1937570526882]
[999.1937570526882, 999.1937570526882]
[997.9670449125917, 997.9670449125917]
[997.9670449125917, 997.9670449125917]
[997.9216591767499, 997.9216591767499]
[997.9216591767499, 997.9216591767499]
[997.8331959359192, 997.8331959359192]
[997.8331959359192, 997.8331959359192]
[997.8331959359192, 997.8331959359192]
[997.8331959359192, 997.8331959359192]
[995.386702044758, 995.386702044758]
[995.386702044758, 995.386702044758]
[995.386702044758, 995.386702044758]
[994.5148301660256, 994.5148301660256]
[994.5148301660256, 994.5148301660256]
[994.4947827486804, 994.4947827486804]
[994.4870770116952, 994.4870770116952]
[994.4870770116952, 994.4870770116952]
[994.4870770116952, 994.4870770116952]
[994.4870770116952, 994.4870770116952]
[994.4159557869923, 994.4159557869923]
[994.4159557869923, 994.4159557869923]
[993.2961345240457, 993.2961345240457]
[990.9357631139798, 990.9357631139798]
[985.3778402350132, 985.3778402350132]
[985.3778402350132, 985.3778402350132]
[985.0470715414943, 985.0470715414943]
[985.0470715414943, 985.0470715414943]
[985.0470715414943, 985.0470715414943]
[974.5753082062291, 974.5753082062291]
[974.5595324476036, 974.5595324476036]
[971.894159436503, 971.894159436503]
[971.894159436503, 971.894159436503]
[971.894159436503, 971.894159436503]
[971.894159436503, 971.894159436503]
[971.894159436503, 971.894159436503]
[971.894159436503, 971.894159436503]
[971.894159436503, 971.894159436503]
[971.894159436503, 971.894159436503]
[971.894159436503, 971.894159436503]
[971.894159436503, 971.894159436503]
[970.7727832543212, 970.7727832543212]
[970.2634618254526, 970.2634618254526]
[968.7897281671428, 968.7897281671428]
[967.9306795452875, 967.9306795452875]
[966.9367071100205, 966.9367071100205]
[966.9367071100205, 966.9367071100205]
[966.9367071100205, 966.9367071100205]
[966.9367071100205, 966.9367071100205]
[966.929165400492, 966.929165400492]
[966.5746396264141, 966.5746396264141]
[965.5078093732592, 965.5078093732592]
[965.2966037081733, 965.2966037081733]
[965.0847390869579, 965.0847390869579]
[964.1323741421284, 964.1323741421284]
[964.127574259409, 964.127574259409]
[963.6830799383391, 963.6830799383391]
[963.4968238566614, 963.4968238566614]
[963.4903181914606, 963.4903181914606]
[963.4903181914606, 963.4903181914606]
[963.4903181914606, 963.4903181914606]
[963.4370576684256, 963.4370576684256]
[963.4034779407617, 963.4034779407617]
[961.3213974811144, 961.3213974811144]
[961.3153156763493, 961.3153156763493]
[956.4557097323451, 956.4557097323451]
[955.5862833532765, 955.5862833532765]
[954.7805811672648, 954.7805811672648]
[954.7805811672648, 954.7805811672648]
[954.7805811672648, 954.7805811672648]
[954.7805811672648, 954.7805811672648]
[954.7805811672648, 954.7805811672648]
[954.1328556900096, 954.1328556900096]
[954.1328556900096, 954.1328556900096]
[954.1328556900096, 954.1328556900096]
[954.1328556900096, 954.1328556900096]
[954.1116622341995, 954.1116622341995]
[954.1116622341995, 954.1116622341995]
[954.1116622341995, 954.1116622341995]
[954.1116622341995, 954.1116622341995]
[953.5340135389034, 953.5340135389034]
[953.5340135389034, 953.5340135389034]
[953.4853958037659, 953.4853958037659]
[953.3945335649029, 953.3945335649029]
[953.340996996703, 953.340996996703]
[953.3154630865134, 953.3154630865134]
[953.0696908366485, 953.0696908366485]
[949.0423566612316, 949.0423566612316]
[949.0423566612316, 949.0423566612316]
[948.9119531979804, 948.9119531979804]
[948.8271184264156, 948.8271184264156]
[948.7832524337812, 948.7832524337812]
[948.6892948497803, 948.6892948497803]
[947.0650502087801, 947.0650502087801]
[944.548837699662, 944.548837699662]
[944.548837699662, 944.548837699662]
[944.4452995955131, 944.4452995955131]
[944.4452995955131, 944.4452995955131]
[944.3651640251744, 944.3651640251744]
[944.2578098702817, 944.2578098702817]
[944.2163972060824, 944.2163972060824]
[943.8841575957742, 943.8841575957742]
[943.8507264639187, 943.8507264639187]
[943.8507264639187, 943.8507264639187]
[943.3332515915533, 943.3332515915533]
[943.3332515915533, 943.3332515915533]
[941.811327518265, 941.811327518265]
[941.8100802202223, 941.8100802202223]
[941.7398187516261, 941.7398187516261]
[939.9706984075948, 939.9706984075948]
[939.9706984075948, 939.9706984075948]
[939.9000787819662, 939.9000787819662]
[939.9000787819662, 939.9000787819662]
[938.7712690007728, 938.7712690007728]
[938.7712690007728, 938.7712690007728]
[938.7712690007728, 938.7712690007728]
[938.7701606989255, 938.7701606989255]
[938.7701606989255, 938.7701606989255]
[938.7701606989255, 938.7701606989255]
[938.7701606989255, 938.7701606989255]
[938.7701606989255, 938.7701606989255]
[938.6557382031998, 938.6557382031998]
[937.9012021889738, 937.9012021889738]
[937.665031524391, 937.665031524391]
[937.6163180051032, 937.6163180051032]
[937.5870139999947, 937.5870139999947]
[937.5870139999947, 937.5870139999947]
[937.5870139999947, 937.5870139999947]
[937.5870139999947, 937.5870139999947]
[937.5870139999947, 937.5870139999947]
[937.5870139999947, 937.5870139999947]
[937.5870139999947, 937.5870139999947]
[937.5870139999947, 937.5870139999947]
[937.5870139999947, 937.5870139999947]
[937.5870139999947, 937.5870139999947]
[937.5870139999947, 937.5870139999947]
[937.5870139999947, 937.5870139999947]
[937.5870139999947, 937.5870139999947]
[937.5870139999947, 937.5870139999947]
[937.5870139999947, 937.5870139999947]
[937.5870139999947, 937.5870139999947]
[937.5870139999947, 937.5870139999947]
[936.99152382896, 936.99152382896]
[935.1939311875949, 935.1939311875949]
[934.6469709810501, 934.6469709810501]
[934.6469709810501, 934.6469709810501]
[934.6469709810501, 934.6469709810501]
[934.6469709810501, 934.6469709810501]
[934.6469709810501, 934.6469709810501]
[934.2586495977549, 934.2586495977549]
[934.2586495977549, 934.2586495977549]
[934.2373849702651, 934.2373849702651]
[933.7867367940869, 933.7867367940869]
[933.4558088819974, 933.4558088819974]
[933.3797122154904, 933.3797122154904]
[933.3663520245486, 933.3663520245486]
[933.3663520245486, 933.3663520245486]
[933.3179341054212, 933.3179341054212]
[933.3179341054212, 933.3179341054212]
[933.3146250274216, 933.3146250274216]
[933.3146250274216, 933.3146250274216]
[931.3013972165401, 931.3013972165401]
[931.3013972165401, 931.3013972165401]
[931.3013972165401, 931.3013972165401]
[931.3013972165401, 931.3013972165401]
[931.3013972165401, 931.3013972165401]
[931.3013972165401, 931.3013972165401]
[931.3013972165401, 931.3013972165401]
[931.3013972165401, 931.3013972165401]
[931.3013972165401, 931.3013972165401]
[931.3013972165401, 931.3013972165401]
[931.3013972165401, 931.3013972165401]
[931.3013972165401, 931.3013972165401]
[931.2259110900193, 931.2259110900193]
[931.0656643525037, 931.0656643525037]
[930.956052579787, 930.956052579787]
[928.213641972171, 928.213641972171]
[928.1213441665968, 928.1213441665968]
[926.705532312729, 926.705532312729]
[926.705532312729, 926.705532312729]
[926.705532312729, 926.705532312729]
[926.5700457382611, 926.5700457382611]
[926.0687784152939, 926.0687784152939]
[926.0618414825212, 926.0618414825212]
[925.6019924758266, 925.6019924758266]
[924.3261333696606, 924.3261333696606]
[924.3257418488924, 924.3257418488924]
[924.2800662878022, 924.2800662878022]
[923.9474334021427, 923.9474334021427]
[923.9474334021427, 923.9474334021427]
[923.9474334021427, 923.9474334021427]
[923.9474334021427, 923.9474334021427]
[923.9474334021427, 923.9474334021427]
[923.724944580322, 923.724944580322]
[923.724944580322, 923.724944580322]
[923.7247247188911, 923.7247247188911]
[923.0648989812877, 923.0648989812877]
[922.0662405771415, 922.0662405771415]
[921.7808595429295, 921.7808595429295]
[921.7808595429295, 921.7808595429295]
[921.7781235124219, 921.7781235124219]
[921.7723249875587, 921.7723249875587]
[921.7723249875587, 921.7723249875587]
[921.7674342273367, 921.7674342273367]
[921.6527476764692, 921.6527476764692]
[921.6471617789286, 921.6471617789286]
[921.6471617789286, 921.6471617789286]
[921.589695537312, 921.589695537312]
[921.589695537312, 921.589695537312]
[921.5224418640826, 921.5224418640826]
[921.5224418640826, 921.5224418640826]
[921.5224418640826, 921.5224418640826]
[921.5224418640826, 921.5224418640826]
[921.5160248305403, 921.5160248305403]
[921.5160248305403, 921.5160248305403]
[921.5002956648372, 921.5002956648372]
[921.5002956648372, 921.5002956648372]
[921.2137391881363, 921.2137391881363]
[921.2137391881363, 921.2137391881363]
[921.2115719271216, 921.2115719271216]
[921.140363100931, 921.140363100931]
[921.1001152814493, 921.1001152814493]
[920.45440707914, 920.45440707914]
[920.4205411339731, 920.4205411339731]
[920.4205411339731, 920.4205411339731]
[920.4205411339731, 920.4205411339731]
[920.4205411339731, 920.4205411339731]
[920.4205411339731, 920.4205411339731]
[920.4205411339731, 920.4205411339731]
[920.3034100611775, 920.3034100611775]
[920.0198646912386, 920.0198646912386]
[920.010687704541, 920.010687704541]
[920.010687704541, 920.010687704541]
[920.010687704541, 920.010687704541]
[920.010687704541, 920.010687704541]
[920.010687704541, 920.010687704541]
[920.010687704541, 920.010687704541]
[919.9856447135709, 919.9856447135709]
[919.2720850306997, 919.2720850306997]
[919.2720850306997, 919.2720850306997]
[919.2693128339469, 919.2693128339469]
[919.2360582252437, 919.2360582252437]
[919.2360582252437, 919.2360582252437]
[919.2360582252437, 919.2360582252437]
[919.2360582252437, 919.2360582252437]
[919.2360582252437, 919.2360582252437]
[919.2360582252437, 919.2360582252437]
[919.2360582252437, 919.2360582252437]
[919.130310711338, 919.130310711338]
[919.130310711338, 919.130310711338]
[919.130310711338, 919.130310711338]
[919.130310711338, 919.130310711338]
[919.130310711338, 919.130310711338]
[919.130310711338, 919.130310711338]
[919.0164669160351, 919.0164669160351]
[918.9582578416357, 918.9582578416357]
[918.8943793793701, 918.8943793793701]
[918.8682780710069, 918.8682780710069]
[918.6639960722183, 918.6639960722183]
[918.6638675126599, 918.6638675126599]
[918.6638675126599, 918.6638675126599]
[918.5009789876051, 918.5009789876051]
[918.5009789876051, 918.5009789876051]
[917.7455328407334, 917.7455328407334]
[917.7455328407334, 917.7455328407334]
[917.7196808644396, 917.7196808644396]
[917.7196808644396, 917.7196808644396]
[917.3553041258047, 917.3553041258047]
[917.3553041258047, 917.3553041258047]
[917.3553041258047, 917.3553041258047]
[917.3447860361715, 917.3447860361715]
[917.3107090053767, 917.3107090053767]
[917.3107090053767, 917.3107090053767]
[917.3107090053767, 917.3107090053767]
[917.3107090053767, 917.3107090053767]
[917.3107090053767, 917.3107090053767]
[917.3107090053767, 917.3107090053767]
[917.3107090053767, 917.3107090053767]
[917.3107090053767, 917.3107090053767]
[917.3107090053767, 917.3107090053767]
[917.3107090053767, 917.3107090053767]
[917.2386499889639, 917.2386499889639]
[917.2386499889639, 917.2386499889639]
[917.1926160727404, 917.1926160727404]
[917.1926160727404, 917.1926160727404]
[917.1809358454722, 917.1809358454722]
[917.1742501261635, 917.1742501261635]
[917.1638155784551, 917.1638155784551]
[917.1439181485022, 917.1439181485022]
[916.8833701140373, 916.8833701140373]
[916.86123297414, 916.86123297414]
[916.6099311622509, 916.6099311622509]
[916.5998592072333, 916.5998592072333]
[915.8737618703244, 915.8737618703244]
[915.347505028949, 915.347505028949]
[915.1299882731286, 915.1299882731286]
[915.0861676004154, 915.0861676004154]
[915.0861676004154, 915.0861676004154]
[915.0861676004154, 915.0861676004154]
[915.0861676004154, 915.0861676004154]
[914.8382281682896, 914.8382281682896]
[914.7656733930692, 914.7656733930692]
[914.7656733930692, 914.7656733930692]
[914.7656733930692, 914.7656733930692]
[914.7656733930692, 914.7656733930692]
[914.7656733930692, 914.7656733930692]
[914.7656733930692, 914.7656733930692]
[914.7656733930692, 914.7656733930692]
[914.7656733930692, 914.7656733930692]
[914.7656733930692, 914.7656733930692]
[914.7656733930692, 914.7656733930692]
[914.7656733930692, 914.7656733930692]
[914.7656733930692, 914.7656733930692]
[914.7656733930692, 914.7656733930692]
[914.7656733930692, 914.7656733930692]
[914.7656733930692, 914.7656733930692]
[914.7656733930692, 914.7656733930692]
[914.7656733930692, 914.7656733930692]
[914.7656733930692, 914.7656733930692]
[914.1777192476434, 914.1777192476434]
[914.1696880664595, 914.1696880664595]
[914.1696880664595, 914.1696880664595]
[914.1696880664595, 914.1696880664595]
[914.1696880664595, 914.1696880664595]
[914.1696880664595, 914.1696880664595]
[914.1696880664595, 914.1696880664595]
[914.1696880664595, 914.1696880664595]
[914.1696880664595, 914.1696880664595]
[914.1696880664595, 914.1696880664595]
[914.1696880664595, 914.1696880664595]
[914.1696880664595, 914.1696880664595]
[914.1696880664595, 914.1696880664595]
[914.1696880664595, 914.1696880664595]
[914.1696880664595, 914.1696880664595]
[914.1696880664595, 914.1696880664595]
[914.1696880664595, 914.1696880664595]
[914.1696880664595, 914.1696880664595]
[914.1696880664595, 914.1696880664595]
[914.1696880664595, 914.1696880664595]
[914.1696880664595, 914.1696880664595]
[914.1696880664595, 914.1696880664595]
[914.1696880664595, 914.1696880664595]
[914.1696880664595, 914.1696880664595]
[914.1696880664595, 914.1696880664595]
[914.1696880664595, 914.1696880664595]
[914.1696880664595, 914.1696880664595]
[914.1696880664595, 914.1696880664595]
[914.1696880664595, 914.1696880664595]
[914.1696880664595, 914.1696880664595]
[914.1696880664595, 914.1696880664595]
[914.1696880664595, 914.1696880664595]
[914.1696880664595, 914.1696880664595]
[914.1696880664595, 914.1696880664595]
[914.1696880664595, 914.1696880664595]
[914.1696880664595, 914.1696880664595]
[914.1696880664595, 914.1696880664595]
[914.1696880664595, 914.1696880664595]
[914.1696880664595, 914.1696880664595]
[914.1696880664595, 914.1696880664595]
[914.1696880664595, 914.1696880664595]
[914.1696880664595, 914.1696880664595]
[914.1696880664595, 914.1696880664595]
[914.1696880664595, 914.1696880664595]
[914.1696880664595, 914.1696880664595]
[914.0538341741074, 914.0538341741074]
[914.0487064150689, 914.0487064150689]
[914.0403499787394, 914.0403499787394]
[913.8995800532949, 913.8995800532949]
[913.8957880862699, 913.8957880862699]
[913.8946263805207, 913.8946263805207]
[913.8946263805207, 913.8946263805207]
[913.8923717948088, 913.8923717948088]
[913.8718060593424, 913.8718060593424]
[913.8692523212077, 913.8692523212077]
[913.868178606281, 913.868178606281]
[913.868178606281, 913.868178606281]
[913.868178606281, 913.868178606281]
[913.815458495803, 913.815458495803]
[913.7542018794112, 913.7542018794112]
[913.7542018794112, 913.7542018794112]
[913.7542018794112, 913.7542018794112]
[913.7542018794112, 913.7542018794112]
[913.7542018794112, 913.7542018794112]
[913.7542018794112, 913.7542018794112]
[913.7542018794112, 913.7542018794112]
[913.7542018794112, 913.7542018794112]
[913.7542018794112, 913.7542018794112]
[913.7542018794112, 913.7542018794112]
[913.7542018794112, 913.7542018794112]
[913.7542018794112, 913.7542018794112]
[913.7432419536303, 913.7432419536303]
[913.7064905915146, 913.7064905915146]
[913.7064905915146, 913.7064905915146]
[913.7064905915146, 913.7064905915146]
[913.6570617332836, 913.6570617332836]
[913.6570617332836, 913.6570617332836]
[913.6570617332836, 913.6570617332836]
[913.6570617332836, 913.6570617332836]
[913.6570617332836, 913.6570617332836]
[913.6570617332836, 913.6570617332836]
[913.6570617332836, 913.6570617332836]
[913.644765226125, 913.644765226125]
