[31213021345.84137, 31213021345.84137]
[31213021345.84137, 31213021345.84137]
[31213021345.84137, 31213021345.84137]
[31213021345.84137, 31213021345.84137]
[31213021345.84137, 31213021345.84137]
[31213021345.84137, 31213021345.84137]
[31213021345.84137, 31213021345.84137]
[31213021345.84137, 31213021345.84137]
[31213021345.84137, 31213021345.84137]
[31213021345.84137, 31213021345.84137]
[31213021345.84137, 31213021345.84137]
[31213021345.84137, 31213021345.84137]
[31213021345.84137, 31213021345.84137]
[27841740590.631542, 27841740590.631542]
[26133881350.241615, 26133881350.241615]
[25046902752.383705, 25046902752.383705]
[24790883836.89393, 24790883836.89393]
[24127877385.819878, 24127877385.819878]
[23563188936.834618, 23563188936.834618]
[23092996401.64241, 23092996401.64241]
[22692035420.832207, 22692035420.832207]
[22345788180.332695, 22345788180.332695]
[22042341735.72798, 22042341735.72798]
[21773201657.318142, 21773201657.318142]
[21532111583.70977, 21532111583.70977]
[21526071698.988808, 21526071698.988808]
[21307396107.411217, 21307396107.411217]
[21107594295.262913, 21107594295.262913]
[20923935687.289204, 20923935687.289204]
[20754228266.89248, 20754228266.89248]
[20594922259.134563, 20594922259.134563]
[20593477235.36888, 20593477235.36888]
[20445494463.5877, 20445494463.5877]
[20307506660.344463, 20307506660.344463]
[20178406459.950356, 20178406459.950356]
[20057254756.735664, 20057254756.735664]
[19943248765.92882, 19943248765.92882]
[19835697257.795296, 19835697257.795296]
[19734001124.614998, 19734001124.614998]
[19637637966.52124, 19637637966.52124]
[19546149743.735832, 19546149743.735832]
[19545197691.29337, 19545197691.29337]
[19458176647.349724, 19458176647.349724]
[19375269976.320503, 19375269976.320503]
[19296159757.959373, 19296159757.959373]
[19220562110.200798, 19220562110.200798]
[19148222582.68176, 19148222582.68176]
[19078912296.486835, 19078912296.486835]
[19012424690.480255, 19012424690.480255]
[18948572764.027306, 18948572764.027306]
[18921306613.219658, 18921306613.219658]
[18861764972.632545, 18861764972.632545]
[18861764972.632545, 18861764972.632545]
[18861764972.632545, 18861764972.632545]
[18861764972.632545, 18861764972.632545]
[18861764972.632545, 18861764972.632545]
[18861764972.632545, 18861764972.632545]
[18861764972.632545, 18861764972.632545]
[18861764972.632545, 18861764972.632545]
[18861764972.632545, 18861764972.632545]
[18861764972.632545, 18861764972.632545]
[18861764972.632545, 18861764972.632545]
[18861764972.632545, 18861764972.632545]
[18861764972.632545, 18861764972.632545]
[18841556779.93426, 18841556779.93426]
[18841556779.93426, 18841556779.93426]
[18841556779.93426, 18841556779.93426]
[18841556779.93426, 18841556779.93426]
[18841556779.93426, 18841556779.93426]
[18841556779.93426, 18841556779.93426]
[18841556779.93426, 18841556779.93426]
[18841556779.93426, 18841556779.93426]
[18841556779.93426, 18841556779.93426]
[18841556779.93426, 18841556779.93426]
[18841556779.93426, 18841556779.93426]
[18841556779.93426, 18841556779.93426]
[18841556779.93426, 18841556779.93426]
[18841556779.93426, 18841556779.93426]
[18841556779.93426, 18841556779.93426]
[18841556779.93426, 18841556779.93426]
[18841556779.93426, 18841556779.93426]
[18841556779.93426, 18841556779.93426]
[18841556779.93426, 18841556779.93426]
[18841556779.93426, 18841556779.93426]
[18841556779.93426, 18841556779.93426]
[18841556779.93426, 18841556779.93426]
[18841556779.93426, 18841556779.93426]
[18841556779.93426, 18841556779.93426]
[18841556779.93426, 18841556779.93426]
[18841556779.93426, 18841556779.93426]
[18841556779.93426, 18841556779.93426]
[18841556779.93426, 18841556779.93426]
[18841556779.93426, 18841556779.93426]
[18841556779.93426, 18841556779.93426]
[18841556779.93426, 18841556779.93426]
[18841556779.93426, 18841556779.93426]
[18841556779.93426, 18841556779.93426]
[18841556779.93426, 18841556779.93426]
[18841556779.93426, 18841556779.93426]
[18841556779.93426, 18841556779.93426]
[18841556779.93426, 18841556779.93426]
[18841556779.93426, 18841556779.93426]
[18841556779.93426, 18841556779.93426]
[18841556779.93426, 18841556779.93426]
[18841556779.93426, 18841556779.93426]
[18841556779.93426, 18841556779.93426]
[18841556779.93426, 18841556779.93426]
[18841556779.93426, 18841556779.93426]
[18841556779.93426, 18841556779.93426]
[18303752265.538017, 18303752265.538017]
[18303752265.538017, 18303752265.538017]
[18303752265.538017, 18303752265.538017]
[18303752265.538017, 18303752265.538017]
[18303752265.538017, 18303752265.538017]
[18303752265.538017, 18303752265.538017]
[18303752265.538017, 18303752265.538017]
[18303752265.538017, 18303752265.538017]
[18303752265.538017, 18303752265.538017]
[18303752265.538017, 18303752265.538017]
[18303752265.538017, 18303752265.538017]
[18303752265.538017, 18303752265.538017]
[18303752265.538017, 18303752265.538017]
[18303752265.538017, 18303752265.538017]
[17238293726.564156, 17238293726.564156]
[17238293726.564156, 17238293726.564156]
[17238293726.564156, 17238293726.564156]
[17238293726.564156, 17238293726.564156]
[17238293726.564156, 17238293726.564156]
[17238293726.564156, 17238293726.564156]
[17238293726.564156, 17238293726.564156]
[17238293726.564156, 17238293726.564156]
[17238293726.564156, 17238293726.564156]
[17238293726.564156, 17238293726.564156]
[17238293726.564156, 17238293726.564156]
[17238293726.564156, 17238293726.564156]
[17238293726.564156, 17238293726.564156]
[17238293726.564156, 17238293726.564156]
[17238293726.564156, 17238293726.564156]
[17238293726.564156, 17238293726.564156]
[17238293726.564156, 17238293726.564156]
[17238293726.564156, 17238293726.564156]
[17238293726.564156, 17238293726.564156]
[17238293726.564156, 17238293726.564156]
[17238293726.564156, 17238293726.564156]
[17238293726.564156, 17238293726.564156]
[16064208565.187363, 16064208565.187363]
[16064208565.187363, 16064208565.187363]
[16064208565.187363, 16064208565.187363]
[16064208565.187363, 16064208565.187363]
[16064208565.187363, 16064208565.187363]
[16064208565.187363, 16064208565.187363]
[16064208565.187363, 16064208565.187363]
[16064208565.187363, 16064208565.187363]
[16064208565.187363, 16064208565.187363]
[16064208565.187363, 16064208565.187363]
[16064208565.187363, 16064208565.187363]
[16064208565.187363, 16064208565.187363]
[16064208565.187363, 16064208565.187363]
[16064208565.187363, 16064208565.187363]
[16064208565.187363, 16064208565.187363]
[16064208565.187363, 16064208565.187363]
[16064208565.187363, 16064208565.187363]
[16064208565.187363, 16064208565.187363]
[16064208565.187363, 16064208565.187363]
[16064208565.187363, 16064208565.187363]
[16064208565.187363, 16064208565.187363]
[16064208565.187363, 16064208565.187363]
[16064208565.187363, 16064208565.187363]
[16064208565.187363, 16064208565.187363]
[16064208565.187363, 16064208565.187363]
[16064208565.187363, 16064208565.187363]
[16064208565.187363, 16064208565.187363]
[16064208565.187363, 16064208565.187363]
[16064208565.187363, 16064208565.187363]
[16064208565.187363, 16064208565.187363]
[16064208565.187363, 16064208565.187363]
[16064208565.187363, 16064208565.187363]
[16064208565.187363, 16064208565.187363]
[16064208565.187363, 16064208565.187363]
[16064208565.187363, 16064208565.187363]
[16064208565.187363, 16064208565.187363]
[16064208565.187363, 16064208565.187363]
[16064208565.187363, 16064208565.187363]
[16064208565.187363, 16064208565.187363]
[16064208565.187363, 16064208565.187363]
[16064208565.187363, 16064208565.187363]
[16064208565.187363, 16064208565.187363]
[16064208565.187363, 16064208565.187363]
[16064208565.187363, 16064208565.187363]
[16064208565.187363, 16064208565.187363]
[16064208565.187363, 16064208565.187363]
[16064208565.187363, 16064208565.187363]
[16064208565.187363, 16064208565.187363]
[16064208565.187363, 16064208565.187363]
[16064208565.187363, 16064208565.187363]
[16064208565.187363, 16064208565.187363]
[16064208565.187363, 16064208565.187363]
[16064208565.187363, 16064208565.187363]
[16064208565.187363, 16064208565.187363]
[16064208565.187363, 16064208565.187363]
[16064208565.187363, 16064208565.187363]
[16064208565.187363, 16064208565.187363]
[16064208565.187363, 16064208565.187363]
[16064208565.187363, 16064208565.187363]
[16064208565.187363, 16064208565.187363]
[16064208565.187363, 16064208565.187363]
[16064208565.187363, 16064208565.187363]
[16064208565.187363, 16064208565.187363]
[16064208565.187363, 16064208565.187363]
[16064208565.187363, 16064208565.187363]
[16064208565.187363, 16064208565.187363]
[16064208565.187363, 16064208565.187363]
[16064208565.187363, 16064208565.187363]
[16064208565.187363, 16064208565.187363]
[16064208565.187363, 16064208565.187363]
[16064208565.187363, 16064208565.187363]
[16064208565.187363, 16064208565.187363]
[16064208565.187363, 16064208565.187363]
[16064208565.187363, 16064208565.187363]
[16064208565.187363, 16064208565.187363]
[16064208565.187363, 16064208565.187363]
[16064208565.187363, 16064208565.187363]
[16064208565.187363, 16064208565.187363]
[16064208565.187363, 16064208565.187363]
[16064208565.187363, 16064208565.187363]
[16064208565.187363, 16064208565.187363]
[16064208565.187363, 16064208565.187363]
[16064208565.187363, 16064208565.187363]
[16064208565.187363, 16064208565.187363]
[16064208565.187363, 16064208565.187363]
[16064208565.187363, 16064208565.187363]
[16064208565.187363, 16064208565.187363]
[16064208565.187363, 16064208565.187363]
[16064208565.187363, 16064208565.187363]
[16064208565.187363, 16064208565.187363]
[16064208565.187363, 16064208565.187363]
[16064208565.187363, 16064208565.187363]
[16064208565.187363, 16064208565.187363]
[16064208565.187363, 16064208565.187363]
[16064208565.187363, 16064208565.187363]
[16064208565.187363, 16064208565.187363]
[16064208565.187363, 16064208565.187363]
[16064208565.187363, 16064208565.187363]
[16064208565.187363, 16064208565.187363]
[16064208565.187363, 16064208565.187363]
[16064208565.187363, 16064208565.187363]
[16064208565.187363, 16064208565.187363]
[13333901768.910868, 13333901768.910868]
[12256059982.466522, 12256059982.466522]
[12252543792.496647, 12252543792.496647]
[11783186079.422106, 11783186079.422106]
[11442045789.857742, 11442045789.857742]
[11181070974.970476, 11181070974.970476]
[10974238533.23327, 10974238533.23327]
[10806025010.326239, 10806025010.326239]
[10666503159.393675, 10666503159.393675]
[10548981754.696697, 10548981754.696697]
[10448761033.650208, 10448761033.650208]
[10364614051.817474, 10364614051.817474]
[10196736098.885044, 10196736098.885044]
[10044945172.184784, 10044945172.184784]
[9906831060.80377, 9906831060.80377]
[9780467747.147272, 9780467747.147272]
[9664293923.897444, 9664293923.897444]
[9557027906.95881, 9557027906.95881]
[9457605771.761444, 9457605771.761444]
[9365135542.118298, 9365135542.118298]
[9278862708.234812, 9278862708.234812]
[9198143890.044607, 9198143890.044607]
[9122426455.143251, 9122426455.143251]
[9051232555.741095, 9051232555.741095]
[9029663389.486952, 9029663389.486952]
[8965243502.534872, 8965243502.534872]
[8904288157.863834, 8904288157.863834]
[8846511946.70213, 8846511946.70213]
