[6885.692565036781, 6885.692565036781]
[6885.615902412969, 6885.615902412969]
[6885.615902412969, 6885.615902412969]
[6876.090462145151, 6876.090462145151]
[6872.777159317448, 6872.777159317448]
[6860.609905860281, 6860.609905860281]
[6845.859310606627, 6845.859310606627]
[6845.462270522265, 6845.462270522265]
[6844.044577172758, 6844.044577172758]
[6843.753889086525, 6843.753889086525]
[6843.753889086525, 6843.753889086525]
[6833.7968840828025, 6833.7968840828025]
[6831.819978327394, 6831.819978327394]
[6816.066955739369, 6816.066955739369]
[6814.678603505834, 6814.678603505834]
[6807.669338662754, 6807.669338662754]
[6796.336943676, 6796.336943676]
[6795.212776246785, 6795.212776246785]
[6793.9951062113, 6793.9951062113]
[6789.231981358467, 6789.231981358467]
[6761.500989283717, 6761.500989283717]
[6693.671275860888, 6693.671275860888]
[6692.321950098368, 6692.321950098368]
[6658.936369833846, 6658.936369833846]
[6658.936369833846, 6658.936369833846]
[6647.4275510201305, 6647.4275510201305]
[6646.995855212099, 6646.995855212099]
[6646.995855212099, 6646.995855212099]
[6645.872806398238, 6645.872806398238]
[6645.872806398238, 6645.872806398238]
[6645.872806398238, 6645.872806398238]
[6645.622030908639, 6645.622030908639]
[6633.163106278126, 6633.163106278126]
[6632.0466580054135, 6632.0466580054135]
[6632.0466580054135, 6632.0466580054135]
[6632.0466580054135, 6632.0466580054135]
[6632.0466580054135, 6632.0466580054135]
[6632.0466580054135, 6632.0466580054135]
[6632.0466580054135, 6632.0466580054135]
[6632.0466580054135, 6632.0466580054135]
[6632.0466580054135, 6632.0466580054135]
[6586.583836004615, 6586.583836004615]
[6586.583836004615, 6586.583836004615]
[6586.583836004615, 6586.583836004615]
[6586.583836004615, 6586.583836004615]
[6585.647980778998, 6585.647980778998]
[6585.647980778998, 6585.647980778998]
[6578.9719488448745, 6578.9719488448745]
[6578.876885664191, 6578.876885664191]
[6578.710253409583, 6578.710253409583]
[6578.202933702485, 6578.202933702485]
[6576.769181621941, 6576.769181621941]
[6575.798363798328, 6575.798363798328]
[6575.485011269401, 6575.485011269401]
[6555.602400870959, 6555.602400870959]
[6527.7452845370435, 6527.7452845370435]
[6527.7452845370435, 6527.7452845370435]
[6522.19534790642, 6522.19534790642]
[6496.790788843028, 6496.790788843028]
[6488.493344248404, 6488.493344248404]
[6488.493344248404, 6488.493344248404]
[6488.493344248404, 6488.493344248404]
[6488.493344248404, 6488.493344248404]
[6488.493344248404, 6488.493344248404]
[6488.493344248404, 6488.493344248404]
[6484.136442649044, 6484.136442649044]
[6471.246457830598, 6471.246457830598]
[6470.753234576058, 6470.753234576058]
[6469.108802220927, 6469.108802220927]
[6462.753272924458, 6462.753272924458]
[6457.540245818722, 6457.540245818722]
[6457.540245818722, 6457.540245818722]
[6457.540245818722, 6457.540245818722]
[6457.540245818722, 6457.540245818722]
[6457.540245818722, 6457.540245818722]
[6457.540245818722, 6457.540245818722]
[6457.540245818722, 6457.540245818722]
[6457.540245818722, 6457.540245818722]
[6457.540245818722, 6457.540245818722]
[6457.540245818722, 6457.540245818722]
[6457.540245818722, 6457.540245818722]
[6457.540245818722, 6457.540245818722]
[6449.926952082989, 6449.926952082989]
[6449.766772184789, 6449.766772184789]
[6449.461982125462, 6449.461982125462]
[6430.029671402597, 6430.029671402597]
[6430.029671402597, 6430.029671402597]
[6429.63364025674, 6429.63364025674]
[6429.373832670335, 6429.373832670335]
[6429.373832670335, 6429.373832670335]
[6429.373832670335, 6429.373832670335]
[6429.373832670335, 6429.373832670335]
[6429.373832670335, 6429.373832670335]
[6429.373832670335, 6429.373832670335]
[6427.412121385382, 6427.412121385382]
[6427.1363987944405, 6427.1363987944405]
[6422.740651716053, 6422.740651716053]
[6421.500499360981, 6421.500499360981]
[6419.992138603167, 6419.992138603167]
[6411.26445383049, 6411.26445383049]
[6406.965086523479, 6406.965086523479]
[6406.550672790847, 6406.550672790847]
[6406.550672790847, 6406.550672790847]
[6404.004543924455, 6404.004543924455]
[6397.383789843267, 6397.383789843267]
[6397.383789843267, 6397.383789843267]
[6397.383789843267, 6397.383789843267]
[6392.999002596175, 6392.999002596175]
[6392.999002596175, 6392.999002596175]
[6392.999002596175, 6392.999002596175]
[6392.999002596175, 6392.999002596175]
[6392.999002596175, 6392.999002596175]
[6392.999002596175, 6392.999002596175]
[6392.999002596175, 6392.999002596175]
[6392.999002596175, 6392.999002596175]
[6392.999002596175, 6392.999002596175]
[6392.999002596175, 6392.999002596175]
[6392.999002596175, 6392.999002596175]
[6390.500349487779, 6390.500349487779]
[6387.084791565805, 6387.084791565805]
[6386.695382499411, 6386.695382499411]
[6382.456780493938, 6382.456780493938]
[6373.759890631584, 6373.759890631584]
[6373.3675012188405, 6373.3675012188405]
[6373.304203766401, 6373.304203766401]
[6373.204782018277, 6373.204782018277]
[6371.44818290769, 6371.44818290769]
[6371.043284206934, 6371.043284206934]
[6368.784155445357, 6368.784155445357]
[6368.188714580477, 6368.188714580477]
[6356.429348091309, 6356.429348091309]
[6349.4143453457855, 6349.4143453457855]
[6347.331983671286, 6347.331983671286]
[6342.997298749765, 6342.997298749765]
[6342.806644669116, 6342.806644669116]
[6342.806644669116, 6342.806644669116]
[6342.806644669116, 6342.806644669116]
[6342.806644669116, 6342.806644669116]
[6342.806644669116, 6342.806644669116]
[6342.783394404866, 6342.783394404866]
[6342.686265546816, 6342.686265546816]
[6340.98168066486, 6340.98168066486]
[6340.874067825265, 6340.874067825265]
[6333.416228618306, 6333.416228618306]
[6333.372167813668, 6333.372167813668]
[6333.251049266232, 6333.251049266232]
[6332.083403546307, 6332.083403546307]
[6331.755525269895, 6331.755525269895]
[6331.3763157423555, 6331.3763157423555]
[6331.3763157423555, 6331.3763157423555]
[6330.794933510115, 6330.794933510115]
[6330.478726332579, 6330.478726332579]
[6330.478726332579, 6330.478726332579]
[6330.478726332579, 6330.478726332579]
[6330.478726332579, 6330.478726332579]
[6330.478726332579, 6330.478726332579]
[6327.070687377966, 6327.070687377966]
[6325.665103713071, 6325.665103713071]
[6319.667320511397, 6319.667320511397]
[6319.667320511397, 6319.667320511397]
[6319.667320511397, 6319.667320511397]
[6319.667320511397, 6319.667320511397]
[6319.667320511397, 6319.667320511397]
[6319.667320511397, 6319.667320511397]
[6319.667320511397, 6319.667320511397]
[6319.667320511397, 6319.667320511397]
[6319.667320511397, 6319.667320511397]
[6319.667320511397, 6319.667320511397]
[6319.667320511397, 6319.667320511397]
[6319.667320511397, 6319.667320511397]
[6319.667320511397, 6319.667320511397]
[6319.667320511397, 6319.667320511397]
[6319.667320511397, 6319.667320511397]
[6319.667320511397, 6319.667320511397]
[6319.667320511397, 6319.667320511397]
[6319.667320511397, 6319.667320511397]
[6319.667320511397, 6319.667320511397]
[6319.667320511397, 6319.667320511397]
[6319.667320511397, 6319.667320511397]
[6319.667320511397, 6319.667320511397]
[6313.515389262512, 6313.515389262512]
[6310.873155443411, 6310.873155443411]
[6304.377123043394, 6304.377123043394]
[6303.997408744474, 6303.997408744474]
[6299.806033624468, 6299.806033624468]
[6296.090067627787, 6296.090067627787]
[6295.631920129561, 6295.631920129561]
[6293.8678630867735, 6293.8678630867735]
[6293.8678630867735, 6293.8678630867735]
[6293.8678630867735, 6293.8678630867735]
[6293.8678630867735, 6293.8678630867735]
[6293.6326876342055, 6293.6326876342055]
[6293.474572273149, 6293.474572273149]
[6290.392637596893, 6290.392637596893]
[6287.167703902498, 6287.167703902498]
[6287.103098773355, 6287.103098773355]
[6287.103098773355, 6287.103098773355]
[6279.282031460874, 6279.282031460874]
[6277.702641763425, 6277.702641763425]
[6277.702641763425, 6277.702641763425]
[6277.702641763425, 6277.702641763425]
[6277.702641763425, 6277.702641763425]
[6277.702641763425, 6277.702641763425]
[6277.702641763425, 6277.702641763425]
[6271.709831065772, 6271.709831065772]
[6271.620761838534, 6271.620761838534]
[6271.620761838534, 6271.620761838534]
[6271.3073242381115, 6271.3073242381115]
[6270.233871725238, 6270.233871725238]
[6270.233871725238, 6270.233871725238]
[6269.072526363842, 6269.072526363842]
[6268.9279208962125, 6268.9279208962125]
[6268.9279208962125, 6268.9279208962125]
[6268.9279208962125, 6268.9279208962125]
[6268.822692158029, 6268.822692158029]
[6268.822692158029, 6268.822692158029]
[6268.822692158029, 6268.822692158029]
[6268.822692158029, 6268.822692158029]
[6268.822692158029, 6268.822692158029]
[6268.822692158029, 6268.822692158029]
[6268.822692158029, 6268.822692158029]
[6268.822692158029, 6268.822692158029]
[6268.822692158029, 6268.822692158029]
[6268.753294954661, 6268.753294954661]
[6268.680351472263, 6268.680351472263]
[6268.592402998308, 6268.592402998308]
[6268.460322577506, 6268.460322577506]
[6268.401550106204, 6268.401550106204]
[6267.939014968881, 6267.939014968881]
[6266.5528734612135, 6266.5528734612135]
[6266.054075393586, 6266.054075393586]
[6266.054075393586, 6266.054075393586]
[6266.054075393586, 6266.054075393586]
[6266.054075393586, 6266.054075393586]
[6264.6169426956985, 6264.6169426956985]
[6264.474507137637, 6264.474507137637]
[6263.404293814383, 6263.404293814383]
[6263.404293814383, 6263.404293814383]
[6263.404293814383, 6263.404293814383]
[6263.404293814383, 6263.404293814383]
[6263.404293814383, 6263.404293814383]
[6263.404293814383, 6263.404293814383]
[6263.404293814383, 6263.404293814383]
[6263.404293814383, 6263.404293814383]
[6263.404293814383, 6263.404293814383]
[6263.404293814383, 6263.404293814383]
[6263.029757595933, 6263.029757595933]
[6263.029757595933, 6263.029757595933]
[6263.029757595933, 6263.029757595933]
[6263.029757595933, 6263.029757595933]
[6263.029757595933, 6263.029757595933]
[6261.619628908786, 6261.619628908786]
[6261.094562842987, 6261.094562842987]
[6259.810245666935, 6259.810245666935]
[6259.7573424115235, 6259.7573424115235]
[6259.750471684707, 6259.750471684707]
[6259.750471684707, 6259.750471684707]
[6259.750471684707, 6259.750471684707]
[6259.750471684707, 6259.750471684707]
[6259.750471684707, 6259.750471684707]
[6259.750471684707, 6259.750471684707]
[6259.750471684707, 6259.750471684707]
[6259.750471684707, 6259.750471684707]
[6259.750471684707, 6259.750471684707]
[6259.750471684707, 6259.750471684707]
[6259.750471684707, 6259.750471684707]
[6259.750471684707, 6259.750471684707]
[6259.750471684707, 6259.750471684707]
[6259.750471684707, 6259.750471684707]
[6259.750471684707, 6259.750471684707]
[6259.750471684707, 6259.750471684707]
[6259.750471684707, 6259.750471684707]
[6256.325523234436, 6256.325523234436]
[6256.325523234436, 6256.325523234436]
[6256.325523234436, 6256.325523234436]
[6256.325523234436, 6256.325523234436]
[6256.325523234436, 6256.325523234436]
[6256.325523234436, 6256.325523234436]
[6256.325523234436, 6256.325523234436]
[6256.325523234436, 6256.325523234436]
[6256.325523234436, 6256.325523234436]
[6256.325523234436, 6256.325523234436]
[6256.325523234436, 6256.325523234436]
[6256.325523234436, 6256.325523234436]
[6256.325523234436, 6256.325523234436]
[6256.325523234436, 6256.325523234436]
[6256.325523234436, 6256.325523234436]
[6256.325523234436, 6256.325523234436]
[6256.325523234436, 6256.325523234436]
[6256.325523234436, 6256.325523234436]
[6256.325523234436, 6256.325523234436]
[6256.325523234436, 6256.325523234436]
[6256.325523234436, 6256.325523234436]
[6256.325523234436, 6256.325523234436]
[6256.325523234436, 6256.325523234436]
[6256.325523234436, 6256.325523234436]
[6256.325523234436, 6256.325523234436]
[6256.325523234436, 6256.325523234436]
[6256.325523234436, 6256.325523234436]
[6256.325523234436, 6256.325523234436]
[6256.325523234436, 6256.325523234436]
[6256.13830517668, 6256.13830517668]
[6256.13830517668, 6256.13830517668]
[6256.13830517668, 6256.13830517668]
[6256.13830517668, 6256.13830517668]
[6256.13830517668, 6256.13830517668]
[6256.13830517668, 6256.13830517668]
[6254.933161390434, 6254.933161390434]
[6254.869473873201, 6254.869473873201]
[6250.650124935891, 6250.650124935891]
[6250.650124935891, 6250.650124935891]
[6250.650124935891, 6250.650124935891]
[6250.650124935891, 6250.650124935891]
[6250.650124935891, 6250.650124935891]
[6250.650124935891, 6250.650124935891]
[6250.650124935891, 6250.650124935891]
[6250.650124935891, 6250.650124935891]
[6250.650124935891, 6250.650124935891]
[6250.650124935891, 6250.650124935891]
[6250.650124935891, 6250.650124935891]
[6250.650124935891, 6250.650124935891]
[6250.650124935891, 6250.650124935891]
[6250.650124935891, 6250.650124935891]
[6250.650124935891, 6250.650124935891]
[6250.650124935891, 6250.650124935891]
[6250.650124935891, 6250.650124935891]
[6250.650124935891, 6250.650124935891]
[6250.650124935891, 6250.650124935891]
[6250.650124935891, 6250.650124935891]
[6249.213436661215, 6249.213436661215]
[6249.213436661215, 6249.213436661215]
[6249.213436661215, 6249.213436661215]
[6249.124066703631, 6249.124066703631]
[6249.124066703631, 6249.124066703631]
[6249.124066703631, 6249.124066703631]
[6248.668870423192, 6248.668870423192]
[6248.561343464305, 6248.561343464305]
[6248.561343464305, 6248.561343464305]
[6248.561343464305, 6248.561343464305]
[6248.561343464305, 6248.561343464305]
[6248.561343464305, 6248.561343464305]
[6248.561343464305, 6248.561343464305]
[6248.561343464305, 6248.561343464305]
[6248.561343464305, 6248.561343464305]
[6248.561343464305, 6248.561343464305]
[6248.561343464305, 6248.561343464305]
[6248.561343464305, 6248.561343464305]
[6248.561343464305, 6248.561343464305]
[6248.561343464305, 6248.561343464305]
[6248.561343464305, 6248.561343464305]
[6248.561343464305, 6248.561343464305]
[6248.561343464305, 6248.561343464305]
[6248.561343464305, 6248.561343464305]
[6248.561343464305, 6248.561343464305]
[6248.561343464305, 6248.561343464305]
[6248.542271314019, 6248.542271314019]
[6248.396554484475, 6248.396554484475]
[6248.396554484475, 6248.396554484475]
[6248.396554484475, 6248.396554484475]
[6248.396554484475, 6248.396554484475]
[6248.396554484475, 6248.396554484475]
[6248.396554484475, 6248.396554484475]
[6248.396554484475, 6248.396554484475]
[6248.396554484475, 6248.396554484475]
[6248.396554484475, 6248.396554484475]
[6248.396554484475, 6248.396554484475]
[6248.396554484475, 6248.396554484475]
[6248.396554484475, 6248.396554484475]
[6248.396554484475, 6248.396554484475]
[6248.396554484475, 6248.396554484475]
[6248.396554484475, 6248.396554484475]
[6248.380526913173, 6248.380526913173]
[6248.380526913173, 6248.380526913173]
[6247.519508839252, 6247.519508839252]
[6247.519508839252, 6247.519508839252]
[6247.519508839252, 6247.519508839252]
[6247.519508839252, 6247.519508839252]
[6247.519508839252, 6247.519508839252]
[6247.519508839252, 6247.519508839252]
[6247.519508839252, 6247.519508839252]
[6247.519508839252, 6247.519508839252]
[6247.519508839252, 6247.519508839252]
[6247.519508839252, 6247.519508839252]
[6247.519508839252, 6247.519508839252]
[6247.519508839252, 6247.519508839252]
[6247.519508839252, 6247.519508839252]
[6247.519508839252, 6247.519508839252]
[6247.519508839252, 6247.519508839252]
[6247.519508839252, 6247.519508839252]
[6247.519508839252, 6247.519508839252]
[6247.519508839252, 6247.519508839252]
[6247.519508839252, 6247.519508839252]
[6247.519508839252, 6247.519508839252]
[6247.519508839252, 6247.519508839252]
[6247.491724521516, 6247.491724521516]
[6247.491724521516, 6247.491724521516]
[6247.491724521516, 6247.491724521516]
[6247.491724521516, 6247.491724521516]
