[1.47242457]
[0.03391418]
[0.03391418]
[0.03391418]
[0.03391418]
[0.03391418]
[0.03391418]
[0.03391418]
[0.03391418]
[0.03391418]
[0.03391418]
[0.03391418]
[0.03391418]
[0.03391418]
[0.03391418]
[0.03391418]
[0.03391418]
[0.03391418]
[0.03391418]
[0.03391418]
[0.03391418]
[0.03391418]
[0.03391418]
[0.03391418]
[0.03391418]
[0.03391417]
[0.03391417]
[0.03391417]
[0.03391417]
[0.03391417]
[0.03391417]
[0.03391417]
[0.03391417]
[0.03391417]
[0.03391417]
[0.03391417]
[0.03391417]
[0.03391417]
[0.03391417]
[0.03391417]
[0.03391417]
[0.03391417]
[0.03391417]
[0.03391417]
[0.03391417]
[0.03391417]
[0.03391417]
[0.03391417]
[0.03391417]
[0.03391417]
[0.03391417]
[0.03391417]
[0.03391417]
[0.03391417]
[0.03391417]
[0.03391417]
[0.03391417]
[0.03391417]
[0.03391417]
[0.03391417]
[0.03391417]
[0.03391417]
[0.03391417]
[0.03391417]
[0.03391417]
[0.03391417]
[0.03391417]
[0.03391417]
[0.03391417]
[0.03391417]
[0.03391417]
[0.03391417]
[0.03391417]
[0.03391417]
[0.03391417]
[0.03391417]
[0.03391417]
[0.03391417]
[0.03391417]
[0.03391417]
[0.03391417]
[0.03391417]
[0.03391417]
[0.03391417]
[0.03391417]
[0.03391417]
[0.03391417]
[0.03391417]
[0.03391417]
[0.03391417]
[0.03391417]
[0.03391417]
[0.03391417]
[0.03391417]
[0.03391417]
[0.03391417]
[0.03391417]
[0.03391417]
[0.03391417]
[0.03391417]
[0.03391417]
[0.03391417]
[0.03391417]
[0.03391417]
[0.03391417]
[0.03391417]
[0.03391417]
[0.03391417]
[0.03391417]
[0.03391417]
[0.03391417]
[0.03391417]
[0.03391417]
[0.03391417]
[0.03391417]
[0.03391417]
[0.03391417]
[0.03391417]
[0.03391417]
[0.03391417]
[0.03391417]
[0.03391417]
[0.03391417]
[0.03391417]
[0.03391417]
[0.03391417]
[0.03391417]
[0.03391417]
[0.03391417]
[0.03391417]
[0.03391417]
[0.03391417]
[0.03391417]
[0.03391417]
[0.03391417]
[0.03391417]
[0.03391417]
[0.03391417]
[0.03391417]
[0.03391417]
[0.03391417]
[0.03391417]
[0.03391417]
[0.03391417]
[0.03391417]
[0.03391417]
[0.03391417]
[0.03391417]
[0.03391417]
[0.03391417]
[0.03391417]
[0.03391417]
[0.03391417]
[0.03391417]
[0.03391417]
[0.03391417]
[0.03391417]
[0.03391417]
[0.03391417]
[0.03391417]
[0.03391417]
[0.03391417]
[0.03391417]
[0.03391417]
[0.03391417]
[0.03391417]
[0.03391417]
[0.03391417]
[0.03391417]
[0.03391417]
[0.03391417]
[0.03391417]
[0.03391417]
[0.03391417]
[0.03391417]
[0.03391417]
[0.03391417]
[0.03391417]
[0.03391417]
[0.03391417]
[0.03391417]
[0.03391417]
[0.03391417]
[0.03391417]
[0.03391417]
[0.03391417]
[0.03391417]
[0.03391417]
[0.03391417]
[0.03391417]
[0.03391417]
[0.03391417]
[0.03391417]
[0.03391417]
[0.03391417]
[0.03391417]
[0.03391417]
[0.03391417]
[0.03391417]
[0.03391417]
[0.03391417]
[0.03391417]
[0.03391417]
[0.03391417]
[0.03391417]
[0.03391417]
[0.03391417]
[0.03391417]
[0.03391417]
[0.03391417]
[0.03391417]
[0.03391417]
[0.03391417]
[0.03391417]
[0.03391417]
[0.03391417]
[0.03391417]
[0.03391417]
[0.03391417]
[0.03391417]
[0.03391417]
[0.03391417]
[0.03391417]
[0.03391417]
[0.03391417]
[0.03391417]
[0.03391417]
[0.03391417]
[0.03391417]
[0.03391417]
[0.03391417]
[0.03391417]
[0.03391417]
[0.03391417]
[0.03391417]
[0.03391417]
[0.03391417]
[0.03391417]
[0.03391417]
[0.03391417]
[0.03391417]
[0.03391417]
[0.03391417]
[0.03391417]
[0.03391417]
[0.03391417]
[0.03391417]
[0.03391417]
[0.03391417]
[0.03391417]
[0.03391417]
[0.03391417]
[0.03391417]
[0.03391417]
[0.03391417]
[0.03391417]
[0.03391417]
[0.03391417]
[0.03391417]
[0.03391417]
[0.03391417]
[0.03391417]
[0.03391417]
[0.03391417]
[0.03391417]
[0.03391417]
[0.03391417]
[0.03391417]
[0.03391417]
[0.03391417]
[0.03391417]
[0.03391417]
[0.03391417]
[0.03391417]
[0.03391417]
[0.03391417]
[0.03391417]
[0.03391417]
[0.03391417]
[0.03391417]
[0.03391417]
[0.03391417]
[0.03391417]
[0.03391417]
[0.03391417]
[0.03391417]
[0.03391417]
[0.03391417]
[0.03391417]
[0.03391417]
[0.03391417]
[0.03391417]
[0.03391417]
[0.03391417]
[0.03391417]
[0.03391417]
[0.03391417]
[0.03391417]
[0.03391417]
[0.03391417]
[0.03391417]
[0.03391417]
[0.03391417]
[0.03391417]
[0.03391417]
[0.03391417]
[0.03391417]
[0.03391417]
[0.03391417]
[0.03391417]
[0.03391417]
[0.03391417]
[0.03391417]
[0.03391417]
[0.03391417]
[0.03391417]
[0.03391417]
[0.03391417]
[0.03391417]
[0.03391417]
[0.03391417]
[0.03391417]
[0.03391417]
[0.03391417]
[0.03391417]
[0.03391417]
[0.03391417]
[0.03391417]
[0.03391417]
[0.03391417]
[0.03391417]
[0.03391417]
[0.03391417]
[0.03391417]
[0.03391417]
[0.03391417]
[0.03391417]
[0.03391417]
[0.03391417]
[0.03391417]
[0.03391417]
[0.03391417]
[0.03391417]
[0.03391417]
[0.03391417]
[0.03391417]
[0.03391417]
[0.03391417]
[0.03391417]
[0.03391417]
[0.03391417]
[0.03391417]
[0.03391417]
[0.03391417]
[0.03391417]
[0.03391417]
[0.03391417]
[0.03391417]
[0.03391417]
[0.03391417]
[0.03391417]
[0.03391417]
[0.03391417]
[0.03391417]
[0.03391417]
[0.03391417]
[0.03391417]
[0.03391417]
[0.03391417]
[0.03391417]
[0.03391417]
[0.03391417]
[0.03391417]
[0.03391417]
[0.03391417]
[0.03391417]
[0.03391417]
[0.03391417]
[0.03391417]
[0.03391417]
[0.03391417]
[0.03391417]
[0.03391417]
[0.03391417]
[0.03391417]
[0.03391417]
[0.03391417]
[0.03391417]
[0.03391417]
[0.03391417]
[0.03391417]
[0.03391417]
[0.03391417]
[0.03391417]
[0.03391417]
[0.03391417]
[0.03391417]
[0.03391417]
[0.03391417]
[0.03391417]
[0.03391417]
[0.03391417]
[0.03391417]
[0.03391417]
[0.03391417]
[0.03391417]
[0.03391417]
[0.03391417]
[0.03391417]
[0.03391417]
[0.03391417]
[0.03391417]
[0.03391417]
[0.03391417]
[0.03391417]
[0.03391417]
[0.03391417]
[0.03391417]
[0.03391417]
[0.03391417]
[0.03391417]
[0.03391417]
[0.03391417]
[0.03391417]
[0.03391417]
[0.03391417]
[0.03391417]
[0.03391417]
[0.03391417]
[0.03391417]
[0.03391417]
[0.03391417]
[0.03391417]
[0.03391417]
[0.03391417]
[0.03391417]
[0.03391417]
[0.03391417]
[0.03391417]
[0.03391417]
[0.03391417]
[0.03391417]
[0.03391417]
[0.03391417]
[0.03391417]
[0.03391417]
[0.03391417]
[0.03391417]
[0.03391417]
[0.03391417]
[0.03391417]
[0.03391417]
[0.03391417]
[0.03391417]
[0.03391417]
[0.03391417]
[0.03391417]
[0.03391417]
[0.03391417]
[0.03391417]
[0.03391417]
[0.03391417]
[0.03391417]
[0.03391417]
[0.03391417]
[0.03391417]
[0.03391417]
[0.03391417]
[0.03391417]
[0.03391417]
[0.03391417]
[0.03391417]
[0.03391417]
[0.03391417]
[0.03391417]
[0.03391417]
[0.03391417]
[0.03391417]
[0.03391417]
[0.03391417]
[0.03391417]
[0.03391417]
[0.03391417]
[0.03391417]
[0.03391417]
[0.03391417]
[0.03391417]
[0.03391417]
[0.03391417]
[0.03391417]
[0.03391417]
[0.03391417]
[0.03391417]
[0.03391417]
[0.03391417]
[0.03391417]
[0.03391417]
[0.03391417]
[0.03391417]
[0.03391417]
[0.03391417]
[0.03391417]
[0.03391417]
[0.03391417]
[0.03391417]
[0.03391417]
[0.03391417]
[0.03391417]
[0.03391417]
[0.03391417]
[0.03391417]
[0.03391417]
[0.03391417]
[0.03391417]
[0.03391417]
[0.03391417]
[0.03391417]
[0.03391417]
[0.03391417]
[0.03391417]
[0.03391417]
[0.03391417]
[0.03391417]
