[2830.2952748044154, 2830.2952748044154]
[2830.2952748044154, 2830.2952748044154]
[2830.2952748044154, 2830.2952748044154]
[2830.2952748044154, 2830.2952748044154]
[2830.2952748044154, 2830.2952748044154]
[2830.2952748044154, 2830.2952748044154]
[2830.2952748044154, 2830.2952748044154]
[2830.2952748044154, 2830.2952748044154]
[2830.2952748044154, 2830.2952748044154]
[2830.2952748044154, 2830.2952748044154]
[2830.2952748044154, 2830.2952748044154]
[2830.2952748044154, 2830.2952748044154]
[2830.2952748044154, 2830.2952748044154]
[2830.2952748044154, 2830.2952748044154]
[2830.2952748044154, 2830.2952748044154]
[2830.2952748044154, 2830.2952748044154]
[2830.2952748044154, 2830.2952748044154]
[2830.2952748044154, 2830.2952748044154]
[2830.2952748044154, 2830.2952748044154]
[2830.2952748044154, 2830.2952748044154]
[2830.2952748044154, 2830.2952748044154]
[2830.2952748044154, 2830.2952748044154]
[2830.2952748044154, 2830.2952748044154]
[2830.2952748044154, 2830.2952748044154]
[2830.2952748044154, 2830.2952748044154]
[2830.2952748044154, 2830.2952748044154]
[2830.2952748044154, 2830.2952748044154]
[2830.2952748044154, 2830.2952748044154]
[2830.2952748044154, 2830.2952748044154]
[2830.2952748044154, 2830.2952748044154]
[2830.2952748044154, 2830.2952748044154]
[2830.2952748044154, 2830.2952748044154]
[2830.2952748044154, 2830.2952748044154]
[2830.2952748044154, 2830.2952748044154]
[2830.2952748044154, 2830.2952748044154]
[2830.2952748044154, 2830.2952748044154]
[2830.2952748044154, 2830.2952748044154]
[2830.2952748044154, 2830.2952748044154]
[2830.2952748044154, 2830.2952748044154]
[2830.2952748044154, 2830.2952748044154]
[2830.2952748044154, 2830.2952748044154]
[2830.2952748044154, 2830.2952748044154]
[2830.2952748044154, 2830.2952748044154]
[2830.2952748044154, 2830.2952748044154]
[2830.2952748044154, 2830.2952748044154]
[2830.2952748044154, 2830.2952748044154]
[2830.2952748044154, 2830.2952748044154]
[2830.2952748044154, 2830.2952748044154]
[2830.2952748044154, 2830.2952748044154]
[2830.2952748044154, 2830.2952748044154]
[2830.2952748044154, 2830.2952748044154]
[2830.2952748044154, 2830.2952748044154]
[2830.2952748044154, 2830.2952748044154]
[2830.2952748044154, 2830.2952748044154]
[2830.2952748044154, 2830.2952748044154]
[2830.2952748044154, 2830.2952748044154]
[2830.2952748044154, 2830.2952748044154]
[2830.2952748044154, 2830.2952748044154]
[2830.2952748044154, 2830.2952748044154]
[2830.2952748044154, 2830.2952748044154]
[2830.2952748044154, 2830.2952748044154]
[2830.2952748044154, 2830.2952748044154]
[2830.2952748044154, 2830.2952748044154]
[2830.2952748044154, 2830.2952748044154]
[2830.2952748044154, 2830.2952748044154]
[2830.2952748044154, 2830.2952748044154]
[2830.2952748044154, 2830.2952748044154]
[2830.2952748044154, 2830.2952748044154]
[2830.2952748044154, 2830.2952748044154]
[2830.2952748044154, 2830.2952748044154]
[2830.2952748044154, 2830.2952748044154]
[2830.2952748044154, 2830.2952748044154]
[2829.509341757991, 2829.509341757991]
[2828.977116085264, 2828.977116085264]
[2827.749301570285, 2827.749301570285]
[2827.4943597208103, 2827.4943597208103]
[2827.492931799331, 2827.492931799331]
[2827.492931799331, 2827.492931799331]
[2827.492931799331, 2827.492931799331]
[2827.492931799331, 2827.492931799331]
[2827.492931799331, 2827.492931799331]
[2827.492931799331, 2827.492931799331]
[2827.492931799331, 2827.492931799331]
[2827.492931799331, 2827.492931799331]
[2827.492931799331, 2827.492931799331]
[2827.492931799331, 2827.492931799331]
[2827.492931799331, 2827.492931799331]
[2827.492931799331, 2827.492931799331]
[2827.492931799331, 2827.492931799331]
[2827.492931799331, 2827.492931799331]
[2827.492931799331, 2827.492931799331]
[2827.492931799331, 2827.492931799331]
[2827.492931799331, 2827.492931799331]
[2827.492931799331, 2827.492931799331]
[2827.492931799331, 2827.492931799331]
[2827.492931799331, 2827.492931799331]
[2827.492931799331, 2827.492931799331]
[2827.492931799331, 2827.492931799331]
[2827.492931799331, 2827.492931799331]
[2827.492931799331, 2827.492931799331]
[2827.492931799331, 2827.492931799331]
[2827.492931799331, 2827.492931799331]
[2827.492931799331, 2827.492931799331]
[2827.492931799331, 2827.492931799331]
[2827.492931799331, 2827.492931799331]
[2827.492931799331, 2827.492931799331]
[2827.492931799331, 2827.492931799331]
[2827.492931799331, 2827.492931799331]
[2827.492931799331, 2827.492931799331]
[2827.492931799331, 2827.492931799331]
[2827.492931799331, 2827.492931799331]
[2827.492931799331, 2827.492931799331]
[2827.492931799331, 2827.492931799331]
[2827.492931799331, 2827.492931799331]
[2827.492931799331, 2827.492931799331]
[2827.492931799331, 2827.492931799331]
[2827.492931799331, 2827.492931799331]
[2827.492931799331, 2827.492931799331]
[2827.492931799331, 2827.492931799331]
[2827.492931799331, 2827.492931799331]
[2827.492931799331, 2827.492931799331]
[2827.492931799331, 2827.492931799331]
[2827.492931799331, 2827.492931799331]
[2827.492931799331, 2827.492931799331]
[2827.492931799331, 2827.492931799331]
[2827.492931799331, 2827.492931799331]
[2827.492931799331, 2827.492931799331]
[2827.492931799331, 2827.492931799331]
[2827.435594922077, 2827.435594922077]
[2825.835597170455, 2825.835597170455]
[2825.3181840524285, 2825.3181840524285]
[2823.943361314229, 2823.943361314229]
[2822.828447862453, 2822.828447862453]
[2822.7952135563437, 2822.7952135563437]
[2821.341734079859, 2821.341734079859]
[2820.8286428502283, 2820.8286428502283]
[2820.3622710684613, 2820.3622710684613]
[2820.3622710684613, 2820.3622710684613]
[2820.3622710684613, 2820.3622710684613]
[2819.9098990213215, 2819.9098990213215]
[2819.193451857148, 2819.193451857148]
[2817.494413862342, 2817.494413862342]
[2817.470779061642, 2817.470779061642]
[2817.2954866847494, 2817.2954866847494]
[2816.8632795771596, 2816.8632795771596]
[2816.5242127473325, 2816.5242127473325]
[2815.56561185544, 2815.56561185544]
[2815.3110388053583, 2815.3110388053583]
[2815.0815330396845, 2815.0815330396845]
[2814.706525058418, 2814.706525058418]
[2814.626883160269, 2814.626883160269]
[2810.9478906073855, 2810.9478906073855]
[2806.92904337064, 2806.92904337064]
[2806.92904337064, 2806.92904337064]
[2806.92904337064, 2806.92904337064]
[2806.92904337064, 2806.92904337064]
[2806.92904337064, 2806.92904337064]
[2805.8651203326804, 2805.8651203326804]
[2805.8651203326804, 2805.8651203326804]
[2805.8651203326804, 2805.8651203326804]
[2805.8651203326804, 2805.8651203326804]
[2805.803655420954, 2805.803655420954]
[2805.803655420954, 2805.803655420954]
[2805.803655420954, 2805.803655420954]
[2805.803655420954, 2805.803655420954]
[2805.002936035465, 2805.002936035465]
[2804.9754110175095, 2804.9754110175095]
[2804.9754110175095, 2804.9754110175095]
[2804.9754110175095, 2804.9754110175095]
[2804.9754110175095, 2804.9754110175095]
[2804.9754110175095, 2804.9754110175095]
[2804.9754110175095, 2804.9754110175095]
[2804.9754110175095, 2804.9754110175095]
[2804.9754110175095, 2804.9754110175095]
[2804.9754110175095, 2804.9754110175095]
[2804.9754110175095, 2804.9754110175095]
[2804.9754110175095, 2804.9754110175095]
[2804.9754110175095, 2804.9754110175095]
[2804.9754110175095, 2804.9754110175095]
[2804.9754110175095, 2804.9754110175095]
[2804.9754110175095, 2804.9754110175095]
[2804.9754110175095, 2804.9754110175095]
[2804.9754110175095, 2804.9754110175095]
[2804.9754110175095, 2804.9754110175095]
[2804.9754110175095, 2804.9754110175095]
[2804.9754110175095, 2804.9754110175095]
[2804.9754110175095, 2804.9754110175095]
[2804.9754110175095, 2804.9754110175095]
[2804.9754110175095, 2804.9754110175095]
[2804.9754110175095, 2804.9754110175095]
[2804.9754110175095, 2804.9754110175095]
[2804.9754110175095, 2804.9754110175095]
[2804.9754110175095, 2804.9754110175095]
[2804.9754110175095, 2804.9754110175095]
[2804.9754110175095, 2804.9754110175095]
[2804.9754110175095, 2804.9754110175095]
[2804.9754110175095, 2804.9754110175095]
[2804.9754110175095, 2804.9754110175095]
[2804.9754110175095, 2804.9754110175095]
[2804.9754110175095, 2804.9754110175095]
[2804.9195279965793, 2804.9195279965793]
[2804.915266717567, 2804.915266717567]
[2804.59314517057, 2804.59314517057]
[2804.4409509909588, 2804.4409509909588]
[2804.289245544743, 2804.289245544743]
[2802.83946735225, 2802.83946735225]
[2802.811633369258, 2802.811633369258]
[2802.7939009475917, 2802.7939009475917]
[2802.786419831376, 2802.786419831376]
[2802.7745999620856, 2802.7745999620856]
[2802.769636894252, 2802.769636894252]
[2802.769636894252, 2802.769636894252]
[2802.769636894252, 2802.769636894252]
[2802.769636894252, 2802.769636894252]
[2802.752047111176, 2802.752047111176]
[2802.7501974549664, 2802.7501974549664]
[2802.724931857392, 2802.724931857392]
[2802.723674000828, 2802.723674000828]
[2802.7168968624537, 2802.7168968624537]
[2802.6778419396865, 2802.6778419396865]
[2802.666870448623, 2802.666870448623]
[2802.660629326341, 2802.660629326341]
[2802.6542679982767, 2802.6542679982767]
[2802.2319091561176, 2802.2319091561176]
[2802.2099081565084, 2802.2099081565084]
[2801.5488794656867, 2801.5488794656867]
[2801.4099043066803, 2801.4099043066803]
[2801.3873881992877, 2801.3873881992877]
[2801.3858674916414, 2801.3858674916414]
[2801.2563058057426, 2801.2563058057426]
[2801.2423942241862, 2801.2423942241862]
[2801.2309173564804, 2801.2309173564804]
[2799.275551946038, 2799.275551946038]
[2799.275551946038, 2799.275551946038]
[2799.275551946038, 2799.275551946038]
[2799.275551946038, 2799.275551946038]
[2798.9693397510555, 2798.9693397510555]
[2798.9680224360063, 2798.9680224360063]
[2798.9100088681657, 2798.9100088681657]
[2798.9059083944185, 2798.9059083944185]
[2797.9533190530824, 2797.9533190530824]
[2797.67789778691, 2797.67789778691]
[2797.67789778691, 2797.67789778691]
[2797.67789778691, 2797.67789778691]
[2797.67789778691, 2797.67789778691]
[2797.1202014966925, 2797.1202014966925]
[2796.8286864910656, 2796.8286864910656]
[2796.8286864910656, 2796.8286864910656]
[2796.8286864910656, 2796.8286864910656]
[2796.8286864910656, 2796.8286864910656]
[2796.8286864910656, 2796.8286864910656]
[2796.8286864910656, 2796.8286864910656]
[2796.8286864910656, 2796.8286864910656]
[2796.8286864910656, 2796.8286864910656]
[2796.8286864910656, 2796.8286864910656]
[2796.8286864910656, 2796.8286864910656]
[2796.8286864910656, 2796.8286864910656]
[2795.999708130496, 2795.999708130496]
[2795.999708130496, 2795.999708130496]
[2795.999708130496, 2795.999708130496]
[2795.999708130496, 2795.999708130496]
[2795.9657583056496, 2795.9657583056496]
[2795.935261624779, 2795.935261624779]
[2795.9043128937374, 2795.9043128937374]
[2795.887042167299, 2795.887042167299]
[2795.8749003397957, 2795.8749003397957]
[2794.86370902494, 2794.86370902494]
[2794.86370902494, 2794.86370902494]
[2794.4478227324453, 2794.4478227324453]
[2794.437433554869, 2794.437433554869]
[2794.4277519012276, 2794.4277519012276]
[2794.178082160528, 2794.178082160528]
[2793.617687795596, 2793.617687795596]
[2793.613204793077, 2793.613204793077]
[2793.6019387113247, 2793.6019387113247]
[2793.6019387113247, 2793.6019387113247]
[2793.6019387113247, 2793.6019387113247]
[2793.596894899522, 2793.596894899522]
[2793.596894899522, 2793.596894899522]
[2793.596894899522, 2793.596894899522]
[2793.595413935521, 2793.595413935521]
[2793.5819223382114, 2793.5819223382114]
[2793.5731739571975, 2793.5731739571975]
[2793.5532341515946, 2793.5532341515946]
[2793.544896244373, 2793.544896244373]
[2793.3290591453, 2793.3290591453]
[2793.2424924198313, 2793.2424924198313]
[2793.240828888278, 2793.240828888278]
[2793.2321392371614, 2793.2321392371614]
[2793.2321392371614, 2793.2321392371614]
[2793.2321392371614, 2793.2321392371614]
[2793.2321392371614, 2793.2321392371614]
[2793.2321392371614, 2793.2321392371614]
[2793.2321392371614, 2793.2321392371614]
[2793.2321392371614, 2793.2321392371614]
[2793.2321392371614, 2793.2321392371614]
[2793.2321392371614, 2793.2321392371614]
[2793.2321392371614, 2793.2321392371614]
[2793.2321392371614, 2793.2321392371614]
[2793.2321392371614, 2793.2321392371614]
[2793.2321392371614, 2793.2321392371614]
[2793.2321392371614, 2793.2321392371614]
[2793.2321392371614, 2793.2321392371614]
[2793.2321392371614, 2793.2321392371614]
[2793.2321392371614, 2793.2321392371614]
[2793.2321392371614, 2793.2321392371614]
[2793.2321392371614, 2793.2321392371614]
[2793.2321392371614, 2793.2321392371614]
[2793.2321392371614, 2793.2321392371614]
[2793.2321392371614, 2793.2321392371614]
[2793.2321392371614, 2793.2321392371614]
[2793.2321392371614, 2793.2321392371614]
[2793.2321392371614, 2793.2321392371614]
[2793.2321392371614, 2793.2321392371614]
[2793.2321392371614, 2793.2321392371614]
[2793.2321392371614, 2793.2321392371614]
[2793.2321392371614, 2793.2321392371614]
[2793.2321392371614, 2793.2321392371614]
[2793.2321392371614, 2793.2321392371614]
[2793.2321392371614, 2793.2321392371614]
[2793.2321392371614, 2793.2321392371614]
[2793.2321392371614, 2793.2321392371614]
[2793.2321392371614, 2793.2321392371614]
[2793.2321392371614, 2793.2321392371614]
[2793.2321392371614, 2793.2321392371614]
[2793.2321392371614, 2793.2321392371614]
[2793.2321392371614, 2793.2321392371614]
[2793.2321392371614, 2793.2321392371614]
[2793.2321392371614, 2793.2321392371614]
[2793.2321392371614, 2793.2321392371614]
[2793.2321392371614, 2793.2321392371614]
[2793.2321392371614, 2793.2321392371614]
[2793.2321392371614, 2793.2321392371614]
[2793.2321392371614, 2793.2321392371614]
[2789.4382446670616, 2789.4382446670616]
[2789.4382446670616, 2789.4382446670616]
[2787.722844918412, 2787.722844918412]
[2787.722844918412, 2787.722844918412]
[2787.722844918412, 2787.722844918412]
[2787.722844918412, 2787.722844918412]
[2787.722844918412, 2787.722844918412]
[2787.722844918412, 2787.722844918412]
[2787.722844918412, 2787.722844918412]
[2787.676319321413, 2787.676319321413]
[2787.6489309155886, 2787.6489309155886]
[2787.6489309155886, 2787.6489309155886]
[2787.6489309155886, 2787.6489309155886]
[2787.34808406555, 2787.34808406555]
[2787.346223064732, 2787.346223064732]
[2787.2161699557846, 2787.2161699557846]
[2785.858319520254, 2785.858319520254]
[2785.5988789661924, 2785.5988789661924]
[2785.5988789661924, 2785.5988789661924]
[2785.5988789661924, 2785.5988789661924]
[2785.5529959827672, 2785.5529959827672]
[2785.5529959827672, 2785.5529959827672]
[2785.3846668414235, 2785.3846668414235]
[2785.3846668414235, 2785.3846668414235]
[2785.3846668414235, 2785.3846668414235]
[2785.3566337618176, 2785.3566337618176]
[2784.2193844750673, 2784.2193844750673]
[2784.2193844750673, 2784.2193844750673]
[2784.2193844750673, 2784.2193844750673]
[2784.156846565177, 2784.156846565177]
[2783.5263062204745, 2783.5263062204745]
[2783.055256447396, 2783.055256447396]
[2782.985745035256, 2782.985745035256]
[2782.985745035256, 2782.985745035256]
[2782.4458917272505, 2782.4458917272505]
[2781.455926332259, 2781.455926332259]
[2781.2033062308537, 2781.2033062308537]
[2781.2033062308537, 2781.2033062308537]
[2781.15900117807, 2781.15900117807]
[2781.1311186281678, 2781.1311186281678]
[2781.0719105440253, 2781.0719105440253]
[2781.0628886583163, 2781.0628886583163]
[2780.941599001141, 2780.941599001141]
[2780.941599001141, 2780.941599001141]
[2780.941599001141, 2780.941599001141]
