[3150.40532082]
[2546.64323209]
[2546.61809663]
[2546.57428793]
[2546.56253518]
[2546.56010195]
[2546.55516574]
[2546.54722984]
[2546.54009345]
[2546.48388654]
[2546.46502379]
[2546.44912145]
[2546.42726825]
[2546.40144145]
[2546.36786906]
[2546.34603026]
[2546.30924334]
[2546.26432487]
[2546.1886434]
[2546.14092027]
[2546.09101907]
[2546.04220195]
[2545.97592562]
[2545.92356237]
[2545.85907904]
[2545.78346564]
[2545.73800257]
[2545.7014354]
[2545.63674193]
[2545.61683877]
[2545.61510411]
[2545.60715664]
[2545.57495225]
[2545.5665197]
[2545.55471929]
[2545.53887461]
[2545.52746022]
[2545.52349219]
[2545.50296626]
[2545.48358885]
[2545.45857767]
[2545.4318512]
[2545.40675499]
[2545.38124617]
[2545.36942953]
[2545.3674108]
[2545.3653915]
[2545.36482305]
[2545.36458871]
[2545.3609498]
[2545.35923047]
[2545.35621817]
[2545.35300297]
[2545.34902484]
[2545.34473483]
[2545.34042693]
[2545.3361208]
[2545.33227081]
[2545.32916455]
[2545.32477363]
[2545.32020361]
[2545.31831354]
[2545.31571263]
[2545.31215248]
[2545.30961431]
[2545.306479]
[2545.30399977]
[2545.29996214]
[2545.29682996]
[2545.29572722]
[2545.2943832]
[2545.29157069]
[2545.28865552]
[2545.28676457]
[2545.28494754]
[2545.28293572]
[2545.27902432]
[2545.27577376]
[2545.27235769]
[2545.26907428]
[2545.26615056]
[2545.26366529]
[2545.26169567]
[2545.26046513]
[2545.26000995]
[2545.25974308]
[2545.25953229]
[2545.25938535]
[2545.25919791]
[2545.25894269]
[2545.25871772]
[2545.25846672]
[2545.25818315]
[2545.2578525]
[2545.25748667]
[2545.25712066]
[2545.25690498]
[2545.25662558]
[2545.25636911]
[2545.25599916]
[2545.25574356]
[2545.25544573]
[2545.25521374]
[2545.25492558]
[2545.25476973]
[2545.25450608]
[2545.25431941]
[2545.25395535]
[2545.2537314]
[2545.2533346]
[2545.25310344]
[2545.25282147]
[2545.2526609]
[2545.25260828]
[2545.25260755]
[2545.25258609]
[2545.25256111]
[2545.25252009]
[2545.25248533]
[2545.25244184]
[2545.25239597]
[2545.25235405]
[2545.25230937]
[2545.25226751]
[2545.2522121]
[2545.25217564]
[2545.25213318]
[2545.25208942]
[2545.25204285]
[2545.25200683]
[2545.2519677]
[2545.25193479]
[2545.2518932]
[2545.25185794]
[2545.25181421]
[2545.25177903]
[2545.25173755]
[2545.25170272]
[2545.25166679]
[2545.25163102]
[2545.2516109]
[2545.25159784]
[2545.25159283]
[2545.25159118]
[2545.25159076]
[2545.25158757]
[2545.25158347]
[2545.25157855]
[2545.25157588]
[2545.25157173]
[2545.25156743]
[2545.25156356]
[2545.25156081]
[2545.25155925]
[2545.2515587]
[2545.2515587]
[2545.25155867]
[2545.25155856]
[2545.25155853]
[2545.25155842]
[2545.25155833]
[2545.2515582]
[2545.25155803]
[2545.25155789]
[2545.2515577]
[2545.25155749]
[2545.2515573]
[2545.25155707]
[2545.25155673]
[2545.25155648]
[2545.25155622]
[2545.25155595]
[2545.25155576]
[2545.25155555]
[2545.25155544]
[2545.25155537]
[2545.25155531]
[2545.25155525]
[2545.2515552]
[2545.25155512]
[2545.25155505]
[2545.25155499]
[2545.25155493]
[2545.25155486]
[2545.25155478]
[2545.25155472]
[2545.25155466]
[2545.2515546]
[2545.25155455]
[2545.25155449]
[2545.25155445]
[2545.2515544]
[2545.25155436]
[2545.25155433]
[2545.2515543]
[2545.25155427]
[2545.25155425]
[2545.25155423]
[2545.25155421]
[2545.2515542]
[2545.25155418]
[2545.25155417]
[2545.25155414]
[2545.25155413]
[2545.25155412]
[2545.2515541]
[2545.25155408]
[2545.25155407]
[2545.25155406]
[2545.25155405]
[2545.25155404]
[2545.25155403]
[2545.25155403]
[2545.25155403]
[2545.25155403]
[2545.25155403]
[2545.25155402]
[2545.25155402]
[2545.25155402]
[2545.25155401]
[2545.25155401]
[2545.25155401]
[2545.251554]
[2545.251554]
[2545.25155399]
[2545.25155399]
[2545.25155399]
[2545.25155399]
[2545.25155398]
[2545.25155398]
[2545.25155398]
[2545.25155398]
[2545.25155398]
[2545.25155398]
[2545.25155398]
[2545.25155398]
[2545.25155398]
[2545.25155398]
[2545.25155398]
[2545.25155398]
[2545.25155398]
[2545.25155398]
[2545.25155398]
[2545.25155398]
[2545.25155398]
[2545.25155397]
[2545.25155397]
[2545.25155397]
[2545.25155397]
[2545.25155397]
[2545.25155397]
[2545.25155397]
[2545.25155397]
[2545.25155397]
[2545.25155397]
[2545.25155397]
[2545.25155397]
[2545.25155397]
[2545.25155397]
[2545.25155397]
[2545.25155397]
[2545.25155397]
[2545.25155397]
[2545.25155396]
[2545.25155396]
[2545.25155396]
[2545.25155396]
[2545.25155396]
[2545.25155396]
[2545.25155396]
[2545.25155396]
[2545.25155396]
[2545.25155396]
[2545.25155396]
[2545.25155396]
[2545.25155396]
[2545.25155396]
[2545.25155396]
[2545.25155396]
[2545.25155396]
[2545.25155396]
[2545.25155396]
[2545.25155396]
[2545.25155396]
[2545.25155396]
[2545.25155396]
[2545.25155396]
[2545.25155396]
[2545.25155396]
[2545.25155396]
[2545.25155396]
[2545.25155396]
[2545.25155396]
[2545.25155396]
[2545.25155396]
[2545.25155396]
[2545.25155396]
[2545.25155396]
[2545.25155396]
[2545.25155396]
[2545.25155396]
[2545.25155396]
[2545.25155396]
[2545.25155396]
[2545.25155396]
[2545.25155396]
[2545.25155396]
[2545.25155396]
[2545.25155396]
[2545.25155396]
[2545.25155396]
[2545.25155396]
[2545.25155396]
[2545.25155396]
[2545.25155396]
[2545.25155396]
[2545.25155396]
[2545.25155396]
[2545.25155396]
[2545.25155396]
[2545.25155396]
[2545.25155396]
[2545.25155396]
