[47462978.24901722]
[7920.71766319]
[7920.66936403]
[7916.83632337]
[7912.48660248]
[7910.98945998]
[7907.34146765]
[7897.13786335]
[7893.64055281]
[7893.04043264]
[7885.39044584]
[7862.65855737]
[7859.57398976]
[7856.64721451]
[7854.87619608]
[7851.18934529]
[7850.23396099]
[7846.32581108]
[7842.83261541]
[7840.36895237]
[7838.16738555]
[7832.45514376]
[7829.34140862]
[7826.5514733]
[7824.51998148]
[7820.48543754]
[7817.98290658]
[7812.02975575]
[7808.26489407]
[7803.97929579]
[7801.59987997]
[7796.80145859]
[7790.77386817]
[7784.90883681]
[7781.86347986]
[7760.36164374]
[7740.50562406]
[7715.14494448]
[7694.30386139]
[7655.83952354]
[7640.84223491]
[7615.07030704]
[7585.49425008]
[7562.60850252]
[7527.71649715]
[7476.00901891]
[7440.09204905]
[7409.27344338]
[7403.95588415]
[7395.58824362]
[7379.22628217]
[7371.09873714]
[7357.59851577]
[7346.65720941]
[7340.00285599]
[7330.46279676]
[7324.7662366]
[7321.6009865]
[7316.99220772]
[7308.6254238]
[7299.79338011]
[7276.36020213]
[7262.98922316]
[7243.40600975]
[7231.9142256]
[7221.50136405]
[7216.39202697]
[7206.58712275]
[7194.01751129]
[7182.6620733]
[7168.10043938]
[7154.41364329]
[7141.65080008]
[7131.17344548]
[7126.98924475]
[7126.40616055]
[7125.74700924]
[7118.13425092]
[7111.01725469]
[7102.97614114]
[7098.47212345]
[7095.79864342]
[7094.10151103]
[7093.18210692]
[7092.25085018]
[7091.00618667]
[7088.89211199]
[7087.66866936]
[7085.42322471]
[7083.80759704]
[7081.51708718]
[7078.3954622]
[7075.8332949]
[7073.24178078]
[7069.64046277]
[7066.7468828]
[7062.55742913]
[7059.20550224]
[7055.90096685]
[7050.9598131]
[7047.34462449]
[7043.58582439]
[7039.11119945]
[7035.15578701]
[7031.04980909]
[7027.22133218]
[7023.52530062]
[7020.30833097]
[7017.1449968]
[7013.92981859]
[7011.33313418]
[7009.00968461]
[7007.52028064]
[7006.64724931]
[7005.77510251]
[7004.91945951]
[7003.80195167]
[7002.97579154]
[7002.34909409]
[7002.1674993]
[7002.07559826]
[7001.91930649]
[7001.78744074]
[7001.67965245]
[7001.57337697]
[7001.46119971]
[7001.39444864]
[7001.38766465]
[7001.38766465]
[7001.38614783]
[7001.38221583]
[7001.3799911]
[7001.37532808]
[7001.3712675]
[7001.3627216]
[7001.35666077]
[7001.34796347]
[7001.33834337]
[7001.3213408]
[7001.30788629]
[7001.28737689]
[7001.27534647]
[7001.25655685]
[7001.24128238]
[7001.22388721]
[7001.20158442]
[7001.18391175]
[7001.16392291]
[7001.13918915]
[7001.11563291]
[7001.08742825]
[7001.06123946]
[7001.03399662]
[7001.01589699]
[7000.9956178]
[7000.98504785]
[7000.96901167]
[7000.95529207]
[7000.9352758]
[7000.91480838]
[7000.88468537]
[7000.85846976]
[7000.83073426]
[7000.80090859]
[7000.77481064]
[7000.74977641]
[7000.7285314]
[7000.71569078]
[7000.70432633]
[7000.69737921]
[7000.68960284]
[7000.68050873]
[7000.67213934]
[7000.65985767]
[7000.65045032]
[7000.64062213]
[7000.62291354]
[7000.61066589]
[7000.59621523]
[7000.58253467]
[7000.56723675]
[7000.55419188]
[7000.53920998]
[7000.52840017]
[7000.51747572]
[7000.51008186]
[7000.50383365]
[7000.50025729]
[7000.49581319]
[7000.49299603]
[7000.48929207]
[7000.48669701]
[7000.48335614]
[7000.47953617]
[7000.47671966]
[7000.47402386]
[7000.47139894]
[7000.4690425]
[7000.46708912]
[7000.46588279]
[7000.4646463]
[7000.46347804]
[7000.46253406]
[7000.46166853]
[7000.46104952]
[7000.46040019]
[7000.45973329]
[7000.45923724]
[7000.45876933]
[7000.45840324]
[7000.45800541]
[7000.45768185]
[7000.45740581]
[7000.45721826]
[7000.45705539]
[7000.45694666]
[7000.45694093]
[7000.45694093]
[7000.45694093]
[7000.4569405]
[7000.45694037]
[7000.45693986]
[7000.45693951]
[7000.45693892]
[7000.45693831]
[7000.45693747]
[7000.4569366]
[7000.4569354]
[7000.45693402]
[7000.45693233]
[7000.45693035]
[7000.45692876]
[7000.45692629]
[7000.45692426]
[7000.45692143]
[7000.45691917]
[7000.45691729]
[7000.45691475]
[7000.45691276]
[7000.45690958]
[7000.45690794]
[7000.45690577]
[7000.45690376]
[7000.45690196]
[7000.45690057]
[7000.45689871]
[7000.45689707]
[7000.45689596]
[7000.45689475]
[7000.45689384]
[7000.45689322]
[7000.45689278]
[7000.45689265]
[7000.45689258]
[7000.45689253]
[7000.45689247]
[7000.45689239]
[7000.4568923]
[7000.45689221]
[7000.45689212]
[7000.45689204]
[7000.45689197]
[7000.45689192]
[7000.45689184]
[7000.4568918]
[7000.45689175]
[7000.4568917]
[7000.45689166]
[7000.45689161]
[7000.45689157]
[7000.45689154]
[7000.45689151]
[7000.45689149]
[7000.45689146]
[7000.45689146]
[7000.45689145]
[7000.45689145]
[7000.45689145]
[7000.45689145]
[7000.45689145]
[7000.45689145]
[7000.45689145]
[7000.45689145]
[7000.45689145]
[7000.45689144]
[7000.45689144]
[7000.45689144]
[7000.45689144]
[7000.45689144]
[7000.45689144]
[7000.45689144]
[7000.45689144]
[7000.45689144]
[7000.45689144]
[7000.45689143]
[7000.45689143]
[7000.45689143]
[7000.45689143]
[7000.45689143]
[7000.45689143]
[7000.45689143]
[7000.45689143]
[7000.45689143]
[7000.45689142]
[7000.45689142]
[7000.45689142]
[7000.45689142]
[7000.45689142]
[7000.45689142]
[7000.45689142]
[7000.45689142]
[7000.45689142]
[7000.45689142]
[7000.45689142]
[7000.45689142]
[7000.45689142]
[7000.45689141]
[7000.45689141]
[7000.45689141]
[7000.45689141]
[7000.45689141]
[7000.45689141]
[7000.45689141]
[7000.45689141]
[7000.45689141]
[7000.45689141]
[7000.45689141]
[7000.45689141]
[7000.45689141]
[7000.45689141]
[7000.45689141]
[7000.45689141]
[7000.45689141]
[7000.45689141]
[7000.45689141]
[7000.45689141]
[7000.45689141]
[7000.45689141]
[7000.45689141]
[7000.45689141]
[7000.45689141]
[7000.45689141]
[7000.45689141]
[7000.45689141]
