[4463.854490900017, 4463.854490900017]
[3817.7919687748695, 3817.7919687748695]
[3817.7919687748695, 3817.7919687748695]
[3817.7919687748695, 3817.7919687748695]
[3817.7919687748695, 3817.7919687748695]
[3817.7919687748695, 3817.7919687748695]
[3817.7919687748695, 3817.7919687748695]
[3817.7919687748695, 3817.7919687748695]
[3817.7919687748695, 3817.7919687748695]
[3817.7919687748695, 3817.7919687748695]
[3817.7919687748695, 3817.7919687748695]
[3817.7919687748695, 3817.7919687748695]
[3817.7919687748695, 3817.7919687748695]
[3817.7919687748695, 3817.7919687748695]
[3817.7919687748695, 3817.7919687748695]
[3817.7919687748695, 3817.7919687748695]
[3817.7919687748695, 3817.7919687748695]
[3817.7919687748695, 3817.7919687748695]
[3817.7919687748695, 3817.7919687748695]
[3817.7919687748695, 3817.7919687748695]
[3817.7919687748695, 3817.7919687748695]
[3817.7919687748695, 3817.7919687748695]
[3817.7919687748695, 3817.7919687748695]
[3817.7919687748695, 3817.7919687748695]
[3817.7919687748695, 3817.7919687748695]
[3817.7919687748695, 3817.7919687748695]
[3817.7919687748695, 3817.7919687748695]
[3817.7919687748695, 3817.7919687748695]
[3817.7919687748695, 3817.7919687748695]
[3817.7919687748695, 3817.7919687748695]
[3817.7919687748695, 3817.7919687748695]
[3817.7919687748695, 3817.7919687748695]
[3817.7919687748695, 3817.7919687748695]
[3817.7919687748695, 3817.7919687748695]
[3817.7919687748695, 3817.7919687748695]
[3817.7919687748695, 3817.7919687748695]
[3817.7919687748695, 3817.7919687748695]
[3817.7882921421915, 3817.7882921421915]
[3817.7882921421915, 3817.7882921421915]
[3817.7882921421915, 3817.7882921421915]
[3817.7882921421915, 3817.7882921421915]
[3817.7882921421915, 3817.7882921421915]
[3817.7882921421915, 3817.7882921421915]
[3817.7882921421915, 3817.7882921421915]
[3817.7882921421915, 3817.7882921421915]
[3817.7882921421915, 3817.7882921421915]
[3817.7882921421915, 3817.7882921421915]
[3817.7882921421915, 3817.7882921421915]
[3817.7882921421915, 3817.7882921421915]
[3817.7882921421915, 3817.7882921421915]
[3817.7882921421915, 3817.7882921421915]
[3817.7882921421915, 3817.7882921421915]
[3817.7882921421915, 3817.7882921421915]
[3817.7882921421915, 3817.7882921421915]
[3817.7882921421915, 3817.7882921421915]
[3817.7882921421915, 3817.7882921421915]
[3817.7882921421915, 3817.7882921421915]
[3817.7882921421915, 3817.7882921421915]
[3817.7882921421915, 3817.7882921421915]
[3817.7882921421915, 3817.7882921421915]
[3817.7882921421915, 3817.7882921421915]
[3817.7882921421915, 3817.7882921421915]
[3817.7882921421915, 3817.7882921421915]
[3817.7882921421915, 3817.7882921421915]
[3817.7882921421915, 3817.7882921421915]
[3817.7882921421915, 3817.7882921421915]
[3817.7882921421915, 3817.7882921421915]
[3817.7882921421915, 3817.7882921421915]
[3817.7882921421915, 3817.7882921421915]
[3817.7882921421915, 3817.7882921421915]
[3817.7882921421915, 3817.7882921421915]
[3817.7882921421915, 3817.7882921421915]
[3817.7882921421915, 3817.7882921421915]
[3817.7882921421915, 3817.7882921421915]
[3817.7882921421915, 3817.7882921421915]
[3817.7882921421915, 3817.7882921421915]
[3817.7882921421915, 3817.7882921421915]
[3817.7882921421915, 3817.7882921421915]
[3817.7882921421915, 3817.7882921421915]
[3817.7882921421915, 3817.7882921421915]
[3817.7882921421915, 3817.7882921421915]
[3817.7882921421915, 3817.7882921421915]
[3817.7882921421915, 3817.7882921421915]
[3817.7882921421915, 3817.7882921421915]
[3817.7882921421915, 3817.7882921421915]
[3817.7882921421915, 3817.7882921421915]
[3817.7882921421915, 3817.7882921421915]
[3817.7882921421915, 3817.7882921421915]
[3817.7882921421915, 3817.7882921421915]
[3817.7882921421915, 3817.7882921421915]
[3817.7882921421915, 3817.7882921421915]
[3817.7882921421915, 3817.7882921421915]
[3817.7882921421915, 3817.7882921421915]
[3817.7882921421915, 3817.7882921421915]
[3817.7882921421915, 3817.7882921421915]
[3817.7882921421915, 3817.7882921421915]
[3758.4593112866573, 3758.4593112866573]
[3727.35888919619, 3727.35888919619]
[3727.35888919619, 3727.35888919619]
[3727.35888919619, 3727.35888919619]
[3717.6742690880315, 3717.6742690880315]
[3717.6742690880315, 3717.6742690880315]
[3717.6742690880315, 3717.6742690880315]
[3699.8853048204846, 3699.8853048204846]
[3674.2802253094524, 3674.2802253094524]
[3660.0168569055854, 3660.0168569055854]
[3631.9063777196025, 3631.9063777196025]
[3631.9063777196025, 3631.9063777196025]
[3631.9063777196025, 3631.9063777196025]
[3631.9063777196025, 3631.9063777196025]
[3582.8322238925475, 3582.8322238925475]
[3582.8322238925475, 3582.8322238925475]
[3556.141924097272, 3556.141924097272]
[3545.8279946618713, 3545.8279946618713]
[3537.6393746839613, 3537.6393746839613]
[3524.994704354254, 3524.994704354254]
[3523.319141254188, 3523.319141254188]
[3521.0614044381823, 3521.0614044381823]
[3518.7596342357574, 3518.7596342357574]
[3518.7596342357574, 3518.7596342357574]
[3518.7596342357574, 3518.7596342357574]
[3518.7596342357574, 3518.7596342357574]
[3517.5780900088316, 3517.5780900088316]
[3517.18856046293, 3517.18856046293]
[3517.157518958371, 3517.157518958371]
[3515.2519907312153, 3515.2519907312153]
[3510.406121887267, 3510.406121887267]
[3510.222178564383, 3510.222178564383]
[3504.027068117729, 3504.027068117729]
[3500.3516046363047, 3500.3516046363047]
[3499.5050196547486, 3499.5050196547486]
[3490.170908760982, 3490.170908760982]
[3450.4044930581977, 3450.4044930581977]
[3450.4044930581977, 3450.4044930581977]
[3450.4044930581977, 3450.4044930581977]
[3445.9778043650745, 3445.9778043650745]
[3445.9778043650745, 3445.9778043650745]
[3425.1071423066373, 3425.1071423066373]
[3417.235074305645, 3417.235074305645]
[3417.021732652891, 3417.021732652891]
[3417.021732652891, 3417.021732652891]
[3417.021732652891, 3417.021732652891]
[3417.021732652891, 3417.021732652891]
[3417.021732652891, 3417.021732652891]
[3417.021732652891, 3417.021732652891]
[3417.021732652891, 3417.021732652891]
[3417.021732652891, 3417.021732652891]
[3417.021732652891, 3417.021732652891]
[3417.021732652891, 3417.021732652891]
[3417.021732652891, 3417.021732652891]
[3417.021732652891, 3417.021732652891]
[3417.021732652891, 3417.021732652891]
[3417.021732652891, 3417.021732652891]
[3417.021732652891, 3417.021732652891]
[3417.021732652891, 3417.021732652891]
[3417.021732652891, 3417.021732652891]
[3417.021732652891, 3417.021732652891]
[3417.021732652891, 3417.021732652891]
[3417.021732652891, 3417.021732652891]
[3409.0519648049944, 3409.0519648049944]
[3408.892685247277, 3408.892685247277]
[3408.759601314814, 3408.759601314814]
[3408.397761357817, 3408.397761357817]
[3408.3398318671375, 3408.3398318671375]
[3407.1547740176134, 3407.1547740176134]
[3405.4872960894145, 3405.4872960894145]
[3404.2208136613003, 3404.2208136613003]
[3402.5632462660496, 3402.5632462660496]
[3402.48984719105, 3402.48984719105]
[3401.8374251320492, 3401.8374251320492]
[3401.775759369618, 3401.775759369618]
[3401.1429298258067, 3401.1429298258067]
[3400.1184767512586, 3400.1184767512586]
[3399.179581296474, 3399.179581296474]
[3395.327195020612, 3395.327195020612]
[3395.296711841135, 3395.296711841135]
[3395.200615498794, 3395.200615498794]
[3395.1489981256714, 3395.1489981256714]
[3395.1214050876297, 3395.1214050876297]
[3395.118009878537, 3395.118009878537]
[3392.471455527372, 3392.471455527372]
[3392.4189101273832, 3392.4189101273832]
[3392.32077881097, 3392.32077881097]
[3392.0654996034173, 3392.0654996034173]
[3390.836804497952, 3390.836804497952]
[3390.8328936662383, 3390.8328936662383]
[3390.6380798140744, 3390.6380798140744]
[3390.502227434865, 3390.502227434865]
[3387.7039536886423, 3387.7039536886423]
[3380.1373481421147, 3380.1373481421147]
[3379.46995298228, 3379.46995298228]
[3378.838904392346, 3378.838904392346]
[3374.918633750702, 3374.918633750702]
[3374.918633750702, 3374.918633750702]
[3374.918633750702, 3374.918633750702]
[3374.3925180089277, 3374.3925180089277]
[3374.38689094499, 3374.38689094499]
[3373.072423882773, 3373.072423882773]
[3373.072423882773, 3373.072423882773]
[3373.072423882773, 3373.072423882773]
[3369.6040479528706, 3369.6040479528706]
[3369.5326249749814, 3369.5326249749814]
[3368.2553522638773, 3368.2553522638773]
[3366.7723153799284, 3366.7723153799284]
[3366.7490855101723, 3366.7490855101723]
[3366.6553307473105, 3366.6553307473105]
[3363.3704150630933, 3363.3704150630933]
[3363.1839550255972, 3363.1839550255972]
[3363.14279900304, 3363.14279900304]
[3361.6200076915184, 3361.6200076915184]
[3361.6200076915184, 3361.6200076915184]
[3361.6200076915184, 3361.6200076915184]
[3361.6200076915184, 3361.6200076915184]
[3361.6200076915184, 3361.6200076915184]
[3361.6200076915184, 3361.6200076915184]
[3361.6200076915184, 3361.6200076915184]
[3361.6200076915184, 3361.6200076915184]
[3361.6200076915184, 3361.6200076915184]
[3361.6200076915184, 3361.6200076915184]
[3361.6200076915184, 3361.6200076915184]
[3361.6200076915184, 3361.6200076915184]
[3361.6200076915184, 3361.6200076915184]
[3361.6158393682003, 3361.6158393682003]
[3360.8013200295736, 3360.8013200295736]
[3360.694705178631, 3360.694705178631]
[3360.6533491941855, 3360.6533491941855]
[3360.622145510118, 3360.622145510118]
[3360.534363307365, 3360.534363307365]
[3360.5202316677587, 3360.5202316677587]
[3359.019221879706, 3359.019221879706]
[3355.303218309191, 3355.303218309191]
[3355.085142028275, 3355.085142028275]
[3355.0709739244166, 3355.0709739244166]
[3354.3643654533594, 3354.3643654533594]
[3354.3623292720617, 3354.3623292720617]
[3351.4424875568347, 3351.4424875568347]
[3351.407888508991, 3351.407888508991]
[3350.614827466889, 3350.614827466889]
[3350.504455901886, 3350.504455901886]
[3350.4402618737417, 3350.4402618737417]
[3350.3872505181102, 3350.3872505181102]
[3349.3345285490964, 3349.3345285490964]
[3349.333530074301, 3349.333530074301]
[3349.333530074301, 3349.333530074301]
[3349.333530074301, 3349.333530074301]
[3349.333530074301, 3349.333530074301]
[3349.333530074301, 3349.333530074301]
[3348.4891373649557, 3348.4891373649557]
[3348.4806280995354, 3348.4806280995354]
[3348.4806280995354, 3348.4806280995354]
[3348.4806280995354, 3348.4806280995354]
[3348.4806280995354, 3348.4806280995354]
[3348.4806280995354, 3348.4806280995354]
[3348.4806280995354, 3348.4806280995354]
[3348.4806280995354, 3348.4806280995354]
[3348.4806280995354, 3348.4806280995354]
[3348.4806280995354, 3348.4806280995354]
[3348.4806280995354, 3348.4806280995354]
[3348.4806280995354, 3348.4806280995354]
[3348.4806280995354, 3348.4806280995354]
[3348.4806280995354, 3348.4806280995354]
[3348.4806280995354, 3348.4806280995354]
[3348.4806280995354, 3348.4806280995354]
[3348.4564333075655, 3348.4564333075655]
[3347.5348540056566, 3347.5348540056566]
[3347.441789545324, 3347.441789545324]
[3346.929326757576, 3346.929326757576]
[3346.201858418246, 3346.201858418246]
[3345.664352042676, 3345.664352042676]
[3343.8323469750126, 3343.8323469750126]
[3343.4316032057905, 3343.4316032057905]
[3343.3629964836286, 3343.3629964836286]
[3343.3629964836286, 3343.3629964836286]
[3343.3629964836286, 3343.3629964836286]
[3343.3502170232578, 3343.3502170232578]
[3342.6856192230534, 3342.6856192230534]
[3342.6856192230534, 3342.6856192230534]
[3342.6856192230534, 3342.6856192230534]
[3342.6856192230534, 3342.6856192230534]
[3342.6856192230534, 3342.6856192230534]
[3342.6856192230534, 3342.6856192230534]
[3342.6856192230534, 3342.6856192230534]
[3342.6856192230534, 3342.6856192230534]
[3342.6856192230534, 3342.6856192230534]
[3342.6856192230534, 3342.6856192230534]
[3342.6856192230534, 3342.6856192230534]
[3342.6856192230534, 3342.6856192230534]
[3342.6856192230534, 3342.6856192230534]
[3342.6856192230534, 3342.6856192230534]
[3342.6856192230534, 3342.6856192230534]
[3342.6856192230534, 3342.6856192230534]
[3342.6856192230534, 3342.6856192230534]
[3342.6856192230534, 3342.6856192230534]
[3342.6856192230534, 3342.6856192230534]
[3342.6856192230534, 3342.6856192230534]
[3342.6856192230534, 3342.6856192230534]
[3342.6856192230534, 3342.6856192230534]
[3342.6856192230534, 3342.6856192230534]
[3342.6856192230534, 3342.6856192230534]
[3342.6856192230534, 3342.6856192230534]
[3342.6856192230534, 3342.6856192230534]
[3342.6856192230534, 3342.6856192230534]
[3342.6856192230534, 3342.6856192230534]
[3342.6856192230534, 3342.6856192230534]
[3342.6856192230534, 3342.6856192230534]
[3342.6856192230534, 3342.6856192230534]
[3342.6856192230534, 3342.6856192230534]
[3342.6856192230534, 3342.6856192230534]
[3342.6856192230534, 3342.6856192230534]
[3342.6856192230534, 3342.6856192230534]
[3342.6856192230534, 3342.6856192230534]
[3342.6856192230534, 3342.6856192230534]
[3342.6856192230534, 3342.6856192230534]
[3342.6856192230534, 3342.6856192230534]
[3342.6856192230534, 3342.6856192230534]
[3342.6856192230534, 3342.6856192230534]
[3342.6856192230534, 3342.6856192230534]
[3342.6856192230534, 3342.6856192230534]
[3342.6856192230534, 3342.6856192230534]
[3342.6856192230534, 3342.6856192230534]
[3342.6856192230534, 3342.6856192230534]
[3342.472527303725, 3342.472527303725]
[3342.3885442753344, 3342.3885442753344]
[3341.9929414456024, 3341.9929414456024]
[3330.2724091179416, 3330.2724091179416]
[3330.2724091179416, 3330.2724091179416]
[3330.2724091179416, 3330.2724091179416]
[3330.2724091179416, 3330.2724091179416]
[3330.2724091179416, 3330.2724091179416]
[3329.0544926177918, 3329.0544926177918]
[3329.0181221618827, 3329.0181221618827]
[3328.9822979675655, 3328.9822979675655]
[3328.583704043093, 3328.583704043093]
[3328.583704043093, 3328.583704043093]
[3328.580247031867, 3328.580247031867]
[3327.1811842288153, 3327.1811842288153]
[3326.323545799741, 3326.323545799741]
[3326.323545799741, 3326.323545799741]
[3326.2693091160754, 3326.2693091160754]
[3326.2693091160754, 3326.2693091160754]
[3326.2693091160754, 3326.2693091160754]
[3322.7016051720307, 3322.7016051720307]
[3321.9903742270253, 3321.9903742270253]
[3321.9903742270253, 3321.9903742270253]
[3321.9903742270253, 3321.9903742270253]
[3312.432097616972, 3312.432097616972]
[3312.432097616972, 3312.432097616972]
[3312.2418764224694, 3312.2418764224694]
[3312.2418764224694, 3312.2418764224694]
[3311.993772289654, 3311.993772289654]
[3311.941403216189, 3311.941403216189]
[3310.848734582072, 3310.848734582072]
[3300.338783596502, 3300.338783596502]
[3299.7121485958446, 3299.7121485958446]
[3299.7121485958446, 3299.7121485958446]
[3299.14940681767, 3299.14940681767]
[3298.808295028142, 3298.808295028142]
[3298.5747014978583, 3298.5747014978583]
[3295.4912036529377, 3295.4912036529377]
[3293.7782685265065, 3293.7782685265065]
[3293.345489522655, 3293.345489522655]
[3288.916816358255, 3288.916816358255]
[3285.5081171700904, 3285.5081171700904]
[3285.483931696163, 3285.483931696163]
[3285.416158407995, 3285.416158407995]
