[1547.846713509714, 1547.846713509714]
[1547.846713509714, 1547.846713509714]
[1547.846713509714, 1547.846713509714]
[1543.9010042556706, 1543.9010042556706]
[1543.9010016441957, 1543.9010016441957]
[1527.0951266318161, 1527.0951266318161]
[1527.0244406323247, 1527.0244406323247]
[1519.3663335269564, 1519.3663335269564]
[1517.9626182231448, 1517.9626182231448]
[1514.3580816273331, 1514.3580816273331]
[1511.5642970386111, 1511.5642970386111]
[1509.2971482649555, 1509.2971482649555]
[1509.2971482649555, 1509.2971482649555]
[1507.3982343464993, 1507.3982343464993]
[1505.7689018967044, 1505.7689018967044]
[1504.3467969190808, 1504.3467969190808]
[1503.087977568361, 1503.087977568361]
[1501.9609217061443, 1501.9609217061443]
[1500.9422819205286, 1500.9422819205286]
[1500.9326994149792, 1500.9326994149792]
[1500.0049955582285, 1500.0049955582285]
[1499.154134353032, 1499.154134353032]
[1498.369187302378, 1498.369187302378]
[1497.6413578816548, 1497.6413578816548]
[1496.9634656572414, 1496.9634656572414]
[1496.3295767941177, 1496.3295767941177]
[1496.3198450602922, 1496.3198450602922]
[1495.7250642909175, 1495.7250642909175]
[1495.1651446333867, 1495.1651446333867]
[1494.6365276132676, 1494.6365276132676]
[1494.1361612061546, 1494.1361612061546]
[1493.661409049324, 1493.661409049324]
[1493.209979010813, 1493.209979010813]
[1493.2025930828004, 1493.2025930828004]
[1492.7725458325094, 1492.7725458325094]
[1492.3620506548891, 1492.3620506548891]
[1491.9695496561844, 1491.9695496561844]
[1491.5936595541732, 1491.5936595541732]
[1491.2331468107575, 1491.2331468107575]
[1490.8869070119235, 1490.8869070119235]
[1490.8778667500358, 1490.8778667500358]
[1490.5551191421343, 1490.5551191421343]
[1490.244013037942, 1490.244013037942]
[1490.244013037942, 1490.244013037942]
[1490.244013037942, 1490.244013037942]
[1490.244013037942, 1490.244013037942]
[1490.244013037942, 1490.244013037942]
[1490.244013037942, 1490.244013037942]
[1490.244013037942, 1490.244013037942]
[1490.244013037942, 1490.244013037942]
[1490.244013037942, 1490.244013037942]
[1490.244013037942, 1490.244013037942]
[1490.244013037942, 1490.244013037942]
[1490.244013037942, 1490.244013037942]
[1490.244013037942, 1490.244013037942]
[1490.244013037942, 1490.244013037942]
[1490.244013037942, 1490.244013037942]
[1490.244013037942, 1490.244013037942]
[1490.244013037942, 1490.244013037942]
[1490.244013037942, 1490.244013037942]
[1490.244013037942, 1490.244013037942]
[1490.244013037942, 1490.244013037942]
[1490.244013037942, 1490.244013037942]
[1490.244013037942, 1490.244013037942]
[1490.244013037942, 1490.244013037942]
[1490.0727239660216, 1490.0727239660216]
[1490.072200886469, 1490.072200886469]
[1490.0014817775307, 1490.0014817775307]
[1489.898216661604, 1489.898216661604]
[1489.898086025499, 1489.898086025499]
[1489.898086025499, 1489.898086025499]
[1489.898086025499, 1489.898086025499]
[1489.898086025499, 1489.898086025499]
[1489.898086025499, 1489.898086025499]
[1489.898086025499, 1489.898086025499]
[1489.898086025499, 1489.898086025499]
[1489.898086025499, 1489.898086025499]
[1489.898086025499, 1489.898086025499]
[1489.898086025499, 1489.898086025499]
[1489.898086025499, 1489.898086025499]
[1489.898086025499, 1489.898086025499]
[1489.898086025499, 1489.898086025499]
[1489.898086025499, 1489.898086025499]
[1489.898086025499, 1489.898086025499]
[1489.898086025499, 1489.898086025499]
[1489.898086025499, 1489.898086025499]
[1489.898086025499, 1489.898086025499]
[1489.898086025499, 1489.898086025499]
[1489.898086025499, 1489.898086025499]
[1489.898086025499, 1489.898086025499]
[1489.898086025499, 1489.898086025499]
[1489.898086025499, 1489.898086025499]
[1489.898086025499, 1489.898086025499]
[1489.898086025499, 1489.898086025499]
[1489.898086025499, 1489.898086025499]
[1489.898086025499, 1489.898086025499]
[1489.898086025499, 1489.898086025499]
[1489.898086025499, 1489.898086025499]
[1489.898086025499, 1489.898086025499]
[1489.898086025499, 1489.898086025499]
[1489.898086025499, 1489.898086025499]
[1489.898086025499, 1489.898086025499]
[1489.6538346263517, 1489.6538346263517]
[1489.65283539515, 1489.65283539515]
[1489.6514720138334, 1489.6514720138334]
[1489.5342087324514, 1489.5342087324514]
[1489.4584140776983, 1489.4584140776983]
[1489.4561091263631, 1489.4561091263631]
[1489.4515794713293, 1489.4515794713293]
[1489.445054058119, 1489.445054058119]
[1489.364982818861, 1489.364982818861]
[1489.3610661218556, 1489.3610661218556]
[1489.3586845833688, 1489.3586845833688]
[1489.318611001054, 1489.318611001054]
[1489.3186066672065, 1489.3186066672065]
[1489.2402789462203, 1489.2402789462203]
[1489.240277215718, 1489.240277215718]
[1489.240277215718, 1489.240277215718]
[1489.240277215718, 1489.240277215718]
[1489.240277215718, 1489.240277215718]
[1489.240277215718, 1489.240277215718]
[1489.240277215718, 1489.240277215718]
[1489.240277215718, 1489.240277215718]
[1489.240277215718, 1489.240277215718]
[1489.240277215718, 1489.240277215718]
[1489.240277215718, 1489.240277215718]
[1489.240277215718, 1489.240277215718]
[1489.240277215718, 1489.240277215718]
[1489.240277215718, 1489.240277215718]
[1489.240277215718, 1489.240277215718]
[1489.240277215718, 1489.240277215718]
[1489.240277215718, 1489.240277215718]
[1489.240277215718, 1489.240277215718]
[1489.240277215718, 1489.240277215718]
[1489.240277215718, 1489.240277215718]
[1489.240277215718, 1489.240277215718]
[1489.240277215718, 1489.240277215718]
[1489.240277215718, 1489.240277215718]
[1489.240277215718, 1489.240277215718]
[1489.240277215718, 1489.240277215718]
[1489.240277215718, 1489.240277215718]
[1489.240277215718, 1489.240277215718]
[1489.240277215718, 1489.240277215718]
[1489.240277215718, 1489.240277215718]
[1489.240277215718, 1489.240277215718]
[1489.240277215718, 1489.240277215718]
[1489.240277215718, 1489.240277215718]
