[820505358.4296548, 820505358.4296548]
[820505358.4296548, 820505358.4296548]
[820505358.4296548, 820505358.4296548]
[820505358.4296548, 820505358.4296548]
[820505358.4296548, 820505358.4296548]
[820505358.4296548, 820505358.4296548]
[820505358.4296548, 820505358.4296548]
[820505358.4296548, 820505358.4296548]
[820505358.4296548, 820505358.4296548]
[820505358.4296548, 820505358.4296548]
[820505358.4296548, 820505358.4296548]
[820505358.4296548, 820505358.4296548]
[820505358.4296548, 820505358.4296548]
[820505358.4296548, 820505358.4296548]
[820505358.4296548, 820505358.4296548]
[820505358.4296548, 820505358.4296548]
[819044106.3424556, 819044106.3424556]
[819039639.2790818, 819039639.2790818]
[819039639.2790818, 819039639.2790818]
[819039639.2790818, 819039639.2790818]
[819039639.2790818, 819039639.2790818]
[819039639.2790818, 819039639.2790818]
[819039639.2790818, 819039639.2790818]
[819039639.2790818, 819039639.2790818]
[819039639.2790818, 819039639.2790818]
[819039639.2790818, 819039639.2790818]
[819039639.2790818, 819039639.2790818]
[819039639.2790818, 819039639.2790818]
[819039639.2790818, 819039639.2790818]
[819039639.2790818, 819039639.2790818]
[819039639.2790818, 819039639.2790818]
[819039639.2790818, 819039639.2790818]
[819039639.2790818, 819039639.2790818]
[819039639.2790818, 819039639.2790818]
[819039639.2790818, 819039639.2790818]
[819039639.2790818, 819039639.2790818]
[819039639.2790818, 819039639.2790818]
[819039639.2790818, 819039639.2790818]
[819039639.2790818, 819039639.2790818]
[819039639.2790818, 819039639.2790818]
[819039639.2790818, 819039639.2790818]
[819039639.2790818, 819039639.2790818]
[818504243.4837955, 818504243.4837955]
[818337730.9079024, 818337730.9079024]
[817029650.8567306, 817029650.8567306]
[816587476.8575603, 816587476.8575603]
[814680175.4150712, 814680175.4150712]
[812613231.3054656, 812613231.3054656]
[809906625.393176, 809906625.393176]
[808278919.2353259, 808278919.2353259]
[808178805.4970491, 808178805.4970491]
[768800547.5001649, 768800547.5001649]
[768800547.5001649, 768800547.5001649]
[768800547.5001649, 768800547.5001649]
[768800547.5001649, 768800547.5001649]
[768800547.5001649, 768800547.5001649]
[768800547.5001649, 768800547.5001649]
[768800547.5001649, 768800547.5001649]
[768800547.5001649, 768800547.5001649]
[768800547.5001649, 768800547.5001649]
[768800547.5001649, 768800547.5001649]
[768800547.5001649, 768800547.5001649]
[768800547.5001649, 768800547.5001649]
[768800547.5001649, 768800547.5001649]
[768800547.5001649, 768800547.5001649]
[768800547.5001649, 768800547.5001649]
[768800547.5001649, 768800547.5001649]
[768800547.5001649, 768800547.5001649]
[768800547.5001649, 768800547.5001649]
[768800547.5001649, 768800547.5001649]
[768800547.5001649, 768800547.5001649]
[768800547.5001649, 768800547.5001649]
[768800547.5001649, 768800547.5001649]
[768800547.5001649, 768800547.5001649]
[768800547.5001649, 768800547.5001649]
[768800547.5001649, 768800547.5001649]
[768800547.5001649, 768800547.5001649]
[768800547.5001649, 768800547.5001649]
[768800547.5001649, 768800547.5001649]
[768800547.5001649, 768800547.5001649]
[768800547.5001649, 768800547.5001649]
[768800547.5001649, 768800547.5001649]
[768800547.5001649, 768800547.5001649]
[768800547.5001649, 768800547.5001649]
[768800547.5001649, 768800547.5001649]
[768800547.5001649, 768800547.5001649]
[768800547.5001649, 768800547.5001649]
[768800547.5001649, 768800547.5001649]
[688750217.6924335, 688750217.6924335]
[688750217.6924335, 688750217.6924335]
[688750217.6924335, 688750217.6924335]
[688750217.6924335, 688750217.6924335]
[688750217.6924335, 688750217.6924335]
[688750217.6924335, 688750217.6924335]
[688750217.6924335, 688750217.6924335]
[688750217.6924335, 688750217.6924335]
[688750217.6924335, 688750217.6924335]
[688750217.6924335, 688750217.6924335]
[688750217.6924335, 688750217.6924335]
[688750217.6924335, 688750217.6924335]
[688750217.6924335, 688750217.6924335]
[688750217.6924335, 688750217.6924335]
[688750217.6924335, 688750217.6924335]
[688750217.6924335, 688750217.6924335]
[688750217.6924335, 688750217.6924335]
[688750217.6924335, 688750217.6924335]
[688750217.6924335, 688750217.6924335]
[688750217.6924335, 688750217.6924335]
[688750217.6924335, 688750217.6924335]
[688750217.6924335, 688750217.6924335]
[688750217.6924335, 688750217.6924335]
[688750217.6924335, 688750217.6924335]
[688750217.6924335, 688750217.6924335]
[688750217.6924335, 688750217.6924335]
[688750217.6924335, 688750217.6924335]
[688750217.6924335, 688750217.6924335]
[688750217.6924335, 688750217.6924335]
[688750217.6924335, 688750217.6924335]
[688750217.6924335, 688750217.6924335]
[688750217.6924335, 688750217.6924335]
[688750217.6924335, 688750217.6924335]
[688750217.6924335, 688750217.6924335]
[688750217.6924335, 688750217.6924335]
[688750217.6924335, 688750217.6924335]
[688750217.6924335, 688750217.6924335]
[688750217.6924335, 688750217.6924335]
[688750217.6924335, 688750217.6924335]
[688750217.6924335, 688750217.6924335]
[688750217.6924335, 688750217.6924335]
[688750217.6924335, 688750217.6924335]
[688750217.6924335, 688750217.6924335]
[688750217.6924335, 688750217.6924335]
[688750217.6924335, 688750217.6924335]
[688750217.6924335, 688750217.6924335]
[688750217.6924335, 688750217.6924335]
[688750217.6924335, 688750217.6924335]
[688750217.6924335, 688750217.6924335]
[688750217.6924335, 688750217.6924335]
[688750217.6924335, 688750217.6924335]
[688750217.6924335, 688750217.6924335]
[688750217.6924335, 688750217.6924335]
[688750217.6924335, 688750217.6924335]
[688750217.6924335, 688750217.6924335]
[688750217.6924335, 688750217.6924335]
[688750217.6924335, 688750217.6924335]
[688750217.6924335, 688750217.6924335]
[688750217.6924335, 688750217.6924335]
[688750217.6924335, 688750217.6924335]
[688750217.6924335, 688750217.6924335]
[688750217.6924335, 688750217.6924335]
[688750217.6924335, 688750217.6924335]
[688750217.6924335, 688750217.6924335]
[688750217.6924335, 688750217.6924335]
[688750217.6924335, 688750217.6924335]
[688750217.6924335, 688750217.6924335]
[626173900.2901435, 626173900.2901435]
[626173900.2901435, 626173900.2901435]
[626173900.2901435, 626173900.2901435]
[626173900.2901435, 626173900.2901435]
[626173900.2901435, 626173900.2901435]
[626173900.2901435, 626173900.2901435]
[626173900.2901435, 626173900.2901435]
[588772345.8318053, 588772345.8318053]
[559090423.2280437, 559090423.2280437]
[537776984.6589997, 537776984.6589997]
[521310615.2303497, 521310615.2303497]
[507987962.52993196, 507987962.52993196]
[496857558.6646452, 496857558.6646452]
[487337553.9392572, 487337553.9392572]
[479047079.4540424, 479047079.4540424]
[470969446.54894924, 470969446.54894924]
[465180302.5505782, 465180302.5505782]
[459276964.740066, 459276964.740066]
[453908349.8266657, 453908349.8266657]
[448992510.53768426, 448992510.53768426]
[444464606.6331019, 444464606.6331019]
[440272497.60214055, 440272497.60214055]
[436292591.58566314, 436292591.58566314]
[432730755.87721264, 432730755.87721264]
[429316813.8435148, 429316813.8435148]
[426107123.4589563, 426107123.4589563]
[423080672.08371973, 423080672.08371973]
[420219451.2130689, 420219451.2130689]
[417507916.2910004, 417507916.2910004]
[414907253.5451682, 414907253.5451682]
[412481277.3802564, 412481277.3802564]
[410144005.5002267, 410144005.5002267]
[407911583.9279199, 407911583.9279199]
[405775882.30607766, 405775882.30607766]
[403729654.8385203, 403729654.8385203]
[401766418.06846863, 401766418.06846863]
[399880348.9138397, 399880348.9138397]
[398023482.7108529, 398023482.7108529]
[395764742.0815179, 395764742.0815179]
[394629399.75476366, 394629399.75476366]
[393000723.809598, 393000723.809598]
[391427487.6188689, 391427487.6188689]
[389906422.8294768, 389906422.8294768]
[388434533.23497117, 388434533.23497117]
[387009065.7900812, 387009065.7900812]
[387009065.7900812, 387009065.7900812]
[387009065.7900812, 387009065.7900812]
[387009065.7900812, 387009065.7900812]
[387009065.7900812, 387009065.7900812]
[387009065.7900812, 387009065.7900812]
[387009065.7900812, 387009065.7900812]
[387009065.7900812, 387009065.7900812]
[387009065.7900812, 387009065.7900812]
[387009065.7900812, 387009065.7900812]
[387009065.7900812, 387009065.7900812]
[387009065.7900812, 387009065.7900812]
[387009065.7900812, 387009065.7900812]
[387009065.7900812, 387009065.7900812]
[387009065.7900812, 387009065.7900812]
[387009065.7900812, 387009065.7900812]
[387009065.7900812, 387009065.7900812]
[387009065.7900812, 387009065.7900812]
[387009065.7900812, 387009065.7900812]
[387009065.7900812, 387009065.7900812]
[387009065.7900812, 387009065.7900812]
[387009065.7900812, 387009065.7900812]
[387009065.7900812, 387009065.7900812]
[387009065.7900812, 387009065.7900812]
[387009065.7900812, 387009065.7900812]
[387009065.7900812, 387009065.7900812]
[387009065.7900812, 387009065.7900812]
[387009065.7900812, 387009065.7900812]
[387009065.7900812, 387009065.7900812]
[387009065.7900812, 387009065.7900812]
[387009065.7900812, 387009065.7900812]
[387009065.7900812, 387009065.7900812]
[387009065.7900812, 387009065.7900812]
[387009065.7900812, 387009065.7900812]
[387009065.7900812, 387009065.7900812]
[387009065.7900812, 387009065.7900812]
[387009065.7900812, 387009065.7900812]
[387009065.7900812, 387009065.7900812]
[387009065.7900812, 387009065.7900812]
[387009065.7900812, 387009065.7900812]
[387009065.7900812, 387009065.7900812]
[387009065.7900812, 387009065.7900812]
[387009065.7900812, 387009065.7900812]
[387009065.7900812, 387009065.7900812]
[387009065.7900812, 387009065.7900812]
[387009065.7900812, 387009065.7900812]
[387009065.7900812, 387009065.7900812]
[387009065.7900812, 387009065.7900812]
[387009065.7900812, 387009065.7900812]
[387009065.7900812, 387009065.7900812]
[387009065.7900812, 387009065.7900812]
[387009065.7900812, 387009065.7900812]
[387009065.7900812, 387009065.7900812]
[387009065.7900812, 387009065.7900812]
[387009065.7900812, 387009065.7900812]
[387009065.7900812, 387009065.7900812]
[387009065.7900812, 387009065.7900812]
[387009065.7900812, 387009065.7900812]
[387009065.7900812, 387009065.7900812]
[387009065.7900812, 387009065.7900812]
[387009065.7900812, 387009065.7900812]
[387009065.7900812, 387009065.7900812]
[387009065.7900812, 387009065.7900812]
[387009065.7900812, 387009065.7900812]
[387009065.7900812, 387009065.7900812]
[387009065.7900812, 387009065.7900812]
[387009065.7900812, 387009065.7900812]
[387009065.7900812, 387009065.7900812]
[387009065.7900812, 387009065.7900812]
[387009065.7900812, 387009065.7900812]
[387009065.7900812, 387009065.7900812]
[387009065.7900812, 387009065.7900812]
[387009065.7900812, 387009065.7900812]
[387009065.7900812, 387009065.7900812]
[387009065.7900812, 387009065.7900812]
[387009065.7900812, 387009065.7900812]
[387009065.7900812, 387009065.7900812]
[387009065.7900812, 387009065.7900812]
[387009065.7900812, 387009065.7900812]
[387009065.7900812, 387009065.7900812]
[387009065.7900812, 387009065.7900812]
[387009065.7900812, 387009065.7900812]
[387009065.7900812, 387009065.7900812]
[385627465.12327206, 385627465.12327206]
[337042859.5340994, 337042859.5340994]
[337042859.5340994, 337042859.5340994]
[337042859.5340994, 337042859.5340994]
[337042859.5340994, 337042859.5340994]
[332776249.4506294, 332776249.4506294]
[332776249.4506294, 332776249.4506294]
[332776249.4506294, 332776249.4506294]
[332776249.4506294, 332776249.4506294]
[332776249.4506294, 332776249.4506294]
[332776249.4506294, 332776249.4506294]
[332776249.4506294, 332776249.4506294]
[332776249.4506294, 332776249.4506294]
[332776249.4506294, 332776249.4506294]
[332776249.4506294, 332776249.4506294]
[332776249.4506294, 332776249.4506294]
[332776249.4506294, 332776249.4506294]
[332776249.4506294, 332776249.4506294]
[332776249.4506294, 332776249.4506294]
[332776249.4506294, 332776249.4506294]
[332776249.4506294, 332776249.4506294]
[332776249.4506294, 332776249.4506294]
[332776249.4506294, 332776249.4506294]
[332776249.4506294, 332776249.4506294]
[332776249.4506294, 332776249.4506294]
[332776249.4506294, 332776249.4506294]
[332776249.4506294, 332776249.4506294]
[332776249.4506294, 332776249.4506294]
[332776249.4506294, 332776249.4506294]
[332776249.4506294, 332776249.4506294]
[332776249.4506294, 332776249.4506294]
[332776249.4506294, 332776249.4506294]
[332776249.4506294, 332776249.4506294]
[332776249.4506294, 332776249.4506294]
[332776249.4506294, 332776249.4506294]
[332776249.4506294, 332776249.4506294]
[332776249.4506294, 332776249.4506294]
[332776249.4506294, 332776249.4506294]
[332776249.4506294, 332776249.4506294]
[332776249.4506294, 332776249.4506294]
[332776249.4506294, 332776249.4506294]
[332776249.4506294, 332776249.4506294]
[332776249.4506294, 332776249.4506294]
[332776249.4506294, 332776249.4506294]
[332776249.4506294, 332776249.4506294]
[332776249.4506294, 332776249.4506294]
[332776249.4506294, 332776249.4506294]
[332776249.4506294, 332776249.4506294]
[332776249.4506294, 332776249.4506294]
[332776249.4506294, 332776249.4506294]
[332776249.4506294, 332776249.4506294]
[332776249.4506294, 332776249.4506294]
[332776249.4506294, 332776249.4506294]
[332776249.4506294, 332776249.4506294]
[332776249.4506294, 332776249.4506294]
[332776249.4506294, 332776249.4506294]
[332776249.4506294, 332776249.4506294]
[332776249.4506294, 332776249.4506294]
[332776249.4506294, 332776249.4506294]
[332776249.4506294, 332776249.4506294]
[332776249.4506294, 332776249.4506294]
[332776249.4506294, 332776249.4506294]
[332776249.4506294, 332776249.4506294]
[332776249.4506294, 332776249.4506294]
[332776249.4506294, 332776249.4506294]
[332776249.4506294, 332776249.4506294]
[332776249.4506294, 332776249.4506294]
[332776249.4506294, 332776249.4506294]
[332776249.4506294, 332776249.4506294]
[332776249.4506294, 332776249.4506294]
[332776249.4506294, 332776249.4506294]
[332776249.4506294, 332776249.4506294]
[332776249.4506294, 332776249.4506294]
[332776249.4506294, 332776249.4506294]
[332776249.4506294, 332776249.4506294]
[332776249.4506294, 332776249.4506294]
[332776249.4506294, 332776249.4506294]
[332776249.4506294, 332776249.4506294]
[332776249.4506294, 332776249.4506294]
[332776249.4506294, 332776249.4506294]
[332776249.4506294, 332776249.4506294]
[332776249.4506294, 332776249.4506294]
[332776249.4506294, 332776249.4506294]
[332776249.4506294, 332776249.4506294]
[332776249.4506294, 332776249.4506294]
[332776249.4506294, 332776249.4506294]
[332776249.4506294, 332776249.4506294]
[332776249.4506294, 332776249.4506294]
[332776249.4506294, 332776249.4506294]
[332776249.4506294, 332776249.4506294]
[332776249.4506294, 332776249.4506294]
[332776249.4506294, 332776249.4506294]
[332776249.4506294, 332776249.4506294]
[332776249.4506294, 332776249.4506294]
[332776249.4506294, 332776249.4506294]
[332776249.4506294, 332776249.4506294]
[332776249.4506294, 332776249.4506294]
[332776249.4506294, 332776249.4506294]
[332776249.4506294, 332776249.4506294]
[332776249.4506294, 332776249.4506294]
[332776249.4506294, 332776249.4506294]
[332776249.4506294, 332776249.4506294]
[332776249.4506294, 332776249.4506294]
[332776249.4506294, 332776249.4506294]
[332776249.4506294, 332776249.4506294]
[332776249.4506294, 332776249.4506294]
[332776249.4506294, 332776249.4506294]
[298956347.60985816, 298956347.60985816]
[298956347.60985816, 298956347.60985816]
[298956347.60985816, 298956347.60985816]
[298956347.60985816, 298956347.60985816]
[298956347.60985816, 298956347.60985816]
[298956347.60985816, 298956347.60985816]
[298956347.60985816, 298956347.60985816]
[286863787.5022671, 286863787.5022671]
[280593663.7670118, 280593663.7670118]
[276840607.7555936, 276840607.7555936]
[274427741.6395862, 274427741.6395862]
[272819154.5670162, 272819154.5670162]
[271732373.098717, 271732373.098717]
[271003212.6924798, 271003212.6924798]
[270529289.47621346, 270529289.47621346]
[268772314.7680901, 268772314.7680901]
[267232122.78511882, 267232122.78511882]
[265884305.46123642, 265884305.46123642]
[265771000.7898394, 265771000.7898394]
[265271936.0572387, 265271936.0572387]
[264900978.34956622, 264900978.34956622]
[262076185.2300112, 262076185.2300112]
[261972393.56001058, 261972393.56001058]
[258995254.6929085, 258995254.6929085]
[256298187.77065223, 256298187.77065223]
[255970088.40116006, 255970088.40116006]
[251739666.08255115, 251739666.08255115]
[247880479.38412613, 247880479.38412613]
[244344584.84578958, 244344584.84578958]
[244240820.44618762, 244240820.44618762]
[240763295.49787223, 240763295.49787223]
[237587661.67238292, 237587661.67238292]
[234679138.4736791, 234679138.4736791]
[234629809.4663682, 234629809.4663682]
[232065602.78568447, 232065602.78568447]
