[32250695.79827063]
[6647.30439]
[6319.13928425]
[6022.22521137]
[5741.32881947]
[5395.65778847]
[5100.71107174]
[4881.62041161]
[4718.60749532]
[4484.78311543]
[4286.38602436]
[4176.65445754]
[4159.76462999]
[4143.19576139]
[4090.90820613]
[4059.91849639]
[4033.88170252]
[3979.99127702]
[3943.54301282]
[3917.89618051]
[3896.92076074]
[3868.06612881]
[3845.11801547]
[3818.5198192]
[3803.43945225]
[3796.18679291]
[3791.86983292]
[3787.54256872]
[3780.42846703]
[3760.48627493]
[3753.84925536]
[3751.18450499]
[3750.77372391]
[3749.14141432]
[3747.53286453]
[3746.23981023]
[3744.9179623]
[3743.98372489]
[3743.01292704]
[3741.9856969]
[3741.16078595]
[3739.78441297]
[3737.7198574]
[3735.70988449]
[3734.38593836]
[3731.48090814]
[3729.02254758]
[3725.7493191]
[3722.1302805]
[3716.58604256]
[3712.69967719]
[3703.39858947]
[3696.93593357]
[3686.01416811]
[3669.46466259]
[3661.30701721]
[3646.83373953]
[3635.17768048]
[3620.35049152]
[3615.60961157]
[3609.22942165]
[3604.62081255]
[3598.43988873]
[3591.07984426]
[3581.89800489]
[3574.66719746]
[3573.05014871]
[3569.02469363]
[3565.95775117]
[3560.95462672]
[3556.43498645]
[3551.36798671]
[3547.40283703]
[3542.34954698]
[3537.18123855]
[3531.2665507]
[3529.76450819]
[3528.78654829]
[3525.91851344]
[3524.53026964]
[3523.46716671]
[3523.0229157]
[3522.32820443]
[3521.75795003]
[3520.68618494]
[3520.28088935]
[3519.63657631]
[3518.24254582]
[3516.93683713]
[3515.57658967]
[3513.30125234]
[3510.72316488]
[3506.46710571]
[3500.95922591]
[3493.38691771]
[3485.83324616]
[3484.01628545]
[3482.83762829]
[3482.45631036]
[3482.43123256]
[3481.69581679]
[3481.50348185]
[3481.30810872]
[3479.80956856]
[3479.20244826]
[3478.27628565]
[3477.43320703]
[3476.4808977]
[3475.54565179]
[3475.14648845]
[3474.78771372]
[3474.58882162]
[3474.40049798]
[3474.17869294]
[3473.98489456]
[3473.84136103]
[3473.78812055]
[3473.58293585]
[3473.46376869]
[3473.27950339]
[3473.21989543]
[3473.0661171]
[3472.94899499]
[3472.83832409]
[3472.7748721]
[3472.73683909]
[3472.61603881]
[3472.44800716]
[3472.3344067]
[3472.23324632]
[3472.15455529]
[3472.11435878]
[3472.07361088]
[3472.05689343]
[3472.05689343]
[3472.0473021]
[3472.03329213]
[3472.02756154]
[3472.02053024]
[3472.01298252]
[3472.0059586]
[3471.99679945]
[3471.98847019]
[3471.97566512]
[3471.96100544]
[3471.94561703]
[3471.92730057]
[3471.90501521]
[3471.88470319]
[3471.8413509]
[3471.81331541]
[3471.770866]
[3471.73134599]
[3471.70312893]
[3471.6830412]
[3471.66043448]
[3471.64466972]
[3471.6295327]
[3471.600339]
[3471.57726517]
[3471.5378855]
[3471.49079279]
[3471.45232507]
[3471.41308125]
[3471.36916284]
[3471.33236231]
[3471.29593032]
[3471.26945367]
[3471.24325832]
[3471.22576612]
[3471.21303768]
[3471.17459783]
[3471.14743972]
[3471.11733903]
[3471.08108087]
[3471.04193136]
[3471.01055888]
[3470.97856281]
[3470.95003724]
[3470.92637496]
[3470.91130072]
[3470.89422015]
[3470.87422869]
[3470.85812332]
[3470.84587142]
[3470.83842019]
[3470.83007573]
[3470.82537996]
[3470.82330615]
[3470.82224447]
[3470.81704792]
[3470.8155026]
[3470.81418997]
[3470.81350028]
[3470.81263564]
[3470.80980716]
[3470.80873366]
[3470.80765353]
[3470.80591984]
[3470.80464588]
[3470.80400937]
[3470.80337677]
[3470.80268395]
[3470.80193997]
[3470.8013966]
[3470.8008766]
[3470.80030999]
[3470.80004175]
[3470.79952955]
[3470.79907662]
[3470.79819414]
[3470.79758216]
[3470.79646912]
[3470.79525949]
[3470.79392878]
[3470.79247611]
[3470.79059438]
[3470.78916126]
[3470.78730731]
[3470.78560113]
[3470.78337472]
[3470.77973761]
[3470.77738273]
[3470.77381208]
[3470.77051432]
[3470.76590479]
[3470.7619196]
[3470.75761085]
[3470.75114161]
[3470.74769756]
[3470.73979949]
[3470.73571523]
[3470.73039414]
[3470.72543748]
[3470.72037415]
[3470.71491363]
[3470.70968662]
[3470.70630606]
[3470.70551349]
[3470.70534957]
[3470.70531314]
[3470.70509398]
[3470.70502095]
[3470.7047728]
[3470.70466931]
[3470.70455034]
[3470.704418]
[3470.70431298]
[3470.70413295]
[3470.70397155]
[3470.70374817]
[3470.70362585]
[3470.70347982]
[3470.70335437]
[3470.70321776]
[3470.70308588]
[3470.7029152]
[3470.70269445]
[3470.70243031]
[3470.70210027]
[3470.70172533]
[3470.70139653]
[3470.70086794]
[3470.70047594]
[3470.69995863]
[3470.69920875]
[3470.69847727]
[3470.69760355]
[3470.69669771]
[3470.69565183]
[3470.69449309]
[3470.69333008]
[3470.69172024]
[3470.69012071]
[3470.68797281]
[3470.68611029]
[3470.68401068]
[3470.68198121]
[3470.67986246]
[3470.67816255]
[3470.67590304]
[3470.67453415]
[3470.6734211]
[3470.67314807]
[3470.67309876]
[3470.67305725]
[3470.67294294]
[3470.67284775]
[3470.67272365]
[3470.67259404]
[3470.67240299]
[3470.67217743]
[3470.67194889]
[3470.67173218]
[3470.67149782]
[3470.67115101]
[3470.67084095]
[3470.67046179]
[3470.67004411]
[3470.66971073]
[3470.66926673]
[3470.66887119]
[3470.66866334]
[3470.66860029]
[3470.66860029]
[3470.66860021]
[3470.66859466]
[3470.66859304]
[3470.66858805]
[3470.66858035]
[3470.66857501]
[3470.66855991]
[3470.66855006]
[3470.66853326]
[3470.66851335]
[3470.6684906]
[3470.66845579]
[3470.66842745]
[3470.6683904]
[3470.66833489]
[3470.6682952]
[3470.66823554]
[3470.66817936]
[3470.66811521]
[3470.66804889]
[3470.66795636]
[3470.6678721]
[3470.66776966]
[3470.66768606]
[3470.66758061]
[3470.6674817]
[3470.66735846]
[3470.66723984]
[3470.66710574]
[3470.6669646]
[3470.66685471]
[3470.66674311]
[3470.66666579]
[3470.66662338]
[3470.66661165]
[3470.66660969]
[3470.66659667]
[3470.6665829]
[3470.66656526]
[3470.66654504]
[3470.66652204]
[3470.66649258]
[3470.66646411]
[3470.6664282]
[3470.66639413]
[3470.66635214]
[3470.66631112]
[3470.66627204]
[3470.66621761]
[3470.66616486]
[3470.66612325]
[3470.66608416]
[3470.66603856]
[3470.66599121]
[3470.66594985]
[3470.66590269]
[3470.6658624]
[3470.665821]
[3470.66578168]
[3470.66573355]
[3470.66570049]
[3470.66567389]
[3470.66564349]
[3470.66562922]
[3470.66561336]
[3470.66560345]
[3470.66558976]
[3470.66557932]
[3470.66556759]
[3470.66555977]
[3470.6655535]
[3470.66555158]
[3470.66555155]
[3470.66555155]
[3470.66555155]
[3470.66555155]
[3470.66555155]
[3470.66555154]
[3470.66555154]
[3470.66555154]
[3470.66555154]
[3470.66555154]
[3470.66555154]
[3470.66555154]
[3470.66555154]
[3470.66555153]
[3470.66555153]
[3470.66555153]
[3470.66555152]
[3470.66555152]
[3470.66555151]
[3470.6655515]
[3470.66555148]
[3470.66555147]
[3470.66555145]
[3470.66555142]
[3470.6655514]
[3470.66555137]
[3470.66555134]
[3470.66555131]
[3470.66555127]
[3470.66555124]
[3470.66555121]
[3470.66555118]
[3470.66555112]
[3470.66555107]
[3470.66555102]
[3470.66555096]
[3470.66555089]
[3470.66555082]
[3470.66555073]
[3470.66555064]
[3470.66555055]
[3470.66555045]
[3470.66555027]
[3470.66555014]
[3470.66554995]
[3470.66554977]
[3470.66554947]
[3470.66554927]
[3470.66554894]
[3470.66554866]
[3470.66554834]
[3470.66554805]
[3470.6655477]
[3470.66554736]
[3470.66554693]
[3470.66554657]
[3470.66554616]
[3470.6655458]
[3470.66554536]
[3470.66554499]
[3470.66554456]
[3470.66554415]
[3470.6655439]
[3470.6655436]
[3470.66554346]
[3470.66554345]
[3470.66554345]
[3470.66554345]
[3470.66554345]
[3470.66554345]
[3470.66554345]
[3470.66554345]
[3470.66554344]
[3470.66554344]
[3470.66554344]
[3470.66554344]
[3470.66554344]
[3470.66554344]
[3470.66554344]
[3470.66554344]
[3470.66554344]
[3470.66554343]
[3470.66554343]
[3470.66554342]
[3470.66554342]
[3470.66554342]
[3470.66554341]
[3470.66554341]
[3470.6655434]
[3470.66554339]
[3470.66554339]
[3470.66554338]
[3470.66554337]
[3470.66554337]
[3470.66554336]
[3470.66554335]
[3470.66554334]
[3470.66554333]
[3470.66554332]
[3470.66554332]
[3470.66554331]
[3470.6655433]
[3470.66554329]
[3470.66554327]
[3470.66554325]
[3470.66554324]
[3470.66554322]
[3470.6655432]
[3470.66554318]
[3470.66554316]
[3470.66554314]
[3470.66554311]
[3470.66554309]
[3470.66554306]
[3470.66554304]
[3470.66554299]
[3470.66554297]
[3470.66554293]
[3470.6655429]
[3470.66554287]
[3470.66554283]
[3470.66554281]
[3470.66554279]
[3470.66554277]
[3470.66554276]
[3470.66554276]
[3470.66554276]
[3470.66554276]
[3470.66554276]
[3470.66554276]
[3470.66554276]
[3470.66554276]
[3470.66554276]
[3470.66554276]
[3470.66554276]
[3470.66554276]
[3470.66554276]
[3470.66554276]
[3470.66554276]
[3470.66554276]
[3470.66554276]
[3470.66554276]
[3470.66554276]
[3470.66554276]
[3470.66554276]
[3470.66554276]
[3470.66554276]
[3470.66554276]
[3470.66554276]
[3470.66554276]
[3470.66554276]
[3470.66554275]
[3470.66554275]
[3470.66554275]
[3470.66554275]
[3470.66554275]
[3470.66554275]
[3470.66554275]
[3470.66554275]
[3470.66554274]
[3470.66554274]
[3470.66554274]
[3470.66554274]
[3470.66554274]
[3470.66554274]
[3470.66554273]
[3470.66554273]
[3470.66554273]
[3470.66554273]
[3470.66554272]
[3470.66554272]
[3470.66554272]
[3470.66554271]
[3470.66554271]
[3470.66554271]
[3470.6655427]
[3470.6655427]
[3470.6655427]
[3470.66554269]
[3470.66554269]
[3470.66554268]
[3470.66554268]
[3470.66554267]
[3470.66554267]
[3470.66554267]
[3470.66554266]
[3470.66554266]
[3470.66554266]
[3470.66554266]
[3470.66554266]
[3470.66554266]
[3470.66554266]
[3470.66554266]
[3470.66554266]
[3470.66554266]
[3470.66554266]
[3470.66554266]
[3470.66554266]
[3470.66554266]
[3470.66554266]
[3470.66554266]
[3470.66554266]
[3470.66554266]
[3470.66554266]
[3470.66554266]
[3470.66554266]
[3470.66554266]
[3470.66554266]
[3470.66554266]
[3470.66554266]
[3470.66554266]
[3470.66554266]
[3470.66554266]
[3470.66554266]
[3470.66554266]
[3470.66554266]
[3470.66554266]
[3470.66554266]
[3470.66554266]
[3470.66554266]
[3470.66554266]
[3470.66554266]
[3470.66554266]
[3470.66554266]
[3470.66554266]
[3470.66554266]
[3470.66554266]
[3470.66554266]
[3470.66554266]
[3470.66554266]
[3470.66554266]
[3470.66554266]
[3470.66554266]
[3470.66554266]
[3470.66554266]
[3470.66554266]
[3470.66554266]
[3470.66554266]
[3470.66554266]
[3470.66554266]
[3470.66554266]
[3470.66554266]
[3470.66554266]
[3470.66554266]
[3470.66554266]
[3470.66554266]
[3470.66554266]
[3470.66554266]
[3470.66554266]
[3470.66554266]
[3470.66554266]
[3470.66554266]
[3470.66554266]
[3470.66554266]
[3470.66554266]
[3470.66554266]
[3470.66554266]
[3470.66554266]
[3470.66554266]
[3470.66554266]
[3470.66554266]
[3470.66554266]
[3470.66554266]
[3470.66554266]
[3470.66554266]
[3470.66554266]
[3470.66554266]
[3470.66554266]
[3470.66554266]
[3470.66554266]
[3470.66554266]
[3470.66554266]
[3470.66554266]
[3470.66554266]
[3470.66554266]
[3470.66554266]
[3470.66554266]
[3470.66554266]
[3470.66554266]
[3470.66554266]
[3470.66554266]
[3470.66554266]
[3470.66554266]
[3470.66554266]
[3470.66554266]
[3470.66554266]
[3470.66554266]
[3470.66554266]
[3470.66554266]
[3470.66554266]
[3470.66554266]
[3470.66554266]
[3470.66554266]
[3470.66554266]
[3470.66554266]
[3470.66554266]
[3470.66554266]
[3470.66554266]
[3470.66554266]
[3470.66554266]
[3470.66554266]
[3470.66554266]
[3470.66554266]
[3470.66554266]
[3470.66554266]
[3470.66554266]
[3470.66554266]
[3470.66554266]
[3470.66554266]
[3470.66554266]
[3470.66554266]
[3470.66554266]
[3470.66554266]
[3470.66554266]
[3470.66554266]
[3470.66554266]
[3470.66554266]
[3470.66554266]
[3470.66554266]
[3470.66554266]
[3470.66554266]
[3470.66554266]
[3470.66554266]
[3470.66554266]
[3470.66554266]
[3470.66554266]
[3470.66554266]
[3470.66554266]
[3470.66554266]
[3470.66554266]
[3470.66554266]
[3470.66554266]
[3470.66554266]
[3470.66554266]
[3470.66554266]
[3470.66554266]
[3470.66554266]
[3470.66554266]
[3470.66554266]
[3470.66554266]
[3470.66554266]
[3470.66554266]
[3470.66554266]
[3470.66554266]
[3470.66554266]
[3470.66554266]
[3470.66554266]
[3470.66554266]
[3470.66554266]
[3470.66554266]
[3470.66554266]
[3470.66554266]
[3470.66554266]
[3470.66554266]
[3470.66554266]
[3470.66554266]
[3470.66554266]
[3470.66554266]
[3470.66554266]
[3470.66554266]
[3470.66554266]
[3470.66554266]
[3470.66554266]
[3470.66554266]
[3470.66554266]
[3470.66554266]
[3470.66554266]
[3470.66554266]
[3470.66554266]
[3470.66554266]
[3470.66554266]
[3470.66554266]
[3470.66554266]
[3470.66554266]
[3470.66554266]
[3470.66554266]
[3470.66554266]
[3470.66554266]
[3470.66554266]
[3470.66554266]
[3470.66554266]
[3470.66554266]
[3470.66554266]
[3470.66554266]
[3470.66554266]
[3470.66554266]
[3470.66554266]
[3470.66554266]
[3470.66554266]
[3470.66554266]
[3470.66554266]
[3470.66554266]
[3470.66554266]
[3470.66554266]
[3470.66554266]
[3470.66554266]
[3470.66554266]
