[1070.4372648048118, 1070.4372648048118]
[1070.4372648048118, 1070.4372648048118]
[1068.8993775902816, 1068.8993775902816]
[1068.8993775902816, 1068.8993775902816]
[1068.3541422454546, 1068.3541422454546]
[1062.199811752794, 1062.199811752794]
[1060.3836980685185, 1060.3836980685185]
[1059.4761760108304, 1059.4761760108304]
[1059.4761760108304, 1059.4761760108304]
[1059.4761760108304, 1059.4761760108304]
[1059.4761760108304, 1059.4761760108304]
[1059.4761760108304, 1059.4761760108304]
[1059.4547913092422, 1059.4547913092422]
[1059.267893502347, 1059.267893502347]
[1057.9820990183882, 1057.9820990183882]
[1057.3122485265858, 1057.3122485265858]
[1057.3122485265858, 1057.3122485265858]
[1057.2858143204528, 1057.2858143204528]
[1057.2697294673167, 1057.2697294673167]
[1057.2284944284215, 1057.2284944284215]
[1057.1519183830949, 1057.1519183830949]
[1057.1519183830949, 1057.1519183830949]
[1056.6993871121517, 1056.6993871121517]
[1056.6993871121517, 1056.6993871121517]
[1056.6993871121517, 1056.6993871121517]
[1055.2387371064438, 1055.2387371064438]
[1053.3995605418313, 1053.3995605418313]
[1053.3995605418313, 1053.3995605418313]
[1053.2295211617625, 1053.2295211617625]
[1053.136482706921, 1053.136482706921]
[1052.9700806918565, 1052.9700806918565]
[1052.571521269052, 1052.571521269052]
[1052.5297246209625, 1052.5297246209625]
[1052.4044880425738, 1052.4044880425738]
[1052.3965674444694, 1052.3965674444694]
[1052.3965674444694, 1052.3965674444694]
[1052.3850950921108, 1052.3850950921108]
[1052.372924305802, 1052.372924305802]
[1052.3587611186786, 1052.3587611186786]
[1052.2959201070287, 1052.2959201070287]
[1051.5141297695236, 1051.5141297695236]
[1051.2622818327577, 1051.2622818327577]
[1050.9428848540406, 1050.9428848540406]
[1050.8322675542242, 1050.8322675542242]
[1050.8322675542242, 1050.8322675542242]
[1050.7980207464134, 1050.7980207464134]
[1050.7913304157732, 1050.7913304157732]
[1050.6719459445967, 1050.6719459445967]
[1050.6719459445967, 1050.6719459445967]
[1050.6719459445967, 1050.6719459445967]
[1050.6529125362788, 1050.6529125362788]
[1050.5168883046015, 1050.5168883046015]
[1050.5135603930105, 1050.5135603930105]
[1050.2715587792625, 1050.2715587792625]
[1050.2481312019327, 1050.2481312019327]
[1049.4015680398873, 1049.4015680398873]
[1049.3969004347268, 1049.3969004347268]
[1049.3969004347268, 1049.3969004347268]
[1049.3969004347268, 1049.3969004347268]
[1048.9648108253873, 1048.9648108253873]
[1048.8807815031091, 1048.8807815031091]
[1048.8727437050911, 1048.8727437050911]
[1048.76335224657, 1048.76335224657]
[1048.69880386128, 1048.69880386128]
[1048.6651371362336, 1048.6651371362336]
[1048.6328259637164, 1048.6328259637164]
[1048.0391606607175, 1048.0391606607175]
[1047.9014911788986, 1047.9014911788986]
[1047.9014911788986, 1047.9014911788986]
[1047.9014911788986, 1047.9014911788986]
[1047.9002314076058, 1047.9002314076058]
[1046.532476040396, 1046.532476040396]
[1045.8388500986043, 1045.8388500986043]
[1045.4578006301908, 1045.4578006301908]
[1043.7628684777176, 1043.7628684777176]
[1043.7628684777176, 1043.7628684777176]
[1043.1897400576972, 1043.1897400576972]
[1043.0924718763483, 1043.0924718763483]
[1043.0305216643492, 1043.0305216643492]
[1043.0305216643492, 1043.0305216643492]
[1042.9273749185063, 1042.9273749185063]
[1042.9273749185063, 1042.9273749185063]
[1042.9184959917443, 1042.9184959917443]
[1042.7606493684966, 1042.7606493684966]
[1042.7323850480404, 1042.7323850480404]
[1042.7284329637287, 1042.7284329637287]
[1041.2256379165622, 1041.2256379165622]
[1040.9966497600185, 1040.9966497600185]
[1039.9763315101484, 1039.9763315101484]
[1039.731303575074, 1039.731303575074]
[1039.6975103887412, 1039.6975103887412]
[1039.6435248605196, 1039.6435248605196]
[1039.6248862497584, 1039.6248862497584]
[1039.5560441070463, 1039.5560441070463]
[1039.4772994079722, 1039.4772994079722]
[1039.4772994079722, 1039.4772994079722]
[1039.4030528056824, 1039.4030528056824]
[1039.0556366294772, 1039.0556366294772]
[1039.0144047141953, 1039.0144047141953]
[1038.966565068076, 1038.966565068076]
[1038.9469041698962, 1038.9469041698962]
[1038.9333582352851, 1038.9333582352851]
[1038.9333582352851, 1038.9333582352851]
[1037.4556439617845, 1037.4556439617845]
[1037.4556439617845, 1037.4556439617845]
[1037.4556439617845, 1037.4556439617845]
[1037.4139553880625, 1037.4139553880625]
[1036.9366565542855, 1036.9366565542855]
[1036.927089277994, 1036.927089277994]
[1036.774854008654, 1036.774854008654]
[1035.477559347726, 1035.477559347726]
[1035.1631474836533, 1035.1631474836533]
[1035.1362024209632, 1035.1362024209632]
[1033.5974400615976, 1033.5974400615976]
[1033.5881718780274, 1033.5881718780274]
[1033.5881718780274, 1033.5881718780274]
[1033.496667498141, 1033.496667498141]
[1033.4591667114078, 1033.4591667114078]
[1033.4591531650574, 1033.4591531650574]
[1033.4591531650574, 1033.4591531650574]
[1033.4591531650574, 1033.4591531650574]
[1033.4139951362092, 1033.4139951362092]
[1033.4139951362092, 1033.4139951362092]
[1032.5806743717421, 1032.5806743717421]
[1032.5806743717421, 1032.5806743717421]
[1032.5806743717421, 1032.5806743717421]
[1032.5806743717421, 1032.5806743717421]
[1032.5806743717421, 1032.5806743717421]
[1031.563063485715, 1031.563063485715]
[1031.4451965253513, 1031.4451965253513]
[1031.4451965253513, 1031.4451965253513]
[1031.4451965253513, 1031.4451965253513]
[1031.4451965253513, 1031.4451965253513]
[1031.4451965253513, 1031.4451965253513]
[1031.4451965253513, 1031.4451965253513]
[1031.4451965253513, 1031.4451965253513]
[1031.4451965253513, 1031.4451965253513]
[1031.4451965253513, 1031.4451965253513]
[1031.4451965253513, 1031.4451965253513]
[1031.4451965253513, 1031.4451965253513]
[1031.4451965253513, 1031.4451965253513]
[1031.4451965253513, 1031.4451965253513]
[1030.4133586881571, 1030.4133586881571]
[1029.5104005004566, 1029.5104005004566]
[1028.745351969066, 1028.745351969066]
[1028.745351969066, 1028.745351969066]
[1028.745351969066, 1028.745351969066]
[1028.745351969066, 1028.745351969066]
[1028.745351969066, 1028.745351969066]
[1028.745351969066, 1028.745351969066]
[1028.745351969066, 1028.745351969066]
[1028.745351969066, 1028.745351969066]
[1028.639491391081, 1028.639491391081]
[1028.5005395900182, 1028.5005395900182]
[1028.5005395900182, 1028.5005395900182]
[1027.2926265104195, 1027.2926265104195]
[1027.2767843794027, 1027.2767843794027]
[1025.996289436753, 1025.996289436753]
[1025.996289436753, 1025.996289436753]
[1025.8882510963506, 1025.8882510963506]
[1025.8882510963506, 1025.8882510963506]
[1025.8882510963506, 1025.8882510963506]
[1025.8882510963506, 1025.8882510963506]
[1025.8332056589243, 1025.8332056589243]
[1025.8332056589243, 1025.8332056589243]
[1025.8033692653112, 1025.8033692653112]
[1025.8033692653112, 1025.8033692653112]
[1024.0037135619345, 1024.0037135619345]
[1023.9999513859245, 1023.9999513859245]
[1023.5028789202697, 1023.5028789202697]
[1023.5028789202697, 1023.5028789202697]
[1023.0977353769084, 1023.0977353769084]
[1023.0977353769084, 1023.0977353769084]
[1023.0977353769084, 1023.0977353769084]
[1023.0977353769084, 1023.0977353769084]
[1023.0523510277804, 1023.0523510277804]
[1022.9794118181603, 1022.9794118181603]
[1022.9305073531282, 1022.9305073531282]
[1022.3915973406309, 1022.3915973406309]
[1022.3915973406309, 1022.3915973406309]
[1022.3626750608305, 1022.3626750608305]
[1022.3626750608305, 1022.3626750608305]
[1022.3323276814364, 1022.3323276814364]
[1022.3323276814364, 1022.3323276814364]
[1022.3323276814364, 1022.3323276814364]
[1022.3102673164799, 1022.3102673164799]
[1022.3102673164799, 1022.3102673164799]
[1022.3102673164799, 1022.3102673164799]
[1022.3102673164799, 1022.3102673164799]
[1022.2641774339962, 1022.2641774339962]
[1022.2159699685127, 1022.2159699685127]
[1022.2159699685127, 1022.2159699685127]
[1022.1378539051067, 1022.1378539051067]
[1022.1326892930596, 1022.1326892930596]
[1022.0476259228959, 1022.0476259228959]
[1021.8285895233719, 1021.8285895233719]
[1021.8285895233719, 1021.8285895233719]
[1021.8285895233719, 1021.8285895233719]
[1021.8285895233719, 1021.8285895233719]
[1021.8285895233719, 1021.8285895233719]
[1021.8285895233719, 1021.8285895233719]
[1021.8285895233719, 1021.8285895233719]
[1021.8285895233719, 1021.8285895233719]
[1021.8285895233719, 1021.8285895233719]
[1021.8285895233719, 1021.8285895233719]
[1021.8285895233719, 1021.8285895233719]
[1021.8285895233719, 1021.8285895233719]
[1021.8285895233719, 1021.8285895233719]
[1021.8285895233719, 1021.8285895233719]
[1021.8285895233719, 1021.8285895233719]
[1021.8285895233719, 1021.8285895233719]
[1021.8285895233719, 1021.8285895233719]
[1021.8285895233719, 1021.8285895233719]
[1021.8285895233719, 1021.8285895233719]
[1021.5668317111115, 1021.5668317111115]
[1021.4075349173876, 1021.4075349173876]
[1021.3615685569104, 1021.3615685569104]
[1021.3615685569104, 1021.3615685569104]
[1021.3100096179437, 1021.3100096179437]
[1021.2430333435069, 1021.2430333435069]
[1021.2430333435069, 1021.2430333435069]
[1021.2430333435069, 1021.2430333435069]
[1021.2430333435069, 1021.2430333435069]
[1021.2430333435069, 1021.2430333435069]
[1021.2430333435069, 1021.2430333435069]
[1021.1019873613543, 1021.1019873613543]
[1021.1005269698711, 1021.1005269698711]
[1021.0636260729971, 1021.0636260729971]
[1021.0636260729971, 1021.0636260729971]
[1021.0636260729971, 1021.0636260729971]
[1021.0636260729971, 1021.0636260729971]
[1021.0636260729971, 1021.0636260729971]
[1021.0636260729971, 1021.0636260729971]
[1021.0636260729971, 1021.0636260729971]
[1021.0636260729971, 1021.0636260729971]
[1021.0332917593295, 1021.0332917593295]
[1021.0332917593295, 1021.0332917593295]
[1021.003718184982, 1021.003718184982]
[1020.9481807740934, 1020.9481807740934]
[1020.6046969357773, 1020.6046969357773]
[1020.2428170194855, 1020.2428170194855]
[1020.2428170194855, 1020.2428170194855]
[1020.2428170194855, 1020.2428170194855]
[1020.2428170194855, 1020.2428170194855]
[1020.2428170194855, 1020.2428170194855]
[1020.2428170194855, 1020.2428170194855]
[1020.2428170194855, 1020.2428170194855]
[1020.2428170194855, 1020.2428170194855]
[1020.2428170194855, 1020.2428170194855]
[1020.2428170194855, 1020.2428170194855]
[1020.2428170194855, 1020.2428170194855]
[1020.2428170194855, 1020.2428170194855]
[1020.2428170194855, 1020.2428170194855]
[1020.1925091308321, 1020.1925091308321]
[1020.1135160823283, 1020.1135160823283]
[1020.1135160823283, 1020.1135160823283]
[1020.0931261666483, 1020.0931261666483]
[1020.0931261666483, 1020.0931261666483]
[1020.0801619211071, 1020.0801619211071]
[1019.7182356664506, 1019.7182356664506]
[1019.7093431223118, 1019.7093431223118]
[1019.7093431223118, 1019.7093431223118]
[1019.4289707970917, 1019.4289707970917]
[1019.0394761524328, 1019.0394761524328]
[1019.0394761524328, 1019.0394761524328]
[1019.0394761524328, 1019.0394761524328]
[1019.0394761524328, 1019.0394761524328]
[1019.0185975485435, 1019.0185975485435]
[1019.0185975485435, 1019.0185975485435]
[1019.0028546495696, 1019.0028546495696]
[1018.9623728505151, 1018.9623728505151]
[1018.8588726358549, 1018.8588726358549]
[1018.8588726358549, 1018.8588726358549]
[1018.5894213157817, 1018.5894213157817]
[1018.3683547109866, 1018.3683547109866]
[1018.3680335967639, 1018.3680335967639]
[1018.3190720650146, 1018.3190720650146]
[1018.3109287706554, 1018.3109287706554]
[1018.2022686766628, 1018.2022686766628]
[1018.1773369817093, 1018.1773369817093]
[1018.1773369817093, 1018.1773369817093]
[1018.1773369817093, 1018.1773369817093]
[1018.1631123514057, 1018.1631123514057]
[1018.087483097414, 1018.087483097414]
[1017.5758290139505, 1017.5758290139505]
[1017.508761061736, 1017.508761061736]
[1017.4673655109677, 1017.4673655109677]
[1017.4660879315235, 1017.4660879315235]
[1017.4654912245439, 1017.4654912245439]
[1017.4654912245439, 1017.4654912245439]
[1017.4654912245439, 1017.4654912245439]
[1017.4654912245439, 1017.4654912245439]
[1017.4654912245439, 1017.4654912245439]
[1017.4654912245439, 1017.4654912245439]
[1017.4654912245439, 1017.4654912245439]
[1017.4654912245439, 1017.4654912245439]
[1017.4654912245439, 1017.4654912245439]
[1017.4654912245439, 1017.4654912245439]
[1017.4654912245439, 1017.4654912245439]
[1017.4654912245439, 1017.4654912245439]
[1017.4654912245439, 1017.4654912245439]
[1017.4654912245439, 1017.4654912245439]
[1017.4654912245439, 1017.4654912245439]
[1017.4654912245439, 1017.4654912245439]
[1017.4654912245439, 1017.4654912245439]
[1017.4654912245439, 1017.4654912245439]
[1017.4645697521306, 1017.4645697521306]
[1017.4645697521306, 1017.4645697521306]
[1017.4645697521306, 1017.4645697521306]
[1017.4645697521306, 1017.4645697521306]
[1017.4645697521306, 1017.4645697521306]
[1017.4645697521306, 1017.4645697521306]
[1017.4645697521306, 1017.4645697521306]
[1017.251711604712, 1017.251711604712]
[1017.2020916996352, 1017.2020916996352]
[1016.9646709236523, 1016.9646709236523]
[1016.9573435069153, 1016.9573435069153]
[1016.9573435069153, 1016.9573435069153]
[1016.9573435069153, 1016.9573435069153]
[1016.9573435069153, 1016.9573435069153]
[1016.9573435069153, 1016.9573435069153]
[1016.9573435069153, 1016.9573435069153]
[1016.9248739863998, 1016.9248739863998]
[1016.6274413432934, 1016.6274413432934]
[1016.3204565698928, 1016.3204565698928]
[1016.3152188144031, 1016.3152188144031]
[1016.3080861799143, 1016.3080861799143]
[1016.1717348916483, 1016.1717348916483]
[1016.1620184767013, 1016.1620184767013]
[1016.1184653574448, 1016.1184653574448]
[1015.9295970712942, 1015.9295970712942]
[1015.5521844520767, 1015.5521844520767]
[1015.5521844520767, 1015.5521844520767]
[1015.5521844520767, 1015.5521844520767]
[1015.5521844520767, 1015.5521844520767]
[1015.5521844520767, 1015.5521844520767]
[1015.5521844520767, 1015.5521844520767]
[1015.5521844520767, 1015.5521844520767]
[1015.5521844520767, 1015.5521844520767]
[1015.5521844520767, 1015.5521844520767]
[1015.5521844520767, 1015.5521844520767]
[1015.5521844520767, 1015.5521844520767]
[1015.5521844520767, 1015.5521844520767]
[1015.5521844520767, 1015.5521844520767]
[1015.5521844520767, 1015.5521844520767]
[1015.5521844520767, 1015.5521844520767]
[1015.2187420889791, 1015.2187420889791]
[1015.2187420889791, 1015.2187420889791]
[1015.2187420889791, 1015.2187420889791]
[1015.2187420889791, 1015.2187420889791]
[1015.2187420889791, 1015.2187420889791]
[1015.2187420889791, 1015.2187420889791]
[1015.2187420889791, 1015.2187420889791]
[1015.2187420889791, 1015.2187420889791]
[1015.2187420889791, 1015.2187420889791]
[1015.2187420889791, 1015.2187420889791]
[1015.2187420889791, 1015.2187420889791]
[1015.2187420889791, 1015.2187420889791]
[1015.2187420889791, 1015.2187420889791]
[1015.2187420889791, 1015.2187420889791]
[1015.2187420889791, 1015.2187420889791]
[1015.2187420889791, 1015.2187420889791]
[1015.2187420889791, 1015.2187420889791]
[1015.2187420889791, 1015.2187420889791]
[1015.2187420889791, 1015.2187420889791]
[1015.1589032396561, 1015.1589032396561]
[1015.1589032396561, 1015.1589032396561]
[1015.1589032396561, 1015.1589032396561]
[1015.1589032396561, 1015.1589032396561]
[1015.1589032396561, 1015.1589032396561]
[1015.1589032396561, 1015.1589032396561]
[1015.1589032396561, 1015.1589032396561]
[1015.1589032396561, 1015.1589032396561]
[1015.1589032396561, 1015.1589032396561]
[1015.1589032396561, 1015.1589032396561]
[1015.1589032396561, 1015.1589032396561]
[1015.1589032396561, 1015.1589032396561]
[1015.1490594594534, 1015.1490594594534]
[1015.1436072626702, 1015.1436072626702]
[1015.132046671794, 1015.132046671794]
[1015.132046671794, 1015.132046671794]
[1015.132046671794, 1015.132046671794]
[1015.132046671794, 1015.132046671794]
[1015.1211750493018, 1015.1211750493018]
[1015.1211750493018, 1015.1211750493018]
[1015.0275240984415, 1015.0275240984415]
[1015.0275240984415, 1015.0275240984415]
[1015.0275240984415, 1015.0275240984415]
[1015.0275240984415, 1015.0275240984415]
[1015.0275240984415, 1015.0275240984415]
[1015.0275240984415, 1015.0275240984415]
[1015.0275240984415, 1015.0275240984415]
[1015.0275240984415, 1015.0275240984415]
[1015.0275240984415, 1015.0275240984415]
[1014.9199308374573, 1014.9199308374573]
[1014.8816738593237, 1014.8816738593237]
[1014.8816738593237, 1014.8816738593237]
[1014.7170010056665, 1014.7170010056665]
[1014.7090424480181, 1014.7090424480181]
[1014.7046871581083, 1014.7046871581083]
[1014.7046871581083, 1014.7046871581083]
[1014.7046871581083, 1014.7046871581083]
[1014.7046871581083, 1014.7046871581083]
[1014.7046871581083, 1014.7046871581083]
[1014.7046871581083, 1014.7046871581083]
[1014.7046871581083, 1014.7046871581083]
[1014.7046871581083, 1014.7046871581083]
[1014.7046871581083, 1014.7046871581083]
[1014.7046871581083, 1014.7046871581083]
[1014.7046871581083, 1014.7046871581083]
[1014.7046871581083, 1014.7046871581083]
[1014.7046871581083, 1014.7046871581083]
[1014.7046871581083, 1014.7046871581083]
[1014.7046871581083, 1014.7046871581083]
