8240322309.711521
8129410561.029771
5118621707.891938
5118621707.891938
5118621707.891938
4388301048.9932
4151978762.917887
4151978762.917887
3815685562.4809465
3117041876.814615
2852851447.237871
2852851447.237871
2601704369.412198
2237911756.8985786
2100271189.784132
1867026828.2055173
1461109593.0834012
1316016918.8624632
1279809701.5650437
1060085914.6740322
1060085914.6740322
905058139.9111385
814064267.2538189
814064267.2538189
607471145.9439511
517190304.1486592
475059021.8679733
475059021.8679733
442623559.3454455
442260502.4275317
334230984.1802034
329582255.5989707
329582255.5989707
320545315.2972398
320545315.2972398
313529478.909986
311684007.5242226
303582969.7587081
284976471.6096146
284976471.6096146
194074643.38797724
194074643.38797724
192949194.29377025
190989072.84846368
176602351.3669489
134200664.98158726
134200664.98158726
134200664.98158726
119744301.46267048
113004831.80391656
113004831.80391656
104348894.36344479
58099119.0869098
58099119.0869098
50623396.12534818
50623396.12534818
50623396.12534818
50458865.83065765
48970456.36227303
42659491.44641863
39685904.066228576
36968354.44858673
32346572.992423248
21386271.837444
21386271.837444
21303704.53644502
9097091.811534498
9097091.811534498
9097091.811534498
9073777.790014382
9073777.790014382
9073777.790014382
7843407.271520669
7843407.271520669
7633241.126027244
7609331.415878859
7577752.975248793
6930424.858505082
4650718.448909077
4497004.918701098
4497004.918701098
3917051.6106874496
3917051.6106874496
3629131.917081614
3629131.917081614
3042857.8613183876
3042857.8613183876
3025632.3319300446
2481526.110294687
2481526.110294687
2481526.110294687
2335685.1255514296
2101760.1707496075
2101760.1707496075
2084570.4894877358
2065486.916440416
1256378.9202901341
1251213.0586284325
1244257.8854227145
1228586.7186988615
1228586.7186988615
1228586.7186988615
1050728.6285820021
1001975.4040674829
978786.5199927323
978786.5199927323
950813.3421816207
950813.3421816207
793760.9424759953
793760.9424759953
793760.9424759953
767531.1961149403
767531.1961149403
725828.7196112998
725828.7196112998
713054.3499930252
713054.3499930252
712074.8284021477
710492.940868287
705169.4503895042
650743.4365449783
650743.4365449783
647754.1889305894
647754.1889305894
640740.0132987711
640740.0132987711
546837.3649834814
546837.3649834814
534895.0302418752
534895.0302418752
516042.72957576567
516042.72957576567
341273.7123561214
341273.7123561214
341273.7123561214
327838.8437413145
327838.8437413145
326154.1833175866
326154.1833175866
322318.72313041997
320963.6813686718
320907.8494074639
268535.6092549044
263623.9436513854
263623.9436513854
259460.2690891741
238140.95696759643
238140.95696759643
234829.23572677214
234829.23572677214
232238.08477014306
224137.50256607684
220418.68620038463
220418.68620038463
220418.68620038463
184705.43689930235
184705.43689930235
184705.43689930235
184705.43689930235
179943.2611687387
179943.2611687387
179943.2611687387
179943.2611687387
178219.85387930876
178219.85387930876
174434.45736551523
174434.45736551523
173858.79793889067
173858.79793889067
173726.657278253
171698.49375918298
136760.94443911954
136760.94443911954
131035.2468180027
131024.30617275528
131024.30617275528
130961.55836726679
