[1.03464358]
[5.3614897e-09]
[3.35992145e-09]
[3.35992145e-09]
[3.35992145e-09]
[5.23461274e-10]
[5.23461274e-10]
[5.23461274e-10]
[5.23461274e-10]
[5.23461274e-10]
[5.23461274e-10]
[5.23461274e-10]
[5.23461274e-10]
[5.23461274e-10]
[5.23461274e-10]
[5.23461274e-10]
[5.23461274e-10]
[4.77508588e-10]
[4.77508588e-10]
[1.20777832e-10]
[1.20777832e-10]
[1.20777832e-10]
[1.20777832e-10]
[1.20777832e-10]
[1.20777832e-10]
[1.20777832e-10]
[1.20777832e-10]
[1.20777832e-10]
[1.20777832e-10]
[1.07085785e-10]
[1.07085785e-10]
[1.07085785e-10]
[1.07085785e-10]
[1.07085785e-10]
[1.07085785e-10]
[1.07085785e-10]
[1.07085785e-10]
[1.07085785e-10]
[1.07085785e-10]
[1.07085785e-10]
[1.07085785e-10]
[8.18358714e-11]
[5.35615996e-12]
[5.35615996e-12]
[5.35615996e-12]
[5.35615996e-12]
[5.35615996e-12]
[5.35615996e-12]
[5.35615996e-12]
[5.35615996e-12]
[5.35615996e-12]
[4.18531876e-12]
[4.18531876e-12]
[4.18531876e-12]
[4.18531876e-12]
[3.03912451e-12]
[1.00031095e-13]
[1.00031095e-13]
[1.00031095e-13]
[1.00031095e-13]
[1.00031095e-13]
[1.00031095e-13]
[1.80966353e-14]
[1.80966353e-14]
[1.80966353e-14]
[1.80966353e-14]
[1.80966353e-14]
[1.80966353e-14]
[1.80966353e-14]
[9.54791801e-15]
[9.54791801e-15]
[9.54791801e-15]
[9.54791801e-15]
[9.54791801e-15]
[9.54791801e-15]
[2.66453526e-15]
[2.66453526e-15]
[0.]
[0.]
[0.]
[0.]
[0.]
[0.]
[0.]
[0.]
[0.]
[0.]
[0.]
[0.]
[0.]
[0.]
[0.]
[0.]
[0.]
[0.]
[0.]
[0.]
[0.]
[0.]
[0.]
[0.]
[0.]
[0.]
[0.]
[0.]
[0.]
[0.]
[0.]
[0.]
[0.]
[0.]
[0.]
[0.]
[0.]
[0.]
[0.]
[0.]
[0.]
[0.]
[0.]
[0.]
[0.]
[0.]
[0.]
[0.]
[0.]
[0.]
[0.]
[0.]
[0.]
[0.]
[0.]
[0.]
[0.]
[0.]
[0.]
[0.]
[0.]
[0.]
[0.]
[0.]
[0.]
[0.]
[0.]
[0.]
[0.]
[0.]
[0.]
[0.]
[0.]
[0.]
[0.]
[0.]
[0.]
[0.]
[0.]
[0.]
[0.]
[0.]
[0.]
[0.]
[0.]
[0.]
[0.]
[0.]
[0.]
[0.]
[0.]
[0.]
[0.]
[0.]
[0.]
[0.]
[0.]
[0.]
[0.]
[0.]
[0.]
[0.]
[0.]
[0.]
[0.]
[0.]
[0.]
[0.]
[0.]
[0.]
[0.]
[0.]
[0.]
[0.]
[0.]
[0.]
[0.]
[0.]
[0.]
[0.]
[0.]
[0.]
[0.]
[0.]
[0.]
[0.]
[0.]
[0.]
[0.]
[0.]
[0.]
[0.]
[0.]
[0.]
[0.]
[0.]
[0.]
[0.]
[0.]
[0.]
[0.]
[0.]
[0.]
[0.]
[0.]
[0.]
[0.]
[0.]
[0.]
[0.]
[0.]
[0.]
[0.]
[0.]
[0.]
[0.]
[0.]
[0.]
[0.]
[0.]
[0.]
[0.]
[0.]
[0.]
[0.]
[0.]
[0.]
[0.]
[0.]
[0.]
[0.]
[0.]
[0.]
[0.]
[0.]
[0.]
[0.]
[0.]
[0.]
[0.]
[0.]
[0.]
[0.]
[0.]
[0.]
[0.]
[0.]
[0.]
[0.]
[0.]
[0.]
[0.]
[0.]
[0.]
[0.]
[0.]
[0.]
[0.]
[0.]
[0.]
[0.]
[0.]
[0.]
[0.]
[0.]
[0.]
[0.]
[0.]
[0.]
[0.]
[0.]
[0.]
[0.]
[0.]
[0.]
[0.]
[0.]
[0.]
[0.]
[0.]
[0.]
[0.]
[0.]
[0.]
[0.]
[0.]
[0.]
[0.]
[0.]
[0.]
[0.]
[0.]
[0.]
[0.]
[0.]
[0.]
[0.]
[0.]
[0.]
[0.]
[0.]
[0.]
[0.]
[0.]
[0.]
[0.]
[0.]
[0.]
[0.]
[0.]
[0.]
[0.]
[0.]
[0.]
[0.]
[0.]
[0.]
[0.]
[0.]
[0.]
[0.]
[0.]
[0.]
[0.]
[0.]
[0.]
[0.]
[0.]
[0.]
[0.]
[0.]
[0.]
[0.]
[0.]
[0.]
[0.]
[0.]
[0.]
[0.]
[0.]
[0.]
[0.]
[0.]
[0.]
[0.]
[0.]
[0.]
[0.]
[0.]
[0.]
[0.]
[0.]
[0.]
[0.]
[0.]
[0.]
[0.]
[0.]
[0.]
[0.]
[0.]
[0.]
[0.]
[0.]
[0.]
[0.]
[0.]
[0.]
[0.]
