[3864.9112358]
[533.47432946]
[533.47432946]
[533.47432946]
[533.47432946]
[533.47432946]
[533.47432946]
[533.47432946]
[533.47432946]
[533.47432946]
[533.47432946]
[533.47432946]
[533.47432946]
[533.47432946]
[533.47432946]
[533.47432946]
[533.47432946]
[533.47432946]
[533.47432946]
[533.47432946]
[533.47432946]
[533.47432946]
[533.47432946]
[533.47432946]
[533.47432946]
[533.47432946]
[533.47432946]
[533.47432946]
[533.47432946]
[533.47432946]
[533.47432946]
[533.47432946]
[533.47432946]
[533.47432946]
[533.47432946]
[533.47432946]
[533.47432946]
[533.47432946]
[533.47432946]
[533.47432946]
[533.47432946]
[533.47432946]
[533.47432946]
[533.47432946]
[533.47432946]
[533.47432946]
[533.47432946]
[533.47432946]
[533.47432946]
[533.47432946]
[533.47432946]
[533.47432946]
[533.47432946]
[533.47432946]
[533.47432946]
