[99964288.08860786]
[16431553.05077923]
[6593803.76379511]
[6593803.76379511]
[300279.82026674]
[300279.82026674]
[300279.82026674]
[300279.82026674]
[300279.82026674]
[230147.31140534]
[8336.56258185]
[8336.56258185]
[3500.94952005]
[3500.94952005]
[3500.94952005]
[3500.94952005]
[3500.94952005]
[3500.94952005]
[3241.01654094]
[3241.01654094]
[3241.01654094]
[3241.01654094]
[3241.01654094]
[3241.01654094]
[3241.01654094]
[3241.01654094]
[3241.01654094]
[3241.01654094]
[3241.01654094]
[3241.01654094]
[3241.01654094]
[3241.01654094]
[3207.02108473]
[3207.02108473]
[3207.02108473]
[3207.02108473]
[3192.40973218]
[3192.40973218]
[3165.86683099]
[3121.36108726]
[3029.94442708]
[2987.44606445]
[2875.62985627]
[2770.62377291]
[2698.0949034]
[2633.58259175]
[2589.41052191]
[2166.58501467]
[1710.27815919]
[1694.06094704]
[1549.80716977]
[1382.0672071]
[1260.95909175]
[1199.14607123]
[1195.81437837]
[1195.81437837]
[1195.81437837]
[1195.81437837]
[1178.91338586]
[1178.91338586]
[1136.19941092]
[1105.05359014]
[1105.05359014]
[1077.0227968]
[1052.49659283]
[906.22295944]
[846.30619563]
[837.70736231]
[808.53819944]
[808.53819944]
[790.29191363]
[783.94929491]
[777.01692284]
[736.80289674]
[707.63054051]
[703.87857047]
[703.87857047]
[691.44229982]
[687.51802627]
[677.12110033]
[677.12110033]
[677.12110033]
[654.23393799]
[654.23393799]
[635.3654287]
[620.38713934]
[584.0787951]
[578.48693064]
[578.48693064]
[578.48693064]
[578.48693064]
[578.48693064]
[578.48693064]
[578.48693064]
[578.48693064]
[578.48693064]
[578.48693064]
[578.48693064]
[578.48693064]
[576.59734575]
[571.82138036]
[560.37095105]
[555.49280697]
[554.64974594]
[532.62082019]
[532.62082019]
[530.00506514]
[511.80819417]
[490.30545949]
[464.19435288]
[426.52798531]
[402.43703095]
[345.96629835]
[326.16423334]
[287.69084832]
[240.88052915]
[199.46344709]
[161.66486565]
[156.65906458]
[156.65906458]
[155.30276003]
[155.30276003]
[155.30276003]
[155.30276003]
[155.30276003]
[154.32172297]
[147.27921592]
[142.29809189]
[137.76021895]
[137.76021895]
[137.76021895]
[137.76021895]
[137.76021895]
[137.76021895]
[137.19018084]
[137.19018084]
[137.00397184]
[137.00397184]
[137.00397184]
[137.00397184]
[137.00397184]
[137.00397184]
[136.35855341]
[136.33756013]
[135.53370455]
[135.42772139]
[134.70228067]
[134.53454699]
[134.53454699]
[134.52449581]
[134.52449581]
[134.52449581]
[134.18170555]
[134.18170555]
[134.18170555]
[134.18170555]
[134.18170555]
[134.18170555]
[134.18170555]
[134.18170555]
[133.68393319]
[133.66680877]
[133.66680877]
[133.57464086]
[133.57464086]
[133.57464086]
[133.57464086]
[133.57464086]
[133.54219137]
[133.46009081]
[133.39519002]
[133.36259505]
[133.36259505]
[133.34852442]
[133.34852442]
[133.31205332]
[133.31205332]
[133.30949018]
[133.2922509]
[133.28290454]
[133.23397823]
[133.21691251]
[133.21691251]
[133.1942767]
[133.18867415]
[133.16704053]
[133.16258316]
[133.15735978]
[133.15352977]
[133.14858263]
[133.14586834]
[133.14586834]
[133.14297987]
[133.14297987]
[133.14297987]
[133.14095965]
[133.14073674]
[133.14073674]
[133.14073674]
[133.14073674]
[133.14012873]
[133.14012873]
[133.14012873]
[133.13994374]
[133.13984439]
[133.13984439]
[133.13928151]
[133.13895494]
[133.13895494]
[133.13895494]
[133.13895097]
[133.13894895]
[133.13883663]
[133.13883663]
[133.13877616]
[133.13877616]
[133.13877616]
[133.13877616]
[133.13876634]
[133.13873065]
[133.13872532]
[133.13869896]
[133.13865642]
[133.13865642]
[133.13865642]
[133.1386424]
[133.1385644]
[133.13850682]
[133.13844568]
[133.13833892]
[133.13825907]
[133.13820613]
[133.13802011]
[133.13790575]
[133.13775687]
[133.13754304]
[133.1373403]
[133.13709408]
[133.13674955]
[133.13642065]
[133.13604464]
[133.1355457]
[133.13506908]
[133.13454041]
[133.133769]
[133.13332435]
[133.13316894]
[133.13309445]
[133.1330317]
[133.13294062]
[133.13278558]
[133.13260004]
[133.13242128]
[133.13212552]
[133.13187169]
[133.1316318]
[133.13133182]
[133.13090956]
[133.13049509]
[133.13010399]
[133.12972173]
[133.12929294]
[133.12886107]
[133.12846079]
[133.12803991]
[133.12777511]
[133.1274873]
[133.12729333]
[133.12720349]
[133.12712155]
[133.12704066]
[133.12692833]
[133.12671398]
[133.12659325]
[133.12644591]
[133.12637831]
[133.12629627]
[133.12622608]
[133.12614969]
[133.12606032]
[133.12600141]
[133.1259511]
[133.12592541]
[133.1259197]
[133.12591467]
[133.12591292]
[133.12590533]
[133.12590497]
[133.12590365]
[133.12590338]
[133.12590303]
[133.12590264]
[133.1259025]
[133.12590244]
[133.12590224]
[133.12590217]
[133.12590203]
[133.12590193]
[133.12590181]
[133.12590181]
[133.12590168]
[133.12590164]
[133.12590154]
[133.12590143]
[133.12590128]
[133.12590115]
[133.12590095]
[133.1259007]
[133.12590027]
[133.12589962]
[133.12589917]
[133.12589816]
[133.12589757]
[133.12589679]
[133.12589611]
[133.12589538]
[133.12589427]
[133.12589344]
[133.12589266]
[133.1258917]
[133.12589056]
[133.12588966]
[133.12588856]
[133.12588766]
[133.12588679]
[133.12588612]
[133.12588544]
[133.12588499]
[133.12588459]
[133.12588432]
[133.12588403]
[133.12588376]
[133.12588343]
[133.12588309]
[133.12588266]
[133.12588226]
[133.12588188]
[133.12588141]
[133.1258808]
[133.12588027]
[133.1258796]
[133.125879]
[133.12587834]
[133.12587745]
[133.12587672]
[133.12587601]
[133.12587534]
[133.12587478]
[133.12587364]
[133.12587301]
[133.12587246]
[133.12587199]
[133.12587148]
[133.12587069]
[133.12587022]
[133.12586977]
[133.12586941]
[133.12586901]
[133.12586876]
[133.12586863]
[133.12586861]
[133.1258686]
[133.1258686]
[133.1258686]
[133.12586859]
[133.12586858]
[133.12586858]
[133.12586857]
[133.12586855]
[133.12586854]
[133.12586853]
[133.12586851]
[133.12586849]
[133.12586847]
[133.12586845]
[133.12586843]
[133.12586841]
[133.12586839]
[133.12586837]
[133.12586835]
[133.12586833]
[133.12586832]
[133.1258683]
[133.12586828]
[133.12586826]
[133.12586824]
[133.12586822]
[133.12586819]
